_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,checkfield,ev0a,ev10a,ev11a,ev12a,ev13a,ev14a,ev1a,ev2a,ev3a,ev4a,ev5a,ev6a,ev7a,ev8a,ev9a,event,event0,event1,event10,event11,event12,event13,event14,event2,event3,event4,event5,event6,event7,event8,event9,nohighlightwords,step_2_highlight_words_in_the_text_that_relate_to_the_events_you_selected_in_step1,_golden,tweet,uid
713183521,5/2/2015 17:22:47,1627954317,5/2/2015 17:22:21,false,prodege,0.7862,14528761,GBR,V2,Glasgow,2.222.244.231,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,.@martinlidegaard Denmark supports Faroes Grindadrap = Denmark is Pro-Whaling.  End it! http://t.co/rO7zEYQrgi #BloodEclipse,entity/text/news/tweet/38601
713183521,5/2/2015 17:34:37,1627961072,5/2/2015 17:33:56,false,elite,0.684,32232485,USA,DE,Wilmington,199.115.115.207,done,8,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,.@martinlidegaard Denmark supports Faroes Grindadrap = Denmark is Pro-Whaling.  End it! http://t.co/rO7zEYQrgi #BloodEclipse,entity/text/news/tweet/38601
713183522,5/2/2015 01:14:02,1627351862,5/2/2015 01:13:46,false,instagc,0.8414,27597031,USA,VA,Manassas,108.31.34.199,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,http://t.co/Kf6qcdsDxc http://t.co/EaQTNnmOT2 http://t.co/Hjx6AFoQIn...,entity/text/news/tweet/38602
713183522,5/2/2015 02:21:41,1627421675,5/2/2015 02:21:20,false,prodege,0.8254,14583334,AUS,04,Brisbane,101.177.128.13,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,http://t.co/Kf6qcdsDxc http://t.co/EaQTNnmOT2 http://t.co/Hjx6AFoQIn...,entity/text/news/tweet/38602
713183522,5/2/2015 02:23:01,1627422780,5/2/2015 02:22:36,false,elite,0.8858,32173500,GBR,"","",90.194.126.118,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,http://t.co/Kf6qcdsDxc http://t.co/EaQTNnmOT2 http://t.co/Hjx6AFoQIn...,entity/text/news/tweet/38602
713183522,5/2/2015 03:35:42,1627485990,5/2/2015 03:35:19,false,clixsense,0.7518,22947672,GBR,T8,Campbeltown,88.144.84.121,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,http://t.co/Kf6qcdsDxc http://t.co/EaQTNnmOT2 http://t.co/Hjx6AFoQIn...,entity/text/news/tweet/38602
713183522,5/2/2015 04:12:48,1627518207,5/2/2015 04:12:32,false,gifthunterclub,0.8599,24043308,GBR,"","",94.102.147.250,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,http://t.co/Kf6qcdsDxc http://t.co/EaQTNnmOT2 http://t.co/Hjx6AFoQIn...,entity/text/news/tweet/38602
713183522,5/2/2015 04:53:11,1627548832,5/2/2015 04:52:58,false,gifthunterclub,0.9969,30901412,GBR,G5,Margate,85.210.122.97,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,http://t.co/Kf6qcdsDxc http://t.co/EaQTNnmOT2 http://t.co/Hjx6AFoQIn...,entity/text/news/tweet/38602
713183522,5/2/2015 06:04:47,1627596422,5/2/2015 06:04:27,false,prodege,0.9341,9559045,USA,TX,Katy,107.204.186.78,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,http://t.co/Kf6qcdsDxc http://t.co/EaQTNnmOT2 http://t.co/Hjx6AFoQIn...,entity/text/news/tweet/38602
713183523,5/1/2015 21:55:26,1627171248,5/1/2015 21:55:02,false,instagc,0.8811,30326470,USA,CA,El Cajon,170.213.131.190,done,2-5,,,,,,1,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,Tell Japan: End Illegal Antarctic Whaling Today! http://t.co/8HO0oVtdZ7 via @TakePart,entity/text/news/tweet/38603
713183523,5/1/2015 21:56:52,1627172916,5/1/2015 21:56:43,false,clixsense,0.8225,31580375,GBR,H4,Leicester,5.64.3.79,done,1,,,,,,5,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,Tell Japan: End Illegal Antarctic Whaling Today! http://t.co/8HO0oVtdZ7 via @TakePart,entity/text/news/tweet/38603
713183523,5/1/2015 21:58:03,1627174383,5/1/2015 21:57:18,false,clixsense,0.8066,10798016,GBR,C7,Coventry,86.24.245.191,done,0-1,,,,,,2-6,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,Tell Japan: End Illegal Antarctic Whaling Today! http://t.co/8HO0oVtdZ7 via @TakePart,entity/text/news/tweet/38603
713183523,5/1/2015 21:58:21,1627174715,5/1/2015 21:58:03,false,prodege,0.8082,21417560,GBR,C3,Cambridge,151.225.116.143,done,1,,,,,,2,3,4,5,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,Tell Japan: End Illegal Antarctic Whaling Today! http://t.co/8HO0oVtdZ7 via @TakePart,entity/text/news/tweet/38603
713183523,5/1/2015 22:21:29,1627201351,5/1/2015 22:21:16,false,elite,0.7609,31883685,GBR,H2,Accrington,80.47.186.28,done,0-5,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,Tell Japan: End Illegal Antarctic Whaling Today! http://t.co/8HO0oVtdZ7 via @TakePart,entity/text/news/tweet/38603
713183523,5/1/2015 22:29:33,1627210292,5/1/2015 22:29:19,false,bitcoinget,0.8948,21743413,USA,WA,Lynnwood,67.183.5.219,done,1,,,,,,5,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,Tell Japan: End Illegal Antarctic Whaling Today! http://t.co/8HO0oVtdZ7 via @TakePart,entity/text/news/tweet/38603
713183523,5/1/2015 22:55:15,1627238404,5/1/2015 22:55:03,false,clixsense,0.7816,30313955,GBR,K5,Poole,2.30.145.202,done,1,,,,,,2,3,5,6,4,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,Tell Japan: End Illegal Antarctic Whaling Today! http://t.co/8HO0oVtdZ7 via @TakePart,entity/text/news/tweet/38603
713183524,5/2/2015 10:21:28,1627732749,5/2/2015 10:20:59,false,prodege,0.8335,29849805,GBR,Z1,Swansea,82.1.37.235,done,1-2,,,,,,14,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,"@PulpLibrarian 🎶We're whalers on the Moon, we carry a harpoon. But there ain't no whales so we tell tall tales and sing our whaling tune🎶",entity/text/news/tweet/38604
713183524,5/2/2015 10:52:34,1627749162,5/2/2015 10:52:02,false,elite,0.8478,26544151,GBR,"","",213.205.252.45,done,1-2,,,,,,2,6-9,23,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,"@PulpLibrarian 🎶We're whalers on the Moon, we carry a harpoon. But there ain't no whales so we tell tall tales and sing our whaling tune🎶",entity/text/news/tweet/38604
713183524,5/2/2015 10:55:35,1627750467,5/2/2015 10:55:20,false,gifthunterclub,0.8267,31241093,GBR,H8,Liverpool,2.219.42.106,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,"@PulpLibrarian 🎶We're whalers on the Moon, we carry a harpoon. But there ain't no whales so we tell tall tales and sing our whaling tune🎶",entity/text/news/tweet/38604
713183524,5/2/2015 10:56:26,1627750778,5/2/2015 10:55:05,false,instagc,0.8462,29444531,USA,GA,Conyers,184.37.250.198,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,NA,,false,"@PulpLibrarian 🎶We're whalers on the Moon, we carry a harpoon. But there ain't no whales so we tell tall tales and sing our whaling tune🎶",entity/text/news/tweet/38604
713183524,5/2/2015 11:11:39,1627756494,5/2/2015 11:11:09,false,elite,0.9234,31285455,GBR,H8,Liverpool,78.145.91.199,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N.A,,false,"@PulpLibrarian 🎶We're whalers on the Moon, we carry a harpoon. But there ain't no whales so we tell tall tales and sing our whaling tune🎶",entity/text/news/tweet/38604
713183524,5/2/2015 13:21:57,1627815708,5/2/2015 13:18:31,false,clixsense,0.9036,21875134,GBR,L9,Sheffield,146.199.126.51,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,"@PulpLibrarian 🎶We're whalers on the Moon, we carry a harpoon. But there ain't no whales so we tell tall tales and sing our whaling tune🎶",entity/text/news/tweet/38604
713183524,5/2/2015 13:30:23,1627820941,5/2/2015 13:30:08,false,superrewards,0.8895,31767535,GBR,V2,Glasgow,90.199.71.13,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,"@PulpLibrarian 🎶We're whalers on the Moon, we carry a harpoon. But there ain't no whales so we tell tall tales and sing our whaling tune🎶",entity/text/news/tweet/38604
713183525,5/2/2015 04:55:36,1627550467,5/2/2015 04:55:20,false,gifthunterclub,0.9969,30901412,GBR,G5,Margate,85.210.122.97,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,".@VisitFaroe With 23 whaling bays, not difficult for tourists to find themselves witness to Faroe Grind #BloodEclipse http://t.co/bSKBts1ZiR",entity/text/news/tweet/38605
713183525,5/2/2015 06:08:25,1627598560,5/2/2015 06:08:10,false,prodege,0.9341,9559045,USA,TX,Katy,107.204.186.78,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,".@VisitFaroe With 23 whaling bays, not difficult for tourists to find themselves witness to Faroe Grind #BloodEclipse http://t.co/bSKBts1ZiR",entity/text/news/tweet/38605
713183525,5/2/2015 07:23:52,1627644421,5/2/2015 07:23:30,false,prodege,0.8421,16101132,GBR,F9,Hayes,2.223.214.149,done,3,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,".@VisitFaroe With 23 whaling bays, not difficult for tourists to find themselves witness to Faroe Grind #BloodEclipse http://t.co/bSKBts1ZiR",entity/text/news/tweet/38605
713183525,5/2/2015 08:53:49,1627685664,5/2/2015 08:53:28,false,prodege,0.7636,27934334,GBR,C7,Coventry,109.150.228.154,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,".@VisitFaroe With 23 whaling bays, not difficult for tourists to find themselves witness to Faroe Grind #BloodEclipse http://t.co/bSKBts1ZiR",entity/text/news/tweet/38605
713183525,5/2/2015 09:44:29,1627712892,5/2/2015 09:44:10,false,points4rewards,0.7409,28755767,USA,VA,Chester,68.57.118.32,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,'N/A',,false,".@VisitFaroe With 23 whaling bays, not difficult for tourists to find themselves witness to Faroe Grind #BloodEclipse http://t.co/bSKBts1ZiR",entity/text/news/tweet/38605
713183525,5/2/2015 10:18:39,1627731245,5/2/2015 10:17:12,false,prodege,0.8335,29849805,GBR,Z1,Swansea,82.1.37.235,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,".@VisitFaroe With 23 whaling bays, not difficult for tourists to find themselves witness to Faroe Grind #BloodEclipse http://t.co/bSKBts1ZiR",entity/text/news/tweet/38605
713183525,5/2/2015 10:20:00,1627732058,5/2/2015 10:19:30,false,clixsense,0.8369,6355877,GBR,J5,Whitley Bay,77.98.220.230,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,".@VisitFaroe With 23 whaling bays, not difficult for tourists to find themselves witness to Faroe Grind #BloodEclipse http://t.co/bSKBts1ZiR",entity/text/news/tweet/38605
713183526,5/2/2015 19:46:20,1628038851,5/2/2015 19:46:03,false,clixsense,0.8256,19294877,USA,MA,Cambridge,71.174.188.85,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,.@martinlidegaard Denmark supports Faroes Grindadrap = Denmark is Pro-Whaling.  End it! http://t.co/IIhgZhe1bV #BloodEclipse,entity/text/news/tweet/38606
713183526,5/2/2015 20:22:48,1628058245,5/2/2015 20:22:13,false,clixsense,0.568,17950689,GBR,F8,Bishops Stortford,86.137.63.30,done,8,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,.@martinlidegaard Denmark supports Faroes Grindadrap = Denmark is Pro-Whaling.  End it! http://t.co/IIhgZhe1bV #BloodEclipse,entity/text/news/tweet/38606
713183526,5/2/2015 20:23:51,1628058794,5/2/2015 20:23:37,false,instagc,0.6971,32352104,USA,ME,Bangor,74.75.63.81,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,.@martinlidegaard Denmark supports Faroes Grindadrap = Denmark is Pro-Whaling.  End it! http://t.co/IIhgZhe1bV #BloodEclipse,entity/text/news/tweet/38606
713183526,5/2/2015 21:14:42,1628088438,5/2/2015 21:10:14,false,gifthunterclub,0.7545,32384169,USA,NC,Cornelius,24.224.90.160,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,.@martinlidegaard Denmark supports Faroes Grindadrap = Denmark is Pro-Whaling.  End it! http://t.co/IIhgZhe1bV #BloodEclipse,entity/text/news/tweet/38606
713183526,5/2/2015 22:01:04,1628113133,5/2/2015 22:00:35,false,instagc,0.7899,19378092,USA,PA,Lancaster,73.175.61.45,done,8,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,.@martinlidegaard Denmark supports Faroes Grindadrap = Denmark is Pro-Whaling.  End it! http://t.co/IIhgZhe1bV #BloodEclipse,entity/text/news/tweet/38606
713183526,5/2/2015 22:12:24,1628119812,5/2/2015 22:11:53,false,clixsense,0.8233,26904668,GBR,G6,Hull,178.78.102.168,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,.@martinlidegaard Denmark supports Faroes Grindadrap = Denmark is Pro-Whaling.  End it! http://t.co/IIhgZhe1bV #BloodEclipse,entity/text/news/tweet/38606
713183526,5/2/2015 22:12:34,1628119944,5/2/2015 22:12:02,false,eup_slw,0.6971,32348110,USA,MS,Biloxi,69.92.65.243,done,6-8,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,.@martinlidegaard Denmark supports Faroes Grindadrap = Denmark is Pro-Whaling.  End it! http://t.co/IIhgZhe1bV #BloodEclipse,entity/text/news/tweet/38606
713183527,5/2/2015 19:46:48,1628039120,5/2/2015 19:46:22,false,clixsense,0.8256,19294877,USA,MA,Cambridge,71.174.188.85,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,"RT @Jackie_Onassis_: In one of the coldest places on Earth, the still-active volcano of Deception Island has a dangerous whaling past. http…",entity/text/news/tweet/38607
713183527,5/2/2015 20:24:06,1628058866,5/2/2015 20:23:53,false,instagc,0.6971,32352104,USA,ME,Bangor,74.75.63.81,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,"RT @Jackie_Onassis_: In one of the coldest places on Earth, the still-active volcano of Deception Island has a dangerous whaling past. http…",entity/text/news/tweet/38607
713183527,5/2/2015 20:25:21,1628059583,5/2/2015 20:22:50,false,clixsense,0.568,17950689,GBR,F8,Bishops Stortford,86.137.63.30,done,19,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,"RT @Jackie_Onassis_: In one of the coldest places on Earth, the still-active volcano of Deception Island has a dangerous whaling past. http…",entity/text/news/tweet/38607
713183527,5/2/2015 21:16:34,1628089386,5/2/2015 21:14:44,false,gifthunterclub,0.7545,32384169,USA,NC,Cornelius,24.224.90.160,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,"RT @Jackie_Onassis_: In one of the coldest places on Earth, the still-active volcano of Deception Island has a dangerous whaling past. http…",entity/text/news/tweet/38607
713183527,5/2/2015 22:02:33,1628113776,5/2/2015 22:01:05,false,instagc,0.7899,19378092,USA,PA,Lancaster,73.175.61.45,done,19,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,"RT @Jackie_Onassis_: In one of the coldest places on Earth, the still-active volcano of Deception Island has a dangerous whaling past. http…",entity/text/news/tweet/38607
713183527,5/2/2015 22:12:50,1628120098,5/2/2015 22:12:35,false,eup_slw,0.6971,32348110,USA,MS,Biloxi,69.92.65.243,done,19,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,"RT @Jackie_Onassis_: In one of the coldest places on Earth, the still-active volcano of Deception Island has a dangerous whaling past. http…",entity/text/news/tweet/38607
713183527,5/2/2015 22:12:52,1628120099,5/2/2015 22:12:25,false,clixsense,0.8233,26904668,GBR,G6,Hull,178.78.102.168,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,"RT @Jackie_Onassis_: In one of the coldest places on Earth, the still-active volcano of Deception Island has a dangerous whaling past. http…",entity/text/news/tweet/38607
713183528,5/2/2015 13:26:09,1627818180,5/2/2015 13:25:56,false,clixsense,0.9036,21875134,GBR,L9,Sheffield,146.199.126.51,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,".@denmarkdotdk When will Denmark take a stand against Faroes outdated, cruel whaling tradition? http://t.co/PiC9lYxs3H #BloodEclipse",entity/text/news/tweet/38608
713183528,5/2/2015 13:32:24,1627821943,5/2/2015 13:32:13,false,superrewards,0.8895,31767535,GBR,V2,Glasgow,90.199.71.13,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,".@denmarkdotdk When will Denmark take a stand against Faroes outdated, cruel whaling tradition? http://t.co/PiC9lYxs3H #BloodEclipse",entity/text/news/tweet/38608
