_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,ev0a,ev10a,ev11a,ev12a,ev13a,ev14a,ev15a,ev16a,ev17a,ev18a,ev19a,ev1a,ev2a,ev3a,ev4a,ev5a,ev6a,ev7a,ev8a,ev9a,event0,event1,event10,event11,event12,event13,event14,event15,event16,event17,event18,event19,event2,event3,event4,event5,event6,event7,event8,event9,eventtext,for_each_highlighted_term_select_the_sentiment_that_it_is_expressed_in_this_text_also_select_the_intensity_of_the_sentiment_as_expressed_in_this_text,intensity0,intensity1,intensity10,intensity11,intensity12,intensity13,intensity14,intensity15,intensity16,intensity17,intensity18,intensity19,intensity2,intensity3,intensity4,intensity5,intensity6,intensity7,intensity8,intensity9,intensitytext,textsentiment,_golden,sentence,textforcrowd,uid
712643852,5/1/2015 17:04:48,1626848782,5/1/2015 17:03:34,false,prodege,0.8514,16101132,GBR,F9,Hayes,2.223.214.149,Can International Pressure Really Keep Japan from Whaling?,,,,,,,,,,,Japan from Whaling?,Keep Japan from Whaling?,Japan,Whaling?,International Pressure Really Keep Japan from Whaling?,,,,,positive,positive,,,,,,,,,,,positive,neutral,negative,positive,,,,,positive,,medium,medium,,,,,,,,,,,medium,low,medium,low,,,,,medium,,false,"We hope so!!! ""@cathorio: Can International Pressure Really Keep Japan from Whaling? - http://t.co/FSTBU2aASg”",Can International Pressure Really Keep Japan from Whaling?_###_26_###_84__##__Japan from Whaling?_###_65_###_84__##__Keep Japan from Whaling?_###_60_###_84__##__Japan_###_65_###_70__##__Whaling?_###_76_###_84__##__International Pressure Really Keep Japan from Whaling?_###_30_###_84,entity/text/news/tweets-whaling-event-highlighted-spans/199
712643852,5/1/2015 17:50:19,1626907785,5/1/2015 17:49:13,false,neodev,0.8428,32510121,USA,AZ,Phoenix,23.105.140.108,Can International Pressure Really Keep Japan from Whaling?,,,,,,,,,,,Japan from Whaling?,Keep Japan from Whaling?,Japan,Whaling?,International Pressure Really Keep Japan from Whaling?,,,,,positive,neutral,,,,,,,,,,,neutral,neutral,neutral,positive,,,,,positive,,low,low,,,,,,,,,,,medium,medium,low,high,,,,,high,,false,"We hope so!!! ""@cathorio: Can International Pressure Really Keep Japan from Whaling? - http://t.co/FSTBU2aASg”",Can International Pressure Really Keep Japan from Whaling?_###_26_###_84__##__Japan from Whaling?_###_65_###_84__##__Keep Japan from Whaling?_###_60_###_84__##__Japan_###_65_###_70__##__Whaling?_###_76_###_84__##__International Pressure Really Keep Japan from Whaling?_###_30_###_84,entity/text/news/tweets-whaling-event-highlighted-spans/199
712643852,5/1/2015 18:04:57,1626931733,5/1/2015 18:04:08,false,prodege,0.81,29849805,GBR,Z1,Swansea,82.1.37.235,Can International Pressure Really Keep Japan from Whaling?,,,,,,,,,,,Japan from Whaling?,Keep Japan from Whaling?,Japan,Whaling?,International Pressure Really Keep Japan from Whaling?,,,,,positive,positive,,,,,,,,,,,positive,neutral,negative,positive,,,,,positive,,high,medium,,,,,,,,,,,high,low,high,high,,,,,high,,false,"We hope so!!! ""@cathorio: Can International Pressure Really Keep Japan from Whaling? - http://t.co/FSTBU2aASg”",Can International Pressure Really Keep Japan from Whaling?_###_26_###_84__##__Japan from Whaling?_###_65_###_84__##__Keep Japan from Whaling?_###_60_###_84__##__Japan_###_65_###_70__##__Whaling?_###_76_###_84__##__International Pressure Really Keep Japan from Whaling?_###_30_###_84,entity/text/news/tweets-whaling-event-highlighted-spans/199
712643852,5/1/2015 18:45:21,1626970370,5/1/2015 18:42:44,false,clixsense,0.8871,22947672,GBR,T8,Campbeltown,88.144.84.121,Can International Pressure Really Keep Japan from Whaling?,,,,,,,,,,,Japan from Whaling?,Keep Japan from Whaling?,Japan,Whaling?,International Pressure Really Keep Japan from Whaling?,,,,,neutral,neutral,,,,,,,,,,,neutral,neutral,neutral,neutral,,,,,positive,,medium,low,,,,,,,,,,,low,low,low,medium,,,,,low,,false,"We hope so!!! ""@cathorio: Can International Pressure Really Keep Japan from Whaling? - http://t.co/FSTBU2aASg”",Can International Pressure Really Keep Japan from Whaling?_###_26_###_84__##__Japan from Whaling?_###_65_###_84__##__Keep Japan from Whaling?_###_60_###_84__##__Japan_###_65_###_70__##__Whaling?_###_76_###_84__##__International Pressure Really Keep Japan from Whaling?_###_30_###_84,entity/text/news/tweets-whaling-event-highlighted-spans/199
712643852,5/1/2015 21:16:50,1627127442,5/1/2015 21:16:33,false,tremorgames,0.8421,21999346,GBR,"","",80.6.99.203,Can International Pressure Really Keep Japan from Whaling?,,,,,,,,,,,Japan from Whaling?,Keep Japan from Whaling?,Japan,Whaling?,International Pressure Really Keep Japan from Whaling?,,,,,positive,negative,,,,,,,,,,,negative,negative,positive,positive,,,,,negative,,low,low,,,,,,,,,,,medium,medium,low,low,,,,,medium,,false,"We hope so!!! ""@cathorio: Can International Pressure Really Keep Japan from Whaling? - http://t.co/FSTBU2aASg”",Can International Pressure Really Keep Japan from Whaling?_###_26_###_84__##__Japan from Whaling?_###_65_###_84__##__Keep Japan from Whaling?_###_60_###_84__##__Japan_###_65_###_70__##__Whaling?_###_76_###_84__##__International Pressure Really Keep Japan from Whaling?_###_30_###_84,entity/text/news/tweets-whaling-event-highlighted-spans/199
712643853,5/1/2015 17:57:50,1626920539,5/1/2015 17:57:07,false,neodev,0.8428,32510121,USA,AZ,Phoenix,23.105.140.108,Denounce Japan for Whale Slaughter,,,,,,,,,,,Japan,Whale,Denounce Japan,Whale Slaughter,,,,,,neutral,neutral,,,,,,,,,,,neutral,negative,neutral,,,,,,neutral,,medium,low,,,,,,,,,,,high,low,low,,,,,,medium,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/Zdf2slwMCB,Denounce Japan for Whale Slaughter_###_0_###_34__##__Japan_###_9_###_14__##__Whale_###_19_###_24__##__Denounce Japan_###_0_###_14__##__Whale Slaughter_###_19_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/22
712643853,5/1/2015 18:10:34,1626940876,5/1/2015 18:09:59,false,prodege,0.81,29849805,GBR,Z1,Swansea,82.1.37.235,Denounce Japan for Whale Slaughter,,,,,,,,,,,Japan,Whale,Denounce Japan,Whale Slaughter,,,,,,negative,neutral,,,,,,,,,,,positive,negative,negative,,,,,,negative,,high,low,,,,,,,,,,,low,medium,high,,,,,,high,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/Zdf2slwMCB,Denounce Japan for Whale Slaughter_###_0_###_34__##__Japan_###_9_###_14__##__Whale_###_19_###_24__##__Denounce Japan_###_0_###_14__##__Whale Slaughter_###_19_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/22
712643853,5/1/2015 21:18:29,1627129559,5/1/2015 21:18:15,false,tremorgames,0.8421,21999346,GBR,"","",80.6.99.203,Denounce Japan for Whale Slaughter,,,,,,,,,,,Japan,Whale,Denounce Japan,Whale Slaughter,,,,,,negative,positive,,,,,,,,,,,negative,positive,negative,,,,,,positive,,medium,low,,,,,,,,,,,low,low,medium,,,,,,low,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/Zdf2slwMCB,Denounce Japan for Whale Slaughter_###_0_###_34__##__Japan_###_9_###_14__##__Whale_###_19_###_24__##__Denounce Japan_###_0_###_14__##__Whale Slaughter_###_19_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/22
712643853,5/1/2015 23:06:04,1627249075,5/1/2015 23:05:29,false,clixsense,0.953,6340330,USA,NY,Canajoharie,67.248.115.74,Denounce Japan for Whale Slaughter,,,,,,,,,,,Japan,Whale,Denounce Japan,Whale Slaughter,,,,,,negative,neutral,,,,,,,,,,,neutral,negative,negative,,,,,,negative,,medium,low,,,,,,,,,,,low,low,medium,,,,,,medium,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/Zdf2slwMCB,Denounce Japan for Whale Slaughter_###_0_###_34__##__Japan_###_9_###_14__##__Whale_###_19_###_24__##__Denounce Japan_###_0_###_14__##__Whale Slaughter_###_19_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/22
712643853,5/2/2015 00:24:44,1627311556,5/2/2015 00:24:14,false,prodege,0.9456,28103910,GBR,K3,Peterborough,176.250.58.67,Denounce Japan for Whale Slaughter,,,,,,,,,,,Japan,Whale,Denounce Japan,Whale Slaughter,,,,,,negative,neutral,,,,,,,,,,,neutral,neutral,negative,,,,,,negative,,medium,low,,,,,,,,,,,low,low,medium,,,,,,low,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/Zdf2slwMCB,Denounce Japan for Whale Slaughter_###_0_###_34__##__Japan_###_9_###_14__##__Whale_###_19_###_24__##__Denounce Japan_###_0_###_14__##__Whale Slaughter_###_19_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/22
712643853,5/2/2015 03:45:56,1627494764,5/2/2015 03:44:50,false,clixsense,0.8871,22947672,GBR,T8,Campbeltown,88.144.84.121,Denounce Japan for Whale Slaughter,,,,,,,,,,,Japan,Whale,Denounce Japan,Whale Slaughter,,,,,,negative,neutral,,,,,,,,,,,neutral,negative,negative,,,,,,negative,,high,low,,,,,,,,,,,low,low,medium,,,,,,high,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/Zdf2slwMCB,Denounce Japan for Whale Slaughter_###_0_###_34__##__Japan_###_9_###_14__##__Whale_###_19_###_24__##__Denounce Japan_###_0_###_14__##__Whale Slaughter_###_19_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/22
712643853,5/2/2015 08:43:26,1627680677,5/2/2015 08:41:57,false,elite,0.8871,32303982,GBR,H2,Ormskirk,31.48.14.23,Denounce Japan for Whale Slaughter,,,,,,,,,,,Japan,Whale,Denounce Japan,Whale Slaughter,,,,,,negative,neutral,,,,,,,,,,,neutral,negative,neutral,,,,,,negative,,high,low,,,,,,,,,,,low,high,medium,,,,,,high,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/Zdf2slwMCB,Denounce Japan for Whale Slaughter_###_0_###_34__##__Japan_###_9_###_14__##__Whale_###_19_###_24__##__Denounce Japan_###_0_###_14__##__Whale Slaughter_###_19_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/22
712643853,5/2/2015 08:53:27,1627685467,5/2/2015 08:52:49,false,gifthunterclub,0.8755,30901412,GBR,G5,Margate,85.210.122.97,Denounce Japan for Whale Slaughter,,,,,,,,,,,Japan,Whale,Denounce Japan,Whale Slaughter,,,,,,negative,negative,,,,,,,,,,,positive,negative,negative,,,,,,negative,,high,high,,,,,,,,,,,high,medium,high,,,,,,high,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/Zdf2slwMCB,Denounce Japan for Whale Slaughter_###_0_###_34__##__Japan_###_9_###_14__##__Whale_###_19_###_24__##__Denounce Japan_###_0_###_14__##__Whale Slaughter_###_19_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/22
712643853,5/2/2015 17:19:10,1627952289,5/2/2015 17:17:19,false,prodege,0.8677,27934334,GBR,C7,Coventry,109.150.228.154,Denounce Japan for Whale Slaughter,,,,,,,,,,,Japan,Whale,Denounce Japan,Whale Slaughter,,,,,,negative,neutral,,,,,,,,,,,neutral,negative,negative,,,,,,negative,,high,low,,,,,,,,,,,low,high,high,,,,,,high,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/Zdf2slwMCB,Denounce Japan for Whale Slaughter_###_0_###_34__##__Japan_###_9_###_14__##__Whale_###_19_###_24__##__Denounce Japan_###_0_###_14__##__Whale Slaughter_###_19_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/22
712643853,5/2/2015 18:38:04,1627985496,5/2/2015 18:30:19,false,neodev,0.8321,31977841,USA,OH,Columbus,216.185.58.153,Denounce Japan for Whale Slaughter,,,,,,,,,,,Japan,Whale,Denounce Japan,Whale Slaughter,,,,,,positive,negative,,,,,,,,,,,negative,positive,negative,,,,,,positive,,low,medium,,,,,,,,,,,low,medium,medium,,,,,,medium,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/Zdf2slwMCB,Denounce Japan for Whale Slaughter_###_0_###_34__##__Japan_###_9_###_14__##__Whale_###_19_###_24__##__Denounce Japan_###_0_###_14__##__Whale Slaughter_###_19_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/22
712643854,5/1/2015 21:18:48,1627129836,5/1/2015 21:18:30,false,tremorgames,0.8421,21999346,GBR,"","",80.6.99.203,whaling,,,,,,,,,,,#Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay,#tweet4dolphins,we should,Why we,allow whaling,Why we should allow whaling,,,,positive,positive,,,,,,,,,,,positive,positive,positive,positive,positive,,,,positive,,low,low,,,,,,,,,,,low,medium,low,low,medium,,,,low,,false,Article - Why we should allow whaling. http://t.co/Ld2QNsr4No  #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,whaling_###__###_30_###_38__##__#Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay_###_63_###_120__##__#tweet4dolphins_###_91_###_106__##__we should_###_14_###_23__##__Why we_###_10_###_16__##__allow whaling_###__###_24_###_38__##__Why we should allow whaling_###__###_10_###_38,entity/text/news/tweets-whaling-event-highlighted-spans/233
712643854,5/1/2015 23:07:13,1627250196,5/1/2015 23:06:05,false,clixsense,0.953,6340330,USA,NY,Canajoharie,67.248.115.74,whaling,,,,,,,,,,,#Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay,#tweet4dolphins,we should,Why we,allow whaling,Why we should allow whaling,,,,neutral,neutral,,,,,,,,,,,neutral,neutral,neutral,neutral,neutral,,,,neutral,,low,low,,,,,,,,,,,low,low,low,low,low,,,,low,,false,Article - Why we should allow whaling. http://t.co/Ld2QNsr4No  #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,whaling_###__###_30_###_38__##__#Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay_###_63_###_120__##__#tweet4dolphins_###_91_###_106__##__we should_###_14_###_23__##__Why we_###_10_###_16__##__allow whaling_###__###_24_###_38__##__Why we should allow whaling_###__###_10_###_38,entity/text/news/tweets-whaling-event-highlighted-spans/233
712643854,5/2/2015 00:25:17,1627311904,5/2/2015 00:24:45,false,prodege,0.9456,28103910,GBR,K3,Peterborough,176.250.58.67,whaling,,,,,,,,,,,#Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay,#tweet4dolphins,we should,Why we,allow whaling,Why we should allow whaling,,,,neutral,neutral,,,,,,,,,,,neutral,neutral,neutral,neutral,neutral,,,,neutral,,low,low,,,,,,,,,,,low,low,low,low,low,,,,low,,false,Article - Why we should allow whaling. http://t.co/Ld2QNsr4No  #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,whaling_###__###_30_###_38__##__#Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay_###_63_###_120__##__#tweet4dolphins_###_91_###_106__##__we should_###_14_###_23__##__Why we_###_10_###_16__##__allow whaling_###__###_24_###_38__##__Why we should allow whaling_###__###_10_###_38,entity/text/news/tweets-whaling-event-highlighted-spans/233
712643854,5/2/2015 03:47:38,1627496201,5/2/2015 03:45:57,false,clixsense,0.8871,22947672,GBR,T8,Campbeltown,88.144.84.121,whaling,,,,,,,,,,,#Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay,#tweet4dolphins,we should,Why we,allow whaling,Why we should allow whaling,,,,neutral,neutral,,,,,,,,,,,neutral,neutral,neutral,neutral,neutral,,,,neutral,,low,low,,,,,,,,,,,low,medium,low,medium,medium,,,,medium,,false,Article - Why we should allow whaling. http://t.co/Ld2QNsr4No  #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,whaling_###__###_30_###_38__##__#Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay_###_63_###_120__##__#tweet4dolphins_###_91_###_106__##__we should_###_14_###_23__##__Why we_###_10_###_16__##__allow whaling_###__###_24_###_38__##__Why we should allow whaling_###__###_10_###_38,entity/text/news/tweets-whaling-event-highlighted-spans/233
712643854,5/2/2015 08:44:39,1627681181,5/2/2015 08:43:27,false,elite,0.8871,32303982,GBR,H2,Ormskirk,31.48.14.23,whaling,,,,,,,,,,,#Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay,#tweet4dolphins,we should,Why we,allow whaling,Why we should allow whaling,,,,neutral,neutral,,,,,,,,,,,positive,positive,neutral,positive,positive,,,,positive,,low,low,,,,,,,,,,,low,low,low,medium,medium,,,,low,,false,Article - Why we should allow whaling. http://t.co/Ld2QNsr4No  #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,whaling_###__###_30_###_38__##__#Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay_###_63_###_120__##__#tweet4dolphins_###_91_###_106__##__we should_###_14_###_23__##__Why we_###_10_###_16__##__allow whaling_###__###_24_###_38__##__Why we should allow whaling_###__###_10_###_38,entity/text/news/tweets-whaling-event-highlighted-spans/233
712643854,5/2/2015 08:54:26,1627685903,5/2/2015 08:53:28,false,gifthunterclub,0.8755,30901412,GBR,G5,Margate,85.210.122.97,whaling,,,,,,,,,,,#Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay,#tweet4dolphins,we should,Why we,allow whaling,Why we should allow whaling,,,,negative,neutral,,,,,,,,,,,positive,positive,positive,positive,positive,,,,positive,,medium,low,,,,,,,,,,,medium,medium,low,medium,medium,,,,low,,false,Article - Why we should allow whaling. http://t.co/Ld2QNsr4No  #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,whaling_###__###_30_###_38__##__#Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay_###_63_###_120__##__#tweet4dolphins_###_91_###_106__##__we should_###_14_###_23__##__Why we_###_10_###_16__##__allow whaling_###__###_24_###_38__##__Why we should allow whaling_###__###_10_###_38,entity/text/news/tweets-whaling-event-highlighted-spans/233
712643854,5/2/2015 18:40:22,1627986354,5/2/2015 18:38:07,false,neodev,0.8321,31977841,USA,CA,Laguna Niguel,216.177.129.241,whaling,,,,,,,,,,,#Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay,#tweet4dolphins,we should,Why we,allow whaling,Why we should allow whaling,,,,positive,neutral,,,,,,,,,,,positive,negative,positive,negative,neutral,,,,positive,,low,medium,,,,,,,,,,,medium,medium,medium,low,high,,,,medium,,false,Article - Why we should allow whaling. http://t.co/Ld2QNsr4No  #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,whaling_###__###_30_###_38__##__#Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay_###_63_###_120__##__#tweet4dolphins_###_91_###_106__##__we should_###_14_###_23__##__Why we_###_10_###_16__##__allow whaling_###__###_24_###_38__##__Why we should allow whaling_###__###_10_###_38,entity/text/news/tweets-whaling-event-highlighted-spans/233
712643854,5/2/2015 21:28:57,1628095715,5/2/2015 21:27:43,false,clixsense,0.8628,9289735,USA,IL,Chicago,69.210.247.243,whaling,,,,,,,,,,,#Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay,#tweet4dolphins,we should,Why we,allow whaling,Why we should allow whaling,,,,neutral,neutral,,,,,,,,,,,neutral,neutral,neutral,negative,neutral,,,,neutral,,low,low,,,,,,,,,,,low,low,low,low,high,,,,low,,false,Article - Why we should allow whaling. http://t.co/Ld2QNsr4No  #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,whaling_###__###_30_###_38__##__#Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay_###_63_###_120__##__#tweet4dolphins_###_91_###_106__##__we should_###_14_###_23__##__Why we_###_10_###_16__##__allow whaling_###__###_24_###_38__##__Why we should allow whaling_###__###_10_###_38,entity/text/news/tweets-whaling-event-highlighted-spans/233
712643854,5/3/2015 04:02:10,1628288095,5/3/2015 03:59:37,false,prodege,0.8677,27934334,GBR,D3,Chesterfield,109.150.226.220,whaling,,,,,,,,,,,#Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay,#tweet4dolphins,we should,Why we,allow whaling,Why we should allow whaling,,,,neutral,negative,,,,,,,,,,,positive,positive,neutral,positive,positive,,,,positive,,low,medium,,,,,,,,,,,medium,low,low,low,low,,,,low,,false,Article - Why we should allow whaling. http://t.co/Ld2QNsr4No  #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,whaling_###__###_30_###_38__##__#Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay_###_63_###_120__##__#tweet4dolphins_###_91_###_106__##__we should_###_14_###_23__##__Why we_###_10_###_16__##__allow whaling_###__###_24_###_38__##__Why we should allow whaling_###__###_10_###_38,entity/text/news/tweets-whaling-event-highlighted-spans/233
712643854,5/3/2015 07:46:33,1628356755,5/3/2015 07:44:36,false,elite,0.815,31844275,USA,DE,"",108.59.8.210,whaling,,,,,,,,,,,#Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay,#tweet4dolphins,we should,Why we,allow whaling,Why we should allow whaling,,,,negative,positive,,,,,,,,,,,negative,negative,positive,positive,negative,,,,negative,,medium,medium,,,,,,,,,,,medium,medium,low,low,medium,,,,medium,,false,Article - Why we should allow whaling. http://t.co/Ld2QNsr4No  #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd,whaling_###__###_30_###_38__##__#Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay_###_63_###_120__##__#tweet4dolphins_###_91_###_106__##__we should_###_14_###_23__##__Why we_###_10_###_16__##__allow whaling_###__###_24_###_38__##__Why we should allow whaling_###__###_10_###_38,entity/text/news/tweets-whaling-event-highlighted-spans/233
712643855,5/1/2015 10:49:35,1626635403,5/1/2015 10:48:43,false,prodege,0.8741,21417560,GBR,C3,Cambridge,151.225.116.143,#Japan for Whale Slaughter,,,,,,,,,,,#AnimalRights,Denounce #Japan for Whale Slaughter,#Japan,Whale Slaughter,Whale,,,,,negative,neutral,,,,,,,,,,,negative,neutral,negative,neutral,,,,,negative,,high,low,,,,,,,,,,,medium,low,high,low,,,,,medium,,false,Denounce #Japan for Whale Slaughter - ForceChange #AnimalRights  http://t.co/cHwZEx4MXg,#Japan for Whale Slaughter_###_9_###_35__##__#AnimalRights_###_50_###_63__##__Denounce #Japan for Whale Slaughter_###_0_###_35__##__#Japan_###_9_###_15__##__Whale Slaughter_###_20_###_35__##__Whale_###_20_###_25,entity/text/news/tweets-whaling-event-highlighted-spans/244
712643855,5/1/2015 11:13:32,1626645480,5/1/2015 11:12:45,false,pocketmoneygpt,0.9732,21432964,GBR,T5,Aberdeen,88.104.216.210,#Japan for Whale Slaughter,,,,,,,,,,,#AnimalRights,Denounce #Japan for Whale Slaughter,#Japan,Whale Slaughter,Whale,,,,,negative,neutral,,,,,,,,,,,negative,neutral,negative,neutral,,,,,negative,,high,low,,,,,,,,,,,medium,low,medium,low,,,,,high,,false,Denounce #Japan for Whale Slaughter - ForceChange #AnimalRights  http://t.co/cHwZEx4MXg,#Japan for Whale Slaughter_###_9_###_35__##__#AnimalRights_###_50_###_63__##__Denounce #Japan for Whale Slaughter_###_0_###_35__##__#Japan_###_9_###_15__##__Whale Slaughter_###_20_###_35__##__Whale_###_20_###_25,entity/text/news/tweets-whaling-event-highlighted-spans/244
712643855,5/1/2015 12:18:48,1626673626,5/1/2015 12:18:23,false,superrewards,0.922,31767535,GBR,V2,Glasgow,90.199.71.13,#Japan for Whale Slaughter,,,,,,,,,,,#AnimalRights,Denounce #Japan for Whale Slaughter,#Japan,Whale Slaughter,Whale,,,,,neutral,neutral,,,,,,,,,,,negative,neutral,neutral,neutral,,,,,negative,,low,low,,,,,,,,,,,low,low,low,low,,,,,low,,false,Denounce #Japan for Whale Slaughter - ForceChange #AnimalRights  http://t.co/cHwZEx4MXg,#Japan for Whale Slaughter_###_9_###_35__##__#AnimalRights_###_50_###_63__##__Denounce #Japan for Whale Slaughter_###_0_###_35__##__#Japan_###_9_###_15__##__Whale Slaughter_###_20_###_35__##__Whale_###_20_###_25,entity/text/news/tweets-whaling-event-highlighted-spans/244
712643855,5/1/2015 12:19:24,1626673907,5/1/2015 12:12:25,false,gifthunterclub,0.9321,24043308,GBR,"","",94.102.147.250,#Japan for Whale Slaughter,,,,,,,,,,,#AnimalRights,Denounce #Japan for Whale Slaughter,#Japan,Whale Slaughter,Whale,,,,,negative,neutral,,,,,,,,,,,negative,neutral,negative,neutral,,,,,negative,,high,low,,,,,,,,,,,high,low,high,low,,,,,high,,false,Denounce #Japan for Whale Slaughter - ForceChange #AnimalRights  http://t.co/cHwZEx4MXg,#Japan for Whale Slaughter_###_9_###_35__##__#AnimalRights_###_50_###_63__##__Denounce #Japan for Whale Slaughter_###_0_###_35__##__#Japan_###_9_###_15__##__Whale Slaughter_###_20_###_35__##__Whale_###_20_###_25,entity/text/news/tweets-whaling-event-highlighted-spans/244
712643855,5/1/2015 13:14:49,1626697059,5/1/2015 13:14:27,false,neodev,0.8201,32356953,USA,DE,Wilmington,52.11.171.126,#Japan for Whale Slaughter,,,,,,,,,,,#AnimalRights,Denounce #Japan for Whale Slaughter,#Japan,Whale Slaughter,Whale,,,,,positive,negative,,,,,,,,,,,negative,negative,negative,negative,,,,,positive,,high,low,,,,,,,,,,,medium,medium,low,low,,,,,medium,,false,Denounce #Japan for Whale Slaughter - ForceChange #AnimalRights  http://t.co/cHwZEx4MXg,#Japan for Whale Slaughter_###_9_###_35__##__#AnimalRights_###_50_###_63__##__Denounce #Japan for Whale Slaughter_###_0_###_35__##__#Japan_###_9_###_15__##__Whale Slaughter_###_20_###_35__##__Whale_###_20_###_25,entity/text/news/tweets-whaling-event-highlighted-spans/244
712643855,5/1/2015 17:01:12,1626846168,5/1/2015 17:00:28,false,tremorgames,0.8858,31906954,USA,NY,Campbell Hall,184.12.87.186,#Japan for Whale Slaughter,,,,,,,,,,,#AnimalRights,Denounce #Japan for Whale Slaughter,#Japan,Whale Slaughter,Whale,,,,,negative,negative,,,,,,,,,,,negative,neutral,negative,neutral,,,,,negative,,high,medium,,,,,,,,,,,high,low,high,low,,,,,high,,false,Denounce #Japan for Whale Slaughter - ForceChange #AnimalRights  http://t.co/cHwZEx4MXg,#Japan for Whale Slaughter_###_9_###_35__##__#AnimalRights_###_50_###_63__##__Denounce #Japan for Whale Slaughter_###_0_###_35__##__#Japan_###_9_###_15__##__Whale Slaughter_###_20_###_35__##__Whale_###_20_###_25,entity/text/news/tweets-whaling-event-highlighted-spans/244
712643855,5/1/2015 17:03:32,1626847889,5/1/2015 17:02:47,false,prodege,0.8514,16101132,GBR,F9,Hayes,2.223.214.149,#Japan for Whale Slaughter,,,,,,,,,,,#AnimalRights,Denounce #Japan for Whale Slaughter,#Japan,Whale Slaughter,Whale,,,,,negative,positive,,,,,,,,,,,positive,neutral,negative,neutral,,,,,positive,,medium,medium,,,,,,,,,,,medium,low,medium,low,,,,,medium,,false,Denounce #Japan for Whale Slaughter - ForceChange #AnimalRights  http://t.co/cHwZEx4MXg,#Japan for Whale Slaughter_###_9_###_35__##__#AnimalRights_###_50_###_63__##__Denounce #Japan for Whale Slaughter_###_0_###_35__##__#Japan_###_9_###_15__##__Whale Slaughter_###_20_###_35__##__Whale_###_20_###_25,entity/text/news/tweets-whaling-event-highlighted-spans/244
