_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,ev0a,ev10a,ev11a,ev12a,ev13a,ev14a,ev15a,ev16a,ev17a,ev18a,ev19a,ev1a,ev2a,ev3a,ev4a,ev5a,ev6a,ev7a,ev8a,ev9a,event0,event1,event10,event11,event12,event13,event14,event15,event16,event17,event18,event19,event2,event3,event4,event5,event6,event7,event8,event9,eventtext,for_each_highlighted_term_select_the_sentiment_that_it_is_expressed_in_this_text_also_select_the_intensity_of_the_sentiment_as_expressed_in_this_text,intensity0,intensity1,intensity10,intensity11,intensity12,intensity13,intensity14,intensity15,intensity16,intensity17,intensity18,intensity19,intensity2,intensity3,intensity4,intensity5,intensity6,intensity7,intensity8,intensity9,intensitytext,textsentiment,_golden,sentence,textforcrowd,uid
745803002,6/30/2015 00:10:20,1675780556,6/30/2015 00:10:11,false,clixsense,0.9021,13121046,CAN,QC,Trois-rivières,24.122.52.209,JAPAN,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,low,,false,kanadajin3靖国神社を語るYASUKUNI SHRINE JAPAN - 靖国神社: http://t.co/ZWm7ZN9uYV @YouTubeさんから,JAPAN_###_47_###_52,entity/text/news/tweets-whaling-event-highlighted-spans/731
745803002,6/30/2015 00:10:37,1675780713,6/30/2015 00:10:18,false,neodev,0.9008,32681102,USA,NM,Albuquerque,68.35.4.221,JAPAN,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,low,,false,kanadajin3靖国神社を語るYASUKUNI SHRINE JAPAN - 靖国神社: http://t.co/ZWm7ZN9uYV @YouTubeさんから,JAPAN_###_47_###_52,entity/text/news/tweets-whaling-event-highlighted-spans/731
745803003,6/29/2015 22:13:21,1675715869,6/29/2015 22:12:43,false,clixsense,0.9103,10798016,GBR,C7,Coventry,86.24.245.191,Stand Against Whaling!,,,,,,,,,,,Whaling!,SIGN &amp; RT PLEASE WE CAN HELP New Zealand: Stand Against Whaling! http://t_dot_co/Gctls8dlQ1,,,,,,,,neutral,neutral,,,,,,,,,,,neutral,,,,,,,,neutral,,medium,medium,,,,,,,,,,,high,,,,,,,,high,,false,RT @treasures999: SIGN & RT PLEASE - WE CAN HELP  New Zealand: Stand Against Whaling! http://t.co/Gctls8dlQ1,Stand Against Whaling!_###_63_###_85__##__Whaling!_###_77_###_85__##__SIGN & RT PLEASE WE CAN HELP New Zealand: Stand Against Whaling! http://t_dot_co/Gctls8dlQ1_###_18_###_108,entity/text/news/tweets-whaling-event-highlighted-spans/733
745803003,6/29/2015 22:25:31,1675722888,6/29/2015 22:25:04,false,clixsense,0.8551,30777913,GBR,U8,Edinburgh,92.239.140.40,Stand Against Whaling!,,,,,,,,,,,Whaling!,SIGN &amp; RT PLEASE WE CAN HELP New Zealand: Stand Against Whaling! http://t_dot_co/Gctls8dlQ1,,,,,,,,positive,negative,,,,,,,,,,,positive,,,,,,,,positive,,high,medium,,,,,,,,,,,medium,,,,,,,,medium,,false,RT @treasures999: SIGN & RT PLEASE - WE CAN HELP  New Zealand: Stand Against Whaling! http://t.co/Gctls8dlQ1,Stand Against Whaling!_###_63_###_85__##__Whaling!_###_77_###_85__##__SIGN & RT PLEASE WE CAN HELP New Zealand: Stand Against Whaling! http://t_dot_co/Gctls8dlQ1_###_18_###_108,entity/text/news/tweets-whaling-event-highlighted-spans/733
745803003,6/29/2015 22:30:50,1675725744,6/29/2015 22:30:17,false,pocketmoneygpt,0.8957,21432964,GBR,L1,Twickenham,109.155.122.224,Stand Against Whaling!,,,,,,,,,,,Whaling!,SIGN &amp; RT PLEASE WE CAN HELP New Zealand: Stand Against Whaling! http://t_dot_co/Gctls8dlQ1,,,,,,,,positive,negative,,,,,,,,,,,positive,,,,,,,,positive,,high,high,,,,,,,,,,,high,,,,,,,,high,,false,RT @treasures999: SIGN & RT PLEASE - WE CAN HELP  New Zealand: Stand Against Whaling! http://t.co/Gctls8dlQ1,Stand Against Whaling!_###_63_###_85__##__Whaling!_###_77_###_85__##__SIGN & RT PLEASE WE CAN HELP New Zealand: Stand Against Whaling! http://t_dot_co/Gctls8dlQ1_###_18_###_108,entity/text/news/tweets-whaling-event-highlighted-spans/733
745803003,6/29/2015 22:30:51,1675725746,6/29/2015 22:29:59,false,clixsense,0.9053,30681826,GBR,I3,Rochester,86.163.150.232,Stand Against Whaling!,,,,,,,,,,,Whaling!,SIGN &amp; RT PLEASE WE CAN HELP New Zealand: Stand Against Whaling! http://t_dot_co/Gctls8dlQ1,,,,,,,,positive,negative,,,,,,,,,,,positive,,,,,,,,positive,,high,medium,,,,,,,,,,,high,,,,,,,,high,,false,RT @treasures999: SIGN & RT PLEASE - WE CAN HELP  New Zealand: Stand Against Whaling! http://t.co/Gctls8dlQ1,Stand Against Whaling!_###_63_###_85__##__Whaling!_###_77_###_85__##__SIGN & RT PLEASE WE CAN HELP New Zealand: Stand Against Whaling! http://t_dot_co/Gctls8dlQ1_###_18_###_108,entity/text/news/tweets-whaling-event-highlighted-spans/733
745803003,6/29/2015 22:34:46,1675727846,6/29/2015 22:33:16,false,neodev,0.8945,18881135,CAN,ON,Ajax,99.243.87.224,Stand Against Whaling!,,,,,,,,,,,Whaling!,SIGN &amp; RT PLEASE WE CAN HELP New Zealand: Stand Against Whaling! http://t_dot_co/Gctls8dlQ1,,,,,,,,negative,neutral,,,,,,,,,,,negative,,,,,,,,negative,,high,low,,,,,,,,,,,high,,,,,,,,high,,false,RT @treasures999: SIGN & RT PLEASE - WE CAN HELP  New Zealand: Stand Against Whaling! http://t.co/Gctls8dlQ1,Stand Against Whaling!_###_63_###_85__##__Whaling!_###_77_###_85__##__SIGN & RT PLEASE WE CAN HELP New Zealand: Stand Against Whaling! http://t_dot_co/Gctls8dlQ1_###_18_###_108,entity/text/news/tweets-whaling-event-highlighted-spans/733
745803003,6/29/2015 22:41:10,1675731599,6/29/2015 22:40:54,false,instagc,0.8692,31184650,USA,IA,Mason City,173.26.27.82,Stand Against Whaling!,,,,,,,,,,,Whaling!,SIGN &amp; RT PLEASE WE CAN HELP New Zealand: Stand Against Whaling! http://t_dot_co/Gctls8dlQ1,,,,,,,,neutral,neutral,,,,,,,,,,,neutral,,,,,,,,neutral,,low,low,,,,,,,,,,,low,,,,,,,,low,,false,RT @treasures999: SIGN & RT PLEASE - WE CAN HELP  New Zealand: Stand Against Whaling! http://t.co/Gctls8dlQ1,Stand Against Whaling!_###_63_###_85__##__Whaling!_###_77_###_85__##__SIGN & RT PLEASE WE CAN HELP New Zealand: Stand Against Whaling! http://t_dot_co/Gctls8dlQ1_###_18_###_108,entity/text/news/tweets-whaling-event-highlighted-spans/733
745803003,6/29/2015 22:44:55,1675733968,6/29/2015 22:44:45,false,instagc,0.8913,20845955,GBR,I2,Manchester,5.69.27.32,Stand Against Whaling!,,,,,,,,,,,Whaling!,SIGN &amp; RT PLEASE WE CAN HELP New Zealand: Stand Against Whaling! http://t_dot_co/Gctls8dlQ1,,,,,,,,neutral,neutral,,,,,,,,,,,neutral,,,,,,,,neutral,,low,low,,,,,,,,,,,low,,,,,,,,low,,false,RT @treasures999: SIGN & RT PLEASE - WE CAN HELP  New Zealand: Stand Against Whaling! http://t.co/Gctls8dlQ1,Stand Against Whaling!_###_63_###_85__##__Whaling!_###_77_###_85__##__SIGN & RT PLEASE WE CAN HELP New Zealand: Stand Against Whaling! http://t_dot_co/Gctls8dlQ1_###_18_###_108,entity/text/news/tweets-whaling-event-highlighted-spans/733
745803003,6/29/2015 22:53:51,1675739649,6/29/2015 22:53:26,false,instagc,0.8945,14475688,CAN,BC,Duncan,154.5.137.95,Stand Against Whaling!,,,,,,,,,,,Whaling!,SIGN &amp; RT PLEASE WE CAN HELP New Zealand: Stand Against Whaling! http://t_dot_co/Gctls8dlQ1,,,,,,,,positive,negative,,,,,,,,,,,positive,,,,,,,,positive,,low,high,,,,,,,,,,,low,,,,,,,,low,,false,RT @treasures999: SIGN & RT PLEASE - WE CAN HELP  New Zealand: Stand Against Whaling! http://t.co/Gctls8dlQ1,Stand Against Whaling!_###_63_###_85__##__Whaling!_###_77_###_85__##__SIGN & RT PLEASE WE CAN HELP New Zealand: Stand Against Whaling! http://t_dot_co/Gctls8dlQ1_###_18_###_108,entity/text/news/tweets-whaling-event-highlighted-spans/733
745803003,6/29/2015 23:49:28,1675770166,6/29/2015 23:49:02,false,elite,0.9259,32173500,GBR,"","",90.194.126.120,Stand Against Whaling!,,,,,,,,,,,Whaling!,SIGN &amp; RT PLEASE WE CAN HELP New Zealand: Stand Against Whaling! http://t_dot_co/Gctls8dlQ1,,,,,,,,positive,negative,,,,,,,,,,,neutral,,,,,,,,positive,,medium,medium,,,,,,,,,,,low,,,,,,,,medium,,false,RT @treasures999: SIGN & RT PLEASE - WE CAN HELP  New Zealand: Stand Against Whaling! http://t.co/Gctls8dlQ1,Stand Against Whaling!_###_63_###_85__##__Whaling!_###_77_###_85__##__SIGN & RT PLEASE WE CAN HELP New Zealand: Stand Against Whaling! http://t_dot_co/Gctls8dlQ1_###_18_###_108,entity/text/news/tweets-whaling-event-highlighted-spans/733
745803003,6/30/2015 00:09:16,1675779980,6/30/2015 00:08:57,false,clixsense,0.9021,13121046,CAN,QC,Trois-rivières,24.122.52.209,Stand Against Whaling!,,,,,,,,,,,Whaling!,SIGN &amp; RT PLEASE WE CAN HELP New Zealand: Stand Against Whaling! http://t_dot_co/Gctls8dlQ1,,,,,,,,neutral,neutral,,,,,,,,,,,neutral,,,,,,,,neutral,,low,low,,,,,,,,,,,low,,,,,,,,low,,false,RT @treasures999: SIGN & RT PLEASE - WE CAN HELP  New Zealand: Stand Against Whaling! http://t.co/Gctls8dlQ1,Stand Against Whaling!_###_63_###_85__##__Whaling!_###_77_###_85__##__SIGN & RT PLEASE WE CAN HELP New Zealand: Stand Against Whaling! http://t_dot_co/Gctls8dlQ1_###_18_###_108,entity/text/news/tweets-whaling-event-highlighted-spans/733
745803004,6/30/2015 03:22:43,1675880529,6/30/2015 03:22:17,false,gifthunterclub,0.9087,30901412,GBR,G5,Maidstone,85.210.120.45,Japan for Whale Slaughter,,,,,,,,,,,Japan,Whale,Denounce Japan for Whale Slaughter,Denounce Japan,Whale Slaughter,,,,,negative,neutral,,,,,,,,,,,positive,negative,negative,negative,,,,,negative,,medium,low,,,,,,,,,,,low,high,high,high,,,,,high,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/ulDpm1nwWl,Japan for Whale Slaughter_###_9_###_34__##__Japan_###_9_###_14__##__Whale_###_19_###_24__##__Denounce Japan for Whale Slaughter_###_0_###_34__##__Denounce Japan_###_0_###_14__##__Whale Slaughter_###_19_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/735
745803004,6/30/2015 04:54:34,1675917298,6/30/2015 04:53:56,false,clixsense,0.8784,6576528,CAN,SK,Regina,24.72.57.229,Japan for Whale Slaughter,,,,,,,,,,,Japan,Whale,Denounce Japan for Whale Slaughter,Denounce Japan,Whale Slaughter,,,,,negative,positive,,,,,,,,,,,positive,negative,negative,negative,,,,,negative,,low,low,,,,,,,,,,,low,low,low,low,,,,,low,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/ulDpm1nwWl,Japan for Whale Slaughter_###_9_###_34__##__Japan_###_9_###_14__##__Whale_###_19_###_24__##__Denounce Japan for Whale Slaughter_###_0_###_34__##__Denounce Japan_###_0_###_14__##__Whale Slaughter_###_19_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/735
745803004,6/30/2015 05:07:53,1675922126,6/30/2015 05:07:33,false,neodev,0.8426,32931593,USA,CA,Torrance,66.171.228.145,Japan for Whale Slaughter,,,,,,,,,,,Japan,Whale,Denounce Japan for Whale Slaughter,Denounce Japan,Whale Slaughter,,,,,positive,positive,,,,,,,,,,,neutral,neutral,neutral,neutral,,,,,neutral,,low,low,,,,,,,,,,,low,low,low,low,,,,,medium,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/ulDpm1nwWl,Japan for Whale Slaughter_###_9_###_34__##__Japan_###_9_###_14__##__Whale_###_19_###_24__##__Denounce Japan for Whale Slaughter_###_0_###_34__##__Denounce Japan_###_0_###_14__##__Whale Slaughter_###_19_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/735
745803004,6/30/2015 05:16:01,1675925082,6/30/2015 05:15:31,false,imerit_india,0.8046,20328415,GBR,H9,London,178.62.137.173,Japan for Whale Slaughter,,,,,,,,,,,Japan,Whale,Denounce Japan for Whale Slaughter,Denounce Japan,Whale Slaughter,,,,,neutral,neutral,,,,,,,,,,,neutral,neutral,neutral,neutral,,,,,neutral,,medium,medium,,,,,,,,,,,medium,medium,medium,medium,,,,,medium,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/ulDpm1nwWl,Japan for Whale Slaughter_###_9_###_34__##__Japan_###_9_###_14__##__Whale_###_19_###_24__##__Denounce Japan for Whale Slaughter_###_0_###_34__##__Denounce Japan_###_0_###_14__##__Whale Slaughter_###_19_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/735
745803004,6/30/2015 05:31:00,1675930458,6/30/2015 05:30:37,false,elite,0.8376,33210817,USA,"","",38.95.109.38,Japan for Whale Slaughter,,,,,,,,,,,Japan,Whale,Denounce Japan for Whale Slaughter,Denounce Japan,Whale Slaughter,,,,,negative,negative,,,,,,,,,,,positive,positive,positive,positive,,,,,positive,,low,low,,,,,,,,,,,low,medium,medium,low,,,,,low,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/ulDpm1nwWl,Japan for Whale Slaughter_###_9_###_34__##__Japan_###_9_###_14__##__Whale_###_19_###_24__##__Denounce Japan for Whale Slaughter_###_0_###_34__##__Denounce Japan_###_0_###_14__##__Whale Slaughter_###_19_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/735
745803004,6/30/2015 06:06:11,1675945383,6/30/2015 06:05:42,false,hiving,0.8559,33056656,AUS,07,"",123.51.60.187,Japan for Whale Slaughter,,,,,,,,,,,Japan,Whale,Denounce Japan for Whale Slaughter,Denounce Japan,Whale Slaughter,,,,,negative,neutral,,,,,,,,,,,neutral,positive,negative,negative,,,,,positive,,low,low,,,,,,,,,,,low,low,low,low,,,,,medium,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/ulDpm1nwWl,Japan for Whale Slaughter_###_9_###_34__##__Japan_###_9_###_14__##__Whale_###_19_###_24__##__Denounce Japan for Whale Slaughter_###_0_###_34__##__Denounce Japan_###_0_###_14__##__Whale Slaughter_###_19_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/735
745803004,6/30/2015 06:35:40,1675957215,6/30/2015 06:35:21,false,gifthunterclub,0.824,29582088,GBR,I2,Manchester,89.240.74.187,Japan for Whale Slaughter,,,,,,,,,,,Japan,Whale,Denounce Japan for Whale Slaughter,Denounce Japan,Whale Slaughter,,,,,negative,negative,,,,,,,,,,,negative,negative,negative,negative,,,,,negative,,medium,medium,,,,,,,,,,,medium,medium,medium,medium,,,,,medium,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/ulDpm1nwWl,Japan for Whale Slaughter_###_9_###_34__##__Japan_###_9_###_14__##__Whale_###_19_###_24__##__Denounce Japan for Whale Slaughter_###_0_###_34__##__Denounce Japan_###_0_###_14__##__Whale Slaughter_###_19_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/735
745803004,6/30/2015 06:42:11,1675959931,6/30/2015 06:41:47,false,neodev,0.8549,11007322,GBR,H9,London,2.122.19.138,Japan for Whale Slaughter,,,,,,,,,,,Japan,Whale,Denounce Japan for Whale Slaughter,Denounce Japan,Whale Slaughter,,,,,positive,positive,,,,,,,,,,,positive,positive,positive,positive,,,,,positive,,low,low,,,,,,,,,,,low,low,low,low,,,,,low,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/ulDpm1nwWl,Japan for Whale Slaughter_###_9_###_34__##__Japan_###_9_###_14__##__Whale_###_19_###_24__##__Denounce Japan for Whale Slaughter_###_0_###_34__##__Denounce Japan_###_0_###_14__##__Whale Slaughter_###_19_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/735
745803004,6/30/2015 06:49:38,1675963065,6/30/2015 06:49:10,false,inboxpounds,0.8522,16465220,GBR,V3,Inverness,109.151.44.32,Japan for Whale Slaughter,,,,,,,,,,,Japan,Whale,Denounce Japan for Whale Slaughter,Denounce Japan,Whale Slaughter,,,,,neutral,neutral,,,,,,,,,,,neutral,neutral,neutral,neutral,,,,,neutral,,low,low,,,,,,,,,,,low,low,low,low,,,,,low,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/ulDpm1nwWl,Japan for Whale Slaughter_###_9_###_34__##__Japan_###_9_###_14__##__Whale_###_19_###_24__##__Denounce Japan for Whale Slaughter_###_0_###_34__##__Denounce Japan_###_0_###_14__##__Whale Slaughter_###_19_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/735
745803004,6/30/2015 07:06:07,1675969585,6/30/2015 07:04:59,false,neodev,1.0,11460728,CAN,BC,Burnaby,70.79.16.165,Japan for Whale Slaughter,,,,,,,,,,,Japan,Whale,Denounce Japan for Whale Slaughter,Denounce Japan,Whale Slaughter,,,,,negative,neutral,,,,,,,,,,,neutral,negative,negative,negative,,,,,negative,,high,low,,,,,,,,,,,low,high,medium,high,,,,,high,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/ulDpm1nwWl,Japan for Whale Slaughter_###_9_###_34__##__Japan_###_9_###_14__##__Whale_###_19_###_24__##__Denounce Japan for Whale Slaughter_###_0_###_34__##__Denounce Japan_###_0_###_14__##__Whale Slaughter_###_19_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/735
745803005,6/30/2015 01:11:55,1675813822,6/30/2015 01:11:28,false,prodege,0.9662,13300986,CAN,AB,Edmonton,68.150.40.134,Whale Slaughter,,,,,,,,,,,Japan,Whale,Denounce Japan for Whale Slaughter,,,,,,,negative,neutral,,,,,,,,,,,neutral,positive,,,,,,,positive,,medium,low,,,,,,,,,,,low,low,,,,,,,low,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/NvxKVuASq1,Whale Slaughter_###_19_###_34__##__Japan_###_9_###_14__##__Whale_###_19_###_24__##__Denounce Japan for Whale Slaughter_###_0_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/736
745803005,6/30/2015 01:35:19,1675826766,6/30/2015 01:34:49,false,instagc,0.9416,18317462,USA,NC,Roxboro,66.191.171.47,Whale Slaughter,,,,,,,,,,,Japan,Whale,Denounce Japan for Whale Slaughter,,,,,,,negative,neutral,,,,,,,,,,,neutral,negative,,,,,,,negative,,medium,low,,,,,,,,,,,low,medium,,,,,,,medium,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/NvxKVuASq1,Whale Slaughter_###_19_###_34__##__Japan_###_9_###_14__##__Whale_###_19_###_24__##__Denounce Japan for Whale Slaughter_###_0_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/736
745803005,6/30/2015 01:46:59,1675832940,6/30/2015 01:45:32,false,clixsense,0.9422,17950689,GBR,Y9,Tonypandy,92.2.33.68,Whale Slaughter,,,,,,,,,,,Japan,Whale,Denounce Japan for Whale Slaughter,,,,,,,negative,neutral,,,,,,,,,,,neutral,neutral,,,,,,,neutral,,medium,medium,,,,,,,,,,,medium,low,,,,,,,low,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/NvxKVuASq1,Whale Slaughter_###_19_###_34__##__Japan_###_9_###_14__##__Whale_###_19_###_24__##__Denounce Japan for Whale Slaughter_###_0_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/736
745803005,6/30/2015 02:03:13,1675842335,6/30/2015 02:01:58,false,neodev,0.884,29363385,USA,DE,Wilmington,162.223.93.162,Whale Slaughter,,,,,,,,,,,Japan,Whale,Denounce Japan for Whale Slaughter,,,,,,,negative,negative,,,,,,,,,,,positive,positive,,,,,,,negative,,low,medium,,,,,,,,,,,medium,low,,,,,,,low,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/NvxKVuASq1,Whale Slaughter_###_19_###_34__##__Japan_###_9_###_14__##__Whale_###_19_###_24__##__Denounce Japan for Whale Slaughter_###_0_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/736
745803005,6/30/2015 02:05:41,1675843786,6/30/2015 02:04:37,false,prodege,0.9328,17379068,CAN,NL,St. John's,142.162.27.133,Whale Slaughter,,,,,,,,,,,Japan,Whale,Denounce Japan for Whale Slaughter,,,,,,,negative,neutral,,,,,,,,,,,neutral,negative,,,,,,,negative,,high,low,,,,,,,,,,,low,high,,,,,,,high,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/NvxKVuASq1,Whale Slaughter_###_19_###_34__##__Japan_###_9_###_14__##__Whale_###_19_###_24__##__Denounce Japan for Whale Slaughter_###_0_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/736
745803005,6/30/2015 02:25:48,1675853105,6/30/2015 02:24:52,false,elite,0.894,31913360,USA,VA,Manassas,207.244.77.1,Whale Slaughter,,,,,,,,,,,Japan,Whale,Denounce Japan for Whale Slaughter,,,,,,,neutral,negative,,,,,,,,,,,positive,negative,,,,,,,negative,,high,medium,,,,,,,,,,,high,low,,,,,,,high,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/NvxKVuASq1,Whale Slaughter_###_19_###_34__##__Japan_###_9_###_14__##__Whale_###_19_###_24__##__Denounce Japan for Whale Slaughter_###_0_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/736
745803005,6/30/2015 03:16:16,1675877803,6/30/2015 03:15:53,false,bitcoinget,0.8293,30546513,USA,NV,Las Vegas,24.120.54.28,Whale Slaughter,,,,,,,,,,,Japan,Whale,Denounce Japan for Whale Slaughter,,,,,,,negative,negative,,,,,,,,,,,negative,neutral,,,,,,,negative,,high,high,,,,,,,,,,,high,high,,,,,,,high,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/NvxKVuASq1,Whale Slaughter_###_19_###_34__##__Japan_###_9_###_14__##__Whale_###_19_###_24__##__Denounce Japan for Whale Slaughter_###_0_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/736
745803005,6/30/2015 03:19:01,1675878969,6/30/2015 03:18:36,false,gifthunterclub,0.9087,30901412,GBR,G5,Maidstone,85.210.120.45,Whale Slaughter,,,,,,,,,,,Japan,Whale,Denounce Japan for Whale Slaughter,,,,,,,negative,neutral,,,,,,,,,,,positive,negative,,,,,,,negative,,high,low,,,,,,,,,,,medium,high,,,,,,,high,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/NvxKVuASq1,Whale Slaughter_###_19_###_34__##__Japan_###_9_###_14__##__Whale_###_19_###_24__##__Denounce Japan for Whale Slaughter_###_0_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/736
745803005,6/30/2015 04:44:16,1675913387,6/30/2015 04:43:50,false,clixsense,0.8784,6576528,CAN,SK,Regina,24.72.57.229,Whale Slaughter,,,,,,,,,,,Japan,Whale,Denounce Japan for Whale Slaughter,,,,,,,negative,positive,,,,,,,,,,,positive,negative,,,,,,,negative,,low,low,,,,,,,,,,,medium,low,,,,,,,low,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/NvxKVuASq1,Whale Slaughter_###_19_###_34__##__Japan_###_9_###_14__##__Whale_###_19_###_24__##__Denounce Japan for Whale Slaughter_###_0_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/736
745803005,6/30/2015 05:32:07,1675930858,6/30/2015 05:31:51,false,elite,0.8376,33210817,USA,"","",38.95.109.38,Whale Slaughter,,,,,,,,,,,Japan,Whale,Denounce Japan for Whale Slaughter,,,,,,,negative,negative,,,,,,,,,,,positive,positive,,,,,,,negative,,medium,high,,,,,,,,,,,low,medium,,,,,,,low,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/NvxKVuASq1,Whale Slaughter_###_19_###_34__##__Japan_###_9_###_14__##__Whale_###_19_###_24__##__Denounce Japan for Whale Slaughter_###_0_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/736
745803006,6/30/2015 03:21:56,1675880243,6/30/2015 03:21:35,false,gifthunterclub,0.9087,30901412,GBR,G5,Maidstone,85.210.120.45,Denounce Japan for Whale Slaughter,,,,,,,,,,,Japan,Whale,Whale Slaughter,,,,,,,negative,neutral,,,,,,,,,,,positive,negative,,,,,,,negative,,high,low,,,,,,,,,,,low,high,,,,,,,high,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/jMis4KGaUc,Denounce Japan for Whale Slaughter_###_0_###_34__##__Japan_###_9_###_14__##__Whale_###_19_###_24__##__Whale Slaughter_###_19_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/745
745803006,6/30/2015 04:51:38,1675916265,6/30/2015 04:50:39,false,clixsense,0.8784,6576528,CAN,SK,Regina,24.72.57.229,Denounce Japan for Whale Slaughter,,,,,,,,,,,Japan,Whale,Whale Slaughter,,,,,,,negative,positive,,,,,,,,,,,positive,negative,,,,,,,negative,,low,low,,,,,,,,,,,low,low,,,,,,,low,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/jMis4KGaUc,Denounce Japan for Whale Slaughter_###_0_###_34__##__Japan_###_9_###_14__##__Whale_###_19_###_24__##__Whale Slaughter_###_19_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/745
745803006,6/30/2015 05:07:15,1675921949,6/30/2015 05:06:58,false,neodev,0.8426,32931593,USA,CA,Torrance,66.171.228.145,Denounce Japan for Whale Slaughter,,,,,,,,,,,Japan,Whale,Whale Slaughter,,,,,,,neutral,neutral,,,,,,,,,,,neutral,neutral,,,,,,,neutral,,low,low,,,,,,,,,,,low,low,,,,,,,low,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/jMis4KGaUc,Denounce Japan for Whale Slaughter_###_0_###_34__##__Japan_###_9_###_14__##__Whale_###_19_###_24__##__Whale Slaughter_###_19_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/745
745803006,6/30/2015 05:14:30,1675924605,6/30/2015 05:13:34,false,imerit_india,0.8046,20328415,GBR,H9,London,178.62.137.173,Denounce Japan for Whale Slaughter,,,,,,,,,,,Japan,Whale,Whale Slaughter,,,,,,,neutral,neutral,,,,,,,,,,,neutral,neutral,,,,,,,neutral,,medium,medium,,,,,,,,,,,medium,medium,,,,,,,medium,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/jMis4KGaUc,Denounce Japan for Whale Slaughter_###_0_###_34__##__Japan_###_9_###_14__##__Whale_###_19_###_24__##__Whale Slaughter_###_19_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/745
745803006,6/30/2015 05:30:19,1675930191,6/30/2015 05:30:03,false,elite,0.8376,33210817,USA,"","",38.95.109.38,Denounce Japan for Whale Slaughter,,,,,,,,,,,Japan,Whale,Whale Slaughter,,,,,,,positive,positive,,,,,,,,,,,negative,positive,,,,,,,negative,,medium,low,,,,,,,,,,,low,low,,,,,,,high,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/jMis4KGaUc,Denounce Japan for Whale Slaughter_###_0_###_34__##__Japan_###_9_###_14__##__Whale_###_19_###_24__##__Whale Slaughter_###_19_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/745
