_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,ev0a,ev10a,ev11a,ev12a,ev13a,ev14a,ev15a,ev16a,ev17a,ev18a,ev19a,ev1a,ev2a,ev3a,ev4a,ev5a,ev6a,ev7a,ev8a,ev9a,event0,event1,event10,event11,event12,event13,event14,event15,event16,event17,event18,event19,event2,event3,event4,event5,event6,event7,event8,event9,eventtext,for_each_highlighted_term_select_the_sentiment_that_it_is_expressed_in_this_text_also_select_the_intensity_of_the_sentiment_as_expressed_in_this_text,intensity0,intensity1,intensity10,intensity11,intensity12,intensity13,intensity14,intensity15,intensity16,intensity17,intensity18,intensity19,intensity2,intensity3,intensity4,intensity5,intensity6,intensity7,intensity8,intensity9,intensitytext,textsentiment,_golden,sentence,textforcrowd,uid
720492177,5/13/2015 15:55:46,1635825358,5/13/2015 15:55:21,false,elite,0.8839,31913360,GBR,"","",88.150.174.140,"With 23 whaling bays, not difficult for tourists to find themselves witness to Faroe Grind",,,,,,,,,,,#BloodEclipse,whaling,,,,,,,,positive,positive,,,,,,,,,,,negative,,,,,,,,positive,,medium,low,,,,,,,,,,,medium,,,,,,,,medium,,false,".@VisitFaroe With 23 whaling bays, not difficult for tourists to find themselves witness to Faroe Grind #BloodEclipse http://t.co/BjXi6b218N","With 23 whaling bays, not difficult for tourists to find themselves witness to Faroe Grind_###_13_###_103__##__#BloodEclipse_###_104_###_117__##__whaling_###_21_###_28",entity/text/news/tweets-whaling-event-highlighted-spans/595
720492177,5/13/2015 16:44:01,1635857812,5/13/2015 16:43:32,false,prodege,0.8952,29849805,GBR,Z1,Swansea,82.1.37.235,"With 23 whaling bays, not difficult for tourists to find themselves witness to Faroe Grind",,,,,,,,,,,#BloodEclipse,whaling,,,,,,,,negative,negative,,,,,,,,,,,negative,,,,,,,,negative,,high,high,,,,,,,,,,,high,,,,,,,,high,,false,".@VisitFaroe With 23 whaling bays, not difficult for tourists to find themselves witness to Faroe Grind #BloodEclipse http://t.co/BjXi6b218N","With 23 whaling bays, not difficult for tourists to find themselves witness to Faroe Grind_###_13_###_103__##__#BloodEclipse_###_104_###_117__##__whaling_###_21_###_28",entity/text/news/tweets-whaling-event-highlighted-spans/595
720492178,5/13/2015 18:44:43,1635920657,5/13/2015 18:44:04,false,prodege,0.9449,16101132,GBR,F9,Hayes,2.223.214.149,Whaling Nations,,,,,,,,,,,,,,,,,,,,negative,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,low,,false,National Anthems of Great Current Whaling Nations - Canada - http://t.co/6ADRsI11Xq #Tweet4Taiji #thecove #seashepherd,Whaling Nations_###_34_###_49,entity/text/news/tweets-whaling-event-highlighted-spans/596
720492178,5/13/2015 19:03:18,1635928203,5/13/2015 19:02:58,false,neodev,0.9496,30326627,USA,VA,Reston,199.184.38.5,Whaling Nations,,,,,,,,,,,,,,,,,,,,negative,,,,,,,,,,,,,,,,,,,,negative,,low,,,,,,,,,,,,,,,,,,,,low,,false,National Anthems of Great Current Whaling Nations - Canada - http://t.co/6ADRsI11Xq #Tweet4Taiji #thecove #seashepherd,Whaling Nations_###_34_###_49,entity/text/news/tweets-whaling-event-highlighted-spans/596
720492178,5/13/2015 19:56:09,1635971685,5/13/2015 19:55:59,false,prodege,0.9793,1878608,CAN,BC,Vancouver,75.156.91.114,Whaling Nations,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,low,,false,National Anthems of Great Current Whaling Nations - Canada - http://t.co/6ADRsI11Xq #Tweet4Taiji #thecove #seashepherd,Whaling Nations_###_34_###_49,entity/text/news/tweets-whaling-event-highlighted-spans/596
720492178,5/13/2015 20:11:47,1635984419,5/13/2015 20:10:54,false,clixsense,0.9301,30681826,GBR,I3,Rochester,86.163.150.232,Whaling Nations,,,,,,,,,,,,,,,,,,,,negative,,,,,,,,,,,,,,,,,,,,negative,,medium,,,,,,,,,,,,,,,,,,,,medium,,false,National Anthems of Great Current Whaling Nations - Canada - http://t.co/6ADRsI11Xq #Tweet4Taiji #thecove #seashepherd,Whaling Nations_###_34_###_49,entity/text/news/tweets-whaling-event-highlighted-spans/596
720492178,5/13/2015 21:44:56,1636047861,5/13/2015 21:43:08,false,clixsense,0.9786,30313955,GBR,K5,Poole,2.30.145.202,Whaling Nations,,,,,,,,,,,,,,,,,,,,negative,,,,,,,,,,,,,,,,,,,,negative,,medium,,,,,,,,,,,,,,,,,,,,medium,,false,National Anthems of Great Current Whaling Nations - Canada - http://t.co/6ADRsI11Xq #Tweet4Taiji #thecove #seashepherd,Whaling Nations_###_34_###_49,entity/text/news/tweets-whaling-event-highlighted-spans/596
720492178,5/13/2015 22:42:09,1636079525,5/13/2015 22:41:49,false,elite,0.9557,32173500,GBR,"","",90.194.126.118,Whaling Nations,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,positive,,low,,,,,,,,,,,,,,,,,,,,medium,,false,National Anthems of Great Current Whaling Nations - Canada - http://t.co/6ADRsI11Xq #Tweet4Taiji #thecove #seashepherd,Whaling Nations_###_34_###_49,entity/text/news/tweets-whaling-event-highlighted-spans/596
720492178,5/14/2015 00:27:34,1636129274,5/14/2015 00:27:13,false,neodev,0.9463,11460728,CAN,BC,Burnaby,70.79.16.165,Whaling Nations,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,medium,,false,National Anthems of Great Current Whaling Nations - Canada - http://t.co/6ADRsI11Xq #Tweet4Taiji #thecove #seashepherd,Whaling Nations_###_34_###_49,entity/text/news/tweets-whaling-event-highlighted-spans/596
720492178,5/14/2015 01:00:17,1636143908,5/14/2015 01:00:02,false,elite,0.9189,32306791,USA,TX,Dallas,69.162.75.33,Whaling Nations,,,,,,,,,,,,,,,,,,,,positive,,,,,,,,,,,,,,,,,,,,positive,,low,,,,,,,,,,,,,,,,,,,,low,,false,National Anthems of Great Current Whaling Nations - Canada - http://t.co/6ADRsI11Xq #Tweet4Taiji #thecove #seashepherd,Whaling Nations_###_34_###_49,entity/text/news/tweets-whaling-event-highlighted-spans/596
720492178,5/14/2015 01:38:13,1636162798,5/14/2015 01:38:01,false,elite,0.9128,31848723,USA,"","",155.94.185.233,Whaling Nations,,,,,,,,,,,,,,,,,,,,positive,,,,,,,,,,,,,,,,,,,,positive,,medium,,,,,,,,,,,,,,,,,,,,medium,,false,National Anthems of Great Current Whaling Nations - Canada - http://t.co/6ADRsI11Xq #Tweet4Taiji #thecove #seashepherd,Whaling Nations_###_34_###_49,entity/text/news/tweets-whaling-event-highlighted-spans/596
720492178,5/14/2015 02:17:35,1636176371,5/14/2015 02:17:17,false,neodev,0.9137,32087449,USA,TX,Dallas,64.31.33.79,Whaling Nations,,,,,,,,,,,,,,,,,,,,positive,,,,,,,,,,,,,,,,,,,,neutral,,medium,,,,,,,,,,,,,,,,,,,,low,,false,National Anthems of Great Current Whaling Nations - Canada - http://t.co/6ADRsI11Xq #Tweet4Taiji #thecove #seashepherd,Whaling Nations_###_34_###_49,entity/text/news/tweets-whaling-event-highlighted-spans/596
720492179,5/13/2015 21:45:08,1636047937,5/13/2015 21:44:57,false,clixsense,0.9786,30313955,GBR,K5,Poole,2.30.145.202,whaling,,,,,,,,,,,,,,,,,,,,negative,,,,,,,,,,,,,,,,,,,,negative,,medium,,,,,,,,,,,,,,,,,,,,medium,,false,".@cphpost With 23 whaling bays, not difficult for tourists to find themselves witness to Faroes Grind #BloodEclipse http://t.co/WnyZMnVxtz",whaling_###_18_###_25,entity/text/news/tweets-whaling-event-highlighted-spans/597
720492179,5/13/2015 22:42:27,1636079725,5/13/2015 22:42:10,false,elite,0.9557,32173500,GBR,"","",90.194.126.118,whaling,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,negative,,low,,,,,,,,,,,,,,,,,,,,medium,,false,".@cphpost With 23 whaling bays, not difficult for tourists to find themselves witness to Faroes Grind #BloodEclipse http://t.co/WnyZMnVxtz",whaling_###_18_###_25,entity/text/news/tweets-whaling-event-highlighted-spans/597
720492179,5/14/2015 00:28:27,1636129763,5/14/2015 00:27:35,false,neodev,0.9463,11460728,CAN,BC,Burnaby,70.79.16.165,whaling,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,negative,,low,,,,,,,,,,,,,,,,,,,,medium,,false,".@cphpost With 23 whaling bays, not difficult for tourists to find themselves witness to Faroes Grind #BloodEclipse http://t.co/WnyZMnVxtz",whaling_###_18_###_25,entity/text/news/tweets-whaling-event-highlighted-spans/597
720492179,5/14/2015 01:01:09,1636144267,5/14/2015 01:00:20,false,elite,0.9189,32306791,USA,TX,Dallas,69.162.75.33,whaling,,,,,,,,,,,,,,,,,,,,positive,,,,,,,,,,,,,,,,,,,,positive,,low,,,,,,,,,,,,,,,,,,,,low,,false,".@cphpost With 23 whaling bays, not difficult for tourists to find themselves witness to Faroes Grind #BloodEclipse http://t.co/WnyZMnVxtz",whaling_###_18_###_25,entity/text/news/tweets-whaling-event-highlighted-spans/597
720492179,5/14/2015 01:38:27,1636162868,5/14/2015 01:38:15,false,elite,0.9128,31848723,USA,"","",155.94.185.233,whaling,,,,,,,,,,,,,,,,,,,,positive,,,,,,,,,,,,,,,,,,,,positive,,medium,,,,,,,,,,,,,,,,,,,,medium,,false,".@cphpost With 23 whaling bays, not difficult for tourists to find themselves witness to Faroes Grind #BloodEclipse http://t.co/WnyZMnVxtz",whaling_###_18_###_25,entity/text/news/tweets-whaling-event-highlighted-spans/597
720492179,5/14/2015 02:17:57,1636176582,5/14/2015 02:17:37,false,neodev,0.9137,32087449,USA,TX,Dallas,64.31.33.79,whaling,,,,,,,,,,,,,,,,,,,,positive,,,,,,,,,,,,,,,,,,,,negative,,high,,,,,,,,,,,,,,,,,,,,low,,false,".@cphpost With 23 whaling bays, not difficult for tourists to find themselves witness to Faroes Grind #BloodEclipse http://t.co/WnyZMnVxtz",whaling_###_18_###_25,entity/text/news/tweets-whaling-event-highlighted-spans/597
720492179,5/14/2015 04:24:56,1636216172,5/14/2015 04:24:37,false,clixsense,0.9269,22947672,GBR,"","",88.144.126.61,whaling,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,negative,,low,,,,,,,,,,,,,,,,,,,,low,,false,".@cphpost With 23 whaling bays, not difficult for tourists to find themselves witness to Faroes Grind #BloodEclipse http://t.co/WnyZMnVxtz",whaling_###_18_###_25,entity/text/news/tweets-whaling-event-highlighted-spans/597
720492179,5/14/2015 05:56:12,1636244934,5/14/2015 05:55:00,false,clixsense,0.9282,6337523,CAN,ON,Almonte,76.66.97.242,whaling,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,positive,,medium,,,,,,,,,,,,,,,,,,,,medium,,false,".@cphpost With 23 whaling bays, not difficult for tourists to find themselves witness to Faroes Grind #BloodEclipse http://t.co/WnyZMnVxtz",whaling_###_18_###_25,entity/text/news/tweets-whaling-event-highlighted-spans/597
720492179,5/14/2015 06:38:55,1636257234,5/14/2015 06:38:41,false,neodev,0.9444,15848372,AUS,02,Jannali,14.200.59.55,whaling,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,low,,false,".@cphpost With 23 whaling bays, not difficult for tourists to find themselves witness to Faroes Grind #BloodEclipse http://t.co/WnyZMnVxtz",whaling_###_18_###_25,entity/text/news/tweets-whaling-event-highlighted-spans/597
720492179,5/14/2015 09:11:29,1636294219,5/14/2015 09:11:14,false,elite,0.9353,32732290,GBR,A7,Birmingham,86.147.79.250,whaling,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,negative,,low,,,,,,,,,,,,,,,,,,,,low,,false,".@cphpost With 23 whaling bays, not difficult for tourists to find themselves witness to Faroes Grind #BloodEclipse http://t.co/WnyZMnVxtz",whaling_###_18_###_25,entity/text/news/tweets-whaling-event-highlighted-spans/597
720492180,5/13/2015 21:45:31,1636048111,5/13/2015 21:45:10,false,clixsense,0.9786,30313955,GBR,K5,Poole,2.30.145.202,Japanese whaling ships?,,,,,,,,,,,fund Japanese whaling ships?,Japanese whaling,whaling,,,,,,,negative,negative,,,,,,,,,,,negative,negative,,,,,,,negative,,low,low,,,,,,,,,,,low,low,,,,,,,medium,,false,"@SeaWorld is it true you guys made money off the Iraq war, did 9/11, and secretly fund Japanese whaling ships?",Japanese whaling ships?_###_87_###_110__##__fund Japanese whaling ships?_###_82_###_110__##__Japanese whaling_###_87_###_103__##__whaling_###_96_###_103,entity/text/news/tweets-whaling-event-highlighted-spans/598
720492180,5/13/2015 22:43:01,1636079997,5/13/2015 22:42:28,false,elite,0.9557,32173500,GBR,"","",90.194.126.118,Japanese whaling ships?,,,,,,,,,,,fund Japanese whaling ships?,Japanese whaling,whaling,,,,,,,neutral,neutral,,,,,,,,,,,neutral,neutral,,,,,,,negative,,low,low,,,,,,,,,,,low,low,,,,,,,low,,false,"@SeaWorld is it true you guys made money off the Iraq war, did 9/11, and secretly fund Japanese whaling ships?",Japanese whaling ships?_###_87_###_110__##__fund Japanese whaling ships?_###_82_###_110__##__Japanese whaling_###_87_###_103__##__whaling_###_96_###_103,entity/text/news/tweets-whaling-event-highlighted-spans/598
720492180,5/14/2015 00:29:13,1636130196,5/14/2015 00:28:28,false,neodev,0.9463,11460728,CAN,BC,Burnaby,70.79.16.165,Japanese whaling ships?,,,,,,,,,,,fund Japanese whaling ships?,Japanese whaling,whaling,,,,,,,neutral,neutral,,,,,,,,,,,neutral,neutral,,,,,,,negative,,low,medium,,,,,,,,,,,low,low,,,,,,,high,,false,"@SeaWorld is it true you guys made money off the Iraq war, did 9/11, and secretly fund Japanese whaling ships?",Japanese whaling ships?_###_87_###_110__##__fund Japanese whaling ships?_###_82_###_110__##__Japanese whaling_###_87_###_103__##__whaling_###_96_###_103,entity/text/news/tweets-whaling-event-highlighted-spans/598
720492180,5/14/2015 01:02:12,1636144771,5/14/2015 01:01:20,false,elite,0.9189,32306791,USA,TX,Dallas,69.162.75.33,Japanese whaling ships?,,,,,,,,,,,fund Japanese whaling ships?,Japanese whaling,whaling,,,,,,,positive,positive,,,,,,,,,,,positive,positive,,,,,,,positive,,low,low,,,,,,,,,,,low,low,,,,,,,low,,false,"@SeaWorld is it true you guys made money off the Iraq war, did 9/11, and secretly fund Japanese whaling ships?",Japanese whaling ships?_###_87_###_110__##__fund Japanese whaling ships?_###_82_###_110__##__Japanese whaling_###_87_###_103__##__whaling_###_96_###_103,entity/text/news/tweets-whaling-event-highlighted-spans/598
720492180,5/14/2015 01:39:07,1636163083,5/14/2015 01:38:29,false,elite,0.9128,31848723,USA,"","",155.94.185.233,Japanese whaling ships?,,,,,,,,,,,fund Japanese whaling ships?,Japanese whaling,whaling,,,,,,,positive,positive,,,,,,,,,,,positive,positive,,,,,,,positive,,medium,medium,,,,,,,,,,,medium,medium,,,,,,,medium,,false,"@SeaWorld is it true you guys made money off the Iraq war, did 9/11, and secretly fund Japanese whaling ships?",Japanese whaling ships?_###_87_###_110__##__fund Japanese whaling ships?_###_82_###_110__##__Japanese whaling_###_87_###_103__##__whaling_###_96_###_103,entity/text/news/tweets-whaling-event-highlighted-spans/598
720492180,5/14/2015 02:18:27,1636176720,5/14/2015 02:17:59,false,neodev,0.9137,32087449,USA,TX,Dallas,64.31.33.79,Japanese whaling ships?,,,,,,,,,,,fund Japanese whaling ships?,Japanese whaling,whaling,,,,,,,positive,positive,,,,,,,,,,,neutral,negative,,,,,,,positive,,medium,high,,,,,,,,,,,low,low,,,,,,,high,,false,"@SeaWorld is it true you guys made money off the Iraq war, did 9/11, and secretly fund Japanese whaling ships?",Japanese whaling ships?_###_87_###_110__##__fund Japanese whaling ships?_###_82_###_110__##__Japanese whaling_###_87_###_103__##__whaling_###_96_###_103,entity/text/news/tweets-whaling-event-highlighted-spans/598
720492180,5/14/2015 04:26:15,1636216625,5/14/2015 04:24:57,false,clixsense,0.9269,22947672,GBR,"","",88.144.126.61,Japanese whaling ships?,,,,,,,,,,,fund Japanese whaling ships?,Japanese whaling,whaling,,,,,,,neutral,neutral,,,,,,,,,,,neutral,neutral,,,,,,,negative,,low,low,,,,,,,,,,,low,low,,,,,,,medium,,false,"@SeaWorld is it true you guys made money off the Iraq war, did 9/11, and secretly fund Japanese whaling ships?",Japanese whaling ships?_###_87_###_110__##__fund Japanese whaling ships?_###_82_###_110__##__Japanese whaling_###_87_###_103__##__whaling_###_96_###_103,entity/text/news/tweets-whaling-event-highlighted-spans/598
720492180,5/14/2015 05:58:05,1636245507,5/14/2015 05:56:13,false,clixsense,0.9282,6337523,CAN,ON,Almonte,76.66.97.242,Japanese whaling ships?,,,,,,,,,,,fund Japanese whaling ships?,Japanese whaling,whaling,,,,,,,neutral,neutral,,,,,,,,,,,neutral,neutral,,,,,,,neutral,,medium,medium,,,,,,,,,,,medium,medium,,,,,,,medium,,false,"@SeaWorld is it true you guys made money off the Iraq war, did 9/11, and secretly fund Japanese whaling ships?",Japanese whaling ships?_###_87_###_110__##__fund Japanese whaling ships?_###_82_###_110__##__Japanese whaling_###_87_###_103__##__whaling_###_96_###_103,entity/text/news/tweets-whaling-event-highlighted-spans/598
720492180,5/14/2015 06:39:25,1636257359,5/14/2015 06:38:57,false,neodev,0.9444,15848372,AUS,02,Jannali,14.200.59.55,Japanese whaling ships?,,,,,,,,,,,fund Japanese whaling ships?,Japanese whaling,whaling,,,,,,,neutral,neutral,,,,,,,,,,,neutral,neutral,,,,,,,neutral,,low,low,,,,,,,,,,,low,low,,,,,,,low,,false,"@SeaWorld is it true you guys made money off the Iraq war, did 9/11, and secretly fund Japanese whaling ships?",Japanese whaling ships?_###_87_###_110__##__fund Japanese whaling ships?_###_82_###_110__##__Japanese whaling_###_87_###_103__##__whaling_###_96_###_103,entity/text/news/tweets-whaling-event-highlighted-spans/598
720492180,5/14/2015 09:11:55,1636294272,5/14/2015 09:11:30,false,elite,0.9353,32732290,GBR,A7,Birmingham,86.147.79.250,Japanese whaling ships?,,,,,,,,,,,fund Japanese whaling ships?,Japanese whaling,whaling,,,,,,,negative,negative,,,,,,,,,,,negative,negative,,,,,,,negative,,low,low,,,,,,,,,,,low,low,,,,,,,high,,false,"@SeaWorld is it true you guys made money off the Iraq war, did 9/11, and secretly fund Japanese whaling ships?",Japanese whaling ships?_###_87_###_110__##__fund Japanese whaling ships?_###_82_###_110__##__Japanese whaling_###_87_###_103__##__whaling_###_96_###_103,entity/text/news/tweets-whaling-event-highlighted-spans/598
720492181,5/13/2015 21:45:46,1636048284,5/13/2015 21:45:33,false,clixsense,0.9786,30313955,GBR,K5,Poole,2.30.145.202,Whaling,,,,,,,,,,,,,,,,,,,,negative,,,,,,,,,,,,,,,,,,,,negative,,medium,,,,,,,,,,,,,,,,,,,,medium,,false,World's Whaling Slaughter Tallied at 3 Million #RacingExtinction http://t.co/iCNsSqKbGk http://t.co/vnIrMJrNaR,Whaling_###_8_###_15,entity/text/news/tweets-whaling-event-highlighted-spans/602
720492181,5/13/2015 22:43:22,1636080233,5/13/2015 22:43:02,false,elite,0.9557,32173500,GBR,"","",90.194.126.118,Whaling,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,negative,,low,,,,,,,,,,,,,,,,,,,,medium,,false,World's Whaling Slaughter Tallied at 3 Million #RacingExtinction http://t.co/iCNsSqKbGk http://t.co/vnIrMJrNaR,Whaling_###_8_###_15,entity/text/news/tweets-whaling-event-highlighted-spans/602
720492181,5/14/2015 00:29:35,1636130367,5/14/2015 00:29:15,false,neodev,0.9463,11460728,CAN,BC,Burnaby,70.79.16.165,Whaling,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,negative,,low,,,,,,,,,,,,,,,,,,,,high,,false,World's Whaling Slaughter Tallied at 3 Million #RacingExtinction http://t.co/iCNsSqKbGk http://t.co/vnIrMJrNaR,Whaling_###_8_###_15,entity/text/news/tweets-whaling-event-highlighted-spans/602
720492181,5/14/2015 01:02:28,1636144874,5/14/2015 01:02:14,false,elite,0.9189,32306791,USA,TX,Dallas,69.162.75.33,Whaling,,,,,,,,,,,,,,,,,,,,positive,,,,,,,,,,,,,,,,,,,,positive,,low,,,,,,,,,,,,,,,,,,,,low,,false,World's Whaling Slaughter Tallied at 3 Million #RacingExtinction http://t.co/iCNsSqKbGk http://t.co/vnIrMJrNaR,Whaling_###_8_###_15,entity/text/news/tweets-whaling-event-highlighted-spans/602
720492181,5/14/2015 01:39:24,1636163189,5/14/2015 01:39:09,false,elite,0.9128,31848723,USA,"","",155.94.185.233,Whaling,,,,,,,,,,,,,,,,,,,,positive,,,,,,,,,,,,,,,,,,,,positive,,medium,,,,,,,,,,,,,,,,,,,,high,,false,World's Whaling Slaughter Tallied at 3 Million #RacingExtinction http://t.co/iCNsSqKbGk http://t.co/vnIrMJrNaR,Whaling_###_8_###_15,entity/text/news/tweets-whaling-event-highlighted-spans/602
720492181,5/14/2015 02:18:44,1636176798,5/14/2015 02:18:30,false,neodev,0.9137,32087449,USA,TX,Dallas,64.31.33.79,Whaling,,,,,,,,,,,,,,,,,,,,positive,,,,,,,,,,,,,,,,,,,,neutral,,high,,,,,,,,,,,,,,,,,,,,low,,false,World's Whaling Slaughter Tallied at 3 Million #RacingExtinction http://t.co/iCNsSqKbGk http://t.co/vnIrMJrNaR,Whaling_###_8_###_15,entity/text/news/tweets-whaling-event-highlighted-spans/602
720492181,5/14/2015 04:26:31,1636216674,5/14/2015 04:26:16,false,clixsense,0.9269,22947672,GBR,"","",88.144.126.61,Whaling,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,negative,,low,,,,,,,,,,,,,,,,,,,,medium,,false,World's Whaling Slaughter Tallied at 3 Million #RacingExtinction http://t.co/iCNsSqKbGk http://t.co/vnIrMJrNaR,Whaling_###_8_###_15,entity/text/news/tweets-whaling-event-highlighted-spans/602
720492181,5/14/2015 05:58:50,1636245680,5/14/2015 05:58:07,false,clixsense,0.9282,6337523,CAN,ON,Almonte,76.66.97.242,Whaling,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,negative,,medium,,,,,,,,,,,,,,,,,,,,medium,,false,World's Whaling Slaughter Tallied at 3 Million #RacingExtinction http://t.co/iCNsSqKbGk http://t.co/vnIrMJrNaR,Whaling_###_8_###_15,entity/text/news/tweets-whaling-event-highlighted-spans/602
720492181,5/14/2015 06:39:43,1636257403,5/14/2015 06:39:26,false,neodev,0.9444,15848372,AUS,02,Jannali,14.200.59.55,Whaling,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,negative,,low,,,,,,,,,,,,,,,,,,,,high,,false,World's Whaling Slaughter Tallied at 3 Million #RacingExtinction http://t.co/iCNsSqKbGk http://t.co/vnIrMJrNaR,Whaling_###_8_###_15,entity/text/news/tweets-whaling-event-highlighted-spans/602
720492181,5/14/2015 09:12:06,1636294354,5/14/2015 09:11:55,false,elite,0.9353,32732290,GBR,A7,Birmingham,86.147.79.250,Whaling,,,,,,,,,,,,,,,,,,,,negative,,,,,,,,,,,,,,,,,,,,negative,,medium,,,,,,,,,,,,,,,,,,,,high,,false,World's Whaling Slaughter Tallied at 3 Million #RacingExtinction http://t.co/iCNsSqKbGk http://t.co/vnIrMJrNaR,Whaling_###_8_###_15,entity/text/news/tweets-whaling-event-highlighted-spans/602
720492182,5/13/2015 17:55:48,1635898399,5/13/2015 17:55:31,false,prodege,0.948,3587109,CAN,NS,Sydney,142.166.203.141,SS is protesting whaling as business_dot_,,,,,,,,,,,protesting whaling,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,low,low,,,,,,,,,,,,,,,,,,,low,,false,SS is protesting whaling as business. An ideal does not exist in their activity. http://t.co/Zv7Ea78G6P #Taiwan #Tibet #Bhutan,SS is protesting whaling as business_dot__###_0_###_37__##__protesting whaling_###_6_###_24,entity/text/news/tweets-whaling-event-highlighted-spans/604
720492182,5/13/2015 18:44:03,1635920421,5/13/2015 18:43:20,false,prodege,0.9449,16101132,GBR,F9,Hayes,2.223.214.149,SS is protesting whaling as business_dot_,,,,,,,,,,,protesting whaling,,,,,,,,,neutral,positive,,,,,,,,,,,,,,,,,,,positive,,low,low,,,,,,,,,,,,,,,,,,,medium,,false,SS is protesting whaling as business. An ideal does not exist in their activity. http://t.co/Zv7Ea78G6P #Taiwan #Tibet #Bhutan,SS is protesting whaling as business_dot__###_0_###_37__##__protesting whaling_###_6_###_24,entity/text/news/tweets-whaling-event-highlighted-spans/604
720492182,5/13/2015 19:02:57,1635928060,5/13/2015 19:02:27,false,neodev,0.9496,30326627,USA,VA,Reston,199.184.38.5,SS is protesting whaling as business_dot_,,,,,,,,,,,protesting whaling,,,,,,,,,negative,negative,,,,,,,,,,,,,,,,,,,positive,,low,low,,,,,,,,,,,,,,,,,,,medium,,false,SS is protesting whaling as business. An ideal does not exist in their activity. http://t.co/Zv7Ea78G6P #Taiwan #Tibet #Bhutan,SS is protesting whaling as business_dot__###_0_###_37__##__protesting whaling_###_6_###_24,entity/text/news/tweets-whaling-event-highlighted-spans/604
720492182,5/13/2015 19:55:57,1635971481,5/13/2015 19:54:59,false,prodege,0.9793,1878608,CAN,BC,Vancouver,75.156.91.114,SS is protesting whaling as business_dot_,,,,,,,,,,,protesting whaling,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,low,low,,,,,,,,,,,,,,,,,,,low,,false,SS is protesting whaling as business. An ideal does not exist in their activity. http://t.co/Zv7Ea78G6P #Taiwan #Tibet #Bhutan,SS is protesting whaling as business_dot__###_0_###_37__##__protesting whaling_###_6_###_24,entity/text/news/tweets-whaling-event-highlighted-spans/604
720492182,5/13/2015 20:10:54,1635983769,5/13/2015 20:10:30,false,clixsense,0.9301,30681826,GBR,I3,Rochester,86.163.150.232,SS is protesting whaling as business_dot_,,,,,,,,,,,protesting whaling,,,,,,,,,positive,positive,,,,,,,,,,,,,,,,,,,positive,,medium,medium,,,,,,,,,,,,,,,,,,,medium,,false,SS is protesting whaling as business. An ideal does not exist in their activity. http://t.co/Zv7Ea78G6P #Taiwan #Tibet #Bhutan,SS is protesting whaling as business_dot__###_0_###_37__##__protesting whaling_###_6_###_24,entity/text/news/tweets-whaling-event-highlighted-spans/604
720492182,5/14/2015 01:39:47,1636163282,5/14/2015 01:39:26,false,elite,0.9128,31848723,USA,"","",155.94.185.233,SS is protesting whaling as business_dot_,,,,,,,,,,,protesting whaling,,,,,,,,,positive,positive,,,,,,,,,,,,,,,,,,,positive,,medium,medium,,,,,,,,,,,,,,,,,,,high,,false,SS is protesting whaling as business. An ideal does not exist in their activity. http://t.co/Zv7Ea78G6P #Taiwan #Tibet #Bhutan,SS is protesting whaling as business_dot__###_0_###_37__##__protesting whaling_###_6_###_24,entity/text/news/tweets-whaling-event-highlighted-spans/604
720492182,5/14/2015 02:19:00,1636176872,5/14/2015 02:18:46,false,neodev,0.9137,32087449,USA,TX,Dallas,64.31.33.79,SS is protesting whaling as business_dot_,,,,,,,,,,,protesting whaling,,,,,,,,,positive,negative,,,,,,,,,,,,,,,,,,,neutral,,high,low,,,,,,,,,,,,,,,,,,,low,,false,SS is protesting whaling as business. An ideal does not exist in their activity. http://t.co/Zv7Ea78G6P #Taiwan #Tibet #Bhutan,SS is protesting whaling as business_dot__###_0_###_37__##__protesting whaling_###_6_###_24,entity/text/news/tweets-whaling-event-highlighted-spans/604
