_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,ev0a,ev10a,ev11a,ev12a,ev13a,ev14a,ev15a,ev16a,ev17a,ev18a,ev19a,ev1a,ev2a,ev3a,ev4a,ev5a,ev6a,ev7a,ev8a,ev9a,event0,event1,event10,event11,event12,event13,event14,event15,event16,event17,event18,event19,event2,event3,event4,event5,event6,event7,event8,event9,eventtext,for_each_highlighted_term_select_the_sentiment_that_it_is_expressed_in_this_text_also_select_the_intensity_of_the_sentiment_as_expressed_in_this_text,intensity0,intensity1,intensity10,intensity11,intensity12,intensity13,intensity14,intensity15,intensity16,intensity17,intensity18,intensity19,intensity2,intensity3,intensity4,intensity5,intensity6,intensity7,intensity8,intensity9,intensitytext,textsentiment,_golden,sentence,textforcrowd,uid
751583519,7/8/2015 22:26:32,1685063415,7/8/2015 22:25:53,false,elite,0.9379,32173500,GBR,"","",90.194.126.120,Japan,,,,,,,,,,,Whale Slaughter,Japan for,Whale,Japan for Whale Slaughter,,,,,,neutral,negative,,,,,,,,,,,neutral,neutral,negative,,,,,,negative,,low,medium,,,,,,,,,,,low,low,high,,,,,,high,,false,RT @opurra: Denounce Japan for Whale Slaughter - ForceChange http://t.co/03QAxrlXJM,Japan_###_21_###_26__##__Whale Slaughter_###_31_###_46__##__Japan for_###_21_###_30__##__Whale_###_31_###_36__##__Japan for Whale Slaughter_###_21_###_46,entity/text/news/tweets-whaling-event-highlighted-spans/967
751583519,7/8/2015 22:29:28,1685065982,7/8/2015 22:28:39,false,pocketmoneygpt,0.9275,21432964,GBR,E4,Benfleet,86.162.255.31,Japan,,,,,,,,,,,Whale Slaughter,Japan for,Whale,Japan for Whale Slaughter,,,,,,neutral,negative,,,,,,,,,,,negative,neutral,negative,,,,,,positive,,low,high,,,,,,,,,,,low,low,high,,,,,,low,,false,RT @opurra: Denounce Japan for Whale Slaughter - ForceChange http://t.co/03QAxrlXJM,Japan_###_21_###_26__##__Whale Slaughter_###_31_###_46__##__Japan for_###_21_###_30__##__Whale_###_31_###_36__##__Japan for Whale Slaughter_###_21_###_46,entity/text/news/tweets-whaling-event-highlighted-spans/967
751583519,7/8/2015 22:40:06,1685076101,7/8/2015 22:39:38,false,neodev,0.93,22074628,GBR,"","",92.4.195.98,Japan,,,,,,,,,,,Whale Slaughter,Japan for,Whale,Japan for Whale Slaughter,,,,,,neutral,neutral,,,,,,,,,,,neutral,neutral,neutral,,,,,,neutral,,low,low,,,,,,,,,,,low,low,low,,,,,,low,,false,RT @opurra: Denounce Japan for Whale Slaughter - ForceChange http://t.co/03QAxrlXJM,Japan_###_21_###_26__##__Whale Slaughter_###_31_###_46__##__Japan for_###_21_###_30__##__Whale_###_31_###_36__##__Japan for Whale Slaughter_###_21_###_46,entity/text/news/tweets-whaling-event-highlighted-spans/967
751583520,7/9/2015 06:26:31,1685456017,7/9/2015 06:26:01,false,prodege,0.951,27934334,GBR,D2,Derby,86.164.82.210,Japan whaling,,,,,,,,,,,dolphin activists,Japan whaling town sued,,,,,,,,negative,neutral,,,,,,,,,,,negative,,,,,,,,negative,,low,low,,,,,,,,,,,low,,,,,,,,low,,false,RT @1draakje: Japan whaling town sued by dolphin activists - Channel NewsAsia http://t.co/JNWtKW3uwr #Tweet4Dolphins #Tweet4Taiji #dolphins,Japan whaling_###_14_###_27__##__dolphin activists_###_41_###_58__##__Japan whaling town sued_###_14_###_37,entity/text/news/tweets-whaling-event-highlighted-spans/968
751583520,7/9/2015 06:43:17,1685465084,7/9/2015 06:42:40,false,clixsense,0.9066,30681826,GBR,I3,Rochester,86.163.150.232,Japan whaling,,,,,,,,,,,dolphin activists,Japan whaling town sued,,,,,,,,negative,positive,,,,,,,,,,,negative,,,,,,,,negative,,medium,medium,,,,,,,,,,,medium,,,,,,,,medium,,false,RT @1draakje: Japan whaling town sued by dolphin activists - Channel NewsAsia http://t.co/JNWtKW3uwr #Tweet4Dolphins #Tweet4Taiji #dolphins,Japan whaling_###_14_###_27__##__dolphin activists_###_41_###_58__##__Japan whaling town sued_###_14_###_37,entity/text/news/tweets-whaling-event-highlighted-spans/968
751583520,7/9/2015 07:06:23,1685479416,7/9/2015 07:06:05,false,neodev,0.9127,11007322,GBR,H9,London,90.208.225.33,Japan whaling,,,,,,,,,,,dolphin activists,Japan whaling town sued,,,,,,,,positive,positive,,,,,,,,,,,positive,,,,,,,,positive,,medium,medium,,,,,,,,,,,medium,,,,,,,,medium,,false,RT @1draakje: Japan whaling town sued by dolphin activists - Channel NewsAsia http://t.co/JNWtKW3uwr #Tweet4Dolphins #Tweet4Taiji #dolphins,Japan whaling_###_14_###_27__##__dolphin activists_###_41_###_58__##__Japan whaling town sued_###_14_###_37,entity/text/news/tweets-whaling-event-highlighted-spans/968
751583520,7/9/2015 07:07:41,1685480006,7/9/2015 07:06:25,false,neodev,0.9189,11460728,CAN,BC,Burnaby,70.79.16.165,Japan whaling,,,,,,,,,,,dolphin activists,Japan whaling town sued,,,,,,,,negative,neutral,,,,,,,,,,,negative,,,,,,,,negative,,medium,low,,,,,,,,,,,high,,,,,,,,high,,false,RT @1draakje: Japan whaling town sued by dolphin activists - Channel NewsAsia http://t.co/JNWtKW3uwr #Tweet4Dolphins #Tweet4Taiji #dolphins,Japan whaling_###_14_###_27__##__dolphin activists_###_41_###_58__##__Japan whaling town sued_###_14_###_37,entity/text/news/tweets-whaling-event-highlighted-spans/968
751583520,7/9/2015 08:51:22,1685509322,7/9/2015 08:50:55,false,instagc,0.9154,31130954,USA,IL,Schaumburg,99.141.245.43,Japan whaling,,,,,,,,,,,dolphin activists,Japan whaling town sued,,,,,,,,neutral,neutral,,,,,,,,,,,negative,,,,,,,,negative,,low,low,,,,,,,,,,,low,,,,,,,,low,,false,RT @1draakje: Japan whaling town sued by dolphin activists - Channel NewsAsia http://t.co/JNWtKW3uwr #Tweet4Dolphins #Tweet4Taiji #dolphins,Japan whaling_###_14_###_27__##__dolphin activists_###_41_###_58__##__Japan whaling town sued_###_14_###_37,entity/text/news/tweets-whaling-event-highlighted-spans/968
751583520,7/9/2015 09:03:36,1685512173,7/9/2015 09:03:04,false,clixsense,0.976,32254355,CAN,ON,London,184.145.66.211,Japan whaling,,,,,,,,,,,dolphin activists,Japan whaling town sued,,,,,,,,negative,positive,,,,,,,,,,,negative,,,,,,,,positive,,medium,low,,,,,,,,,,,high,,,,,,,,high,,false,RT @1draakje: Japan whaling town sued by dolphin activists - Channel NewsAsia http://t.co/JNWtKW3uwr #Tweet4Dolphins #Tweet4Taiji #dolphins,Japan whaling_###_14_###_27__##__dolphin activists_###_41_###_58__##__Japan whaling town sued_###_14_###_37,entity/text/news/tweets-whaling-event-highlighted-spans/968
751583520,7/9/2015 10:27:18,1685532336,7/9/2015 10:26:54,false,neodev,0.9137,11001480,GBR,B7,Bristol,185.14.137.237,Japan whaling,,,,,,,,,,,dolphin activists,Japan whaling town sued,,,,,,,,neutral,neutral,,,,,,,,,,,neutral,,,,,,,,negative,,low,low,,,,,,,,,,,low,,,,,,,,low,,false,RT @1draakje: Japan whaling town sued by dolphin activists - Channel NewsAsia http://t.co/JNWtKW3uwr #Tweet4Dolphins #Tweet4Taiji #dolphins,Japan whaling_###_14_###_27__##__dolphin activists_###_41_###_58__##__Japan whaling town sued_###_14_###_37,entity/text/news/tweets-whaling-event-highlighted-spans/968
751583520,7/9/2015 10:31:30,1685533443,7/9/2015 10:30:40,false,clixsense,0.8908,10798016,GBR,C7,Coventry,86.24.245.191,Japan whaling,,,,,,,,,,,dolphin activists,Japan whaling town sued,,,,,,,,neutral,neutral,,,,,,,,,,,neutral,,,,,,,,neutral,,medium,medium,,,,,,,,,,,medium,,,,,,,,medium,,false,RT @1draakje: Japan whaling town sued by dolphin activists - Channel NewsAsia http://t.co/JNWtKW3uwr #Tweet4Dolphins #Tweet4Taiji #dolphins,Japan whaling_###_14_###_27__##__dolphin activists_###_41_###_58__##__Japan whaling town sued_###_14_###_37,entity/text/news/tweets-whaling-event-highlighted-spans/968
751583520,7/9/2015 12:07:21,1685568609,7/9/2015 12:07:12,false,superrewards,0.8968,31767535,GBR,V2,Glasgow,90.208.61.47,Japan whaling,,,,,,,,,,,dolphin activists,Japan whaling town sued,,,,,,,,neutral,neutral,,,,,,,,,,,neutral,,,,,,,,neutral,,low,low,,,,,,,,,,,low,,,,,,,,low,,false,RT @1draakje: Japan whaling town sued by dolphin activists - Channel NewsAsia http://t.co/JNWtKW3uwr #Tweet4Dolphins #Tweet4Taiji #dolphins,Japan whaling_###_14_###_27__##__dolphin activists_###_41_###_58__##__Japan whaling town sued_###_14_###_37,entity/text/news/tweets-whaling-event-highlighted-spans/968
751583520,7/9/2015 12:32:16,1685575143,7/9/2015 12:31:53,false,neodev,0.9086,33084347,GBR,H9,London,193.109.199.149,Japan whaling,,,,,,,,,,,dolphin activists,Japan whaling town sued,,,,,,,,neutral,neutral,,,,,,,,,,,neutral,,,,,,,,neutral,,medium,medium,,,,,,,,,,,medium,,,,,,,,medium,,false,RT @1draakje: Japan whaling town sued by dolphin activists - Channel NewsAsia http://t.co/JNWtKW3uwr #Tweet4Dolphins #Tweet4Taiji #dolphins,Japan whaling_###_14_###_27__##__dolphin activists_###_41_###_58__##__Japan whaling town sued_###_14_###_37,entity/text/news/tweets-whaling-event-highlighted-spans/968
751583521,7/9/2015 02:43:14,1685314767,7/9/2015 02:42:06,false,neodev,0.9348,31329809,USA,DE,Wilmington,162.223.93.194,Whaling,,,,,,,,,,,International Whaling,,,,,,,,,positive,positive,,,,,,,,,,,,,,,,,,,negative,,medium,medium,,,,,,,,,,,,,,,,,,,medium,,false,Society for Marine Mammalogy - 65th Biennial Meeting of the International Whaling Commission: http://t.co/W6Vr0wy9yR,Whaling_###_74_###_81__##__International Whaling_###_60_###_81,entity/text/news/tweets-whaling-event-highlighted-spans/969
751583521,7/9/2015 02:57:20,1685326412,7/9/2015 02:56:35,false,neodev,0.9354,32610922,USA,AZ,Phoenix,23.105.14.211,Whaling,,,,,,,,,,,International Whaling,,,,,,,,,positive,positive,,,,,,,,,,,,,,,,,,,positive,,medium,medium,,,,,,,,,,,,,,,,,,,medium,,false,Society for Marine Mammalogy - 65th Biennial Meeting of the International Whaling Commission: http://t.co/W6Vr0wy9yR,Whaling_###_74_###_81__##__International Whaling_###_60_###_81,entity/text/news/tweets-whaling-event-highlighted-spans/969
751583521,7/9/2015 03:09:23,1685336711,7/9/2015 03:08:42,false,neodev,0.9322,30941227,USA,NV,Las Vegas,192.30.80.166,Whaling,,,,,,,,,,,International Whaling,,,,,,,,,positive,negative,,,,,,,,,,,,,,,,,,,positive,,medium,medium,,,,,,,,,,,,,,,,,,,high,,false,Society for Marine Mammalogy - 65th Biennial Meeting of the International Whaling Commission: http://t.co/W6Vr0wy9yR,Whaling_###_74_###_81__##__International Whaling_###_60_###_81,entity/text/news/tweets-whaling-event-highlighted-spans/969
751583521,7/9/2015 03:12:41,1685339465,7/9/2015 03:11:41,false,neodev,0.9381,32775682,USA,TX,Dallas,64.31.34.225,Whaling,,,,,,,,,,,International Whaling,,,,,,,,,positive,negative,,,,,,,,,,,,,,,,,,,positive,,medium,medium,,,,,,,,,,,,,,,,,,,medium,,false,Society for Marine Mammalogy - 65th Biennial Meeting of the International Whaling Commission: http://t.co/W6Vr0wy9yR,Whaling_###_74_###_81__##__International Whaling_###_60_###_81,entity/text/news/tweets-whaling-event-highlighted-spans/969
751583521,7/9/2015 03:32:44,1685357311,7/9/2015 03:31:42,false,neodev,0.9248,32695853,USA,NV,Las Vegas,192.30.80.172,Whaling,,,,,,,,,,,International Whaling,,,,,,,,,negative,positive,,,,,,,,,,,,,,,,,,,positive,,medium,medium,,,,,,,,,,,,,,,,,,,medium,,false,Society for Marine Mammalogy - 65th Biennial Meeting of the International Whaling Commission: http://t.co/W6Vr0wy9yR,Whaling_###_74_###_81__##__International Whaling_###_60_###_81,entity/text/news/tweets-whaling-event-highlighted-spans/969
751583521,7/9/2015 04:06:28,1685384489,7/9/2015 04:05:19,false,neodev,0.951,29579905,GBR,"","",5.152.206.71,Whaling,,,,,,,,,,,International Whaling,,,,,,,,,positive,positive,,,,,,,,,,,,,,,,,,,positive,,medium,medium,,,,,,,,,,,,,,,,,,,medium,,false,Society for Marine Mammalogy - 65th Biennial Meeting of the International Whaling Commission: http://t.co/W6Vr0wy9yR,Whaling_###_74_###_81__##__International Whaling_###_60_###_81,entity/text/news/tweets-whaling-event-highlighted-spans/969
751583521,7/9/2015 04:44:14,1685403559,7/9/2015 04:43:24,false,clixsense,0.9114,31304413,CAN,BC,Kelowna,66.183.36.177,Whaling,,,,,,,,,,,International Whaling,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,low,low,,,,,,,,,,,,,,,,,,,low,,false,Society for Marine Mammalogy - 65th Biennial Meeting of the International Whaling Commission: http://t.co/W6Vr0wy9yR,Whaling_###_74_###_81__##__International Whaling_###_60_###_81,entity/text/news/tweets-whaling-event-highlighted-spans/969
751583521,7/9/2015 05:31:24,1685431191,7/9/2015 05:31:13,false,elite,0.9013,31913360,USA,VA,Manassas,207.244.76.210,Whaling,,,,,,,,,,,International Whaling,,,,,,,,,neutral,negative,,,,,,,,,,,,,,,,,,,positive,,medium,medium,,,,,,,,,,,,,,,,,,,medium,,false,Society for Marine Mammalogy - 65th Biennial Meeting of the International Whaling Commission: http://t.co/W6Vr0wy9yR,Whaling_###_74_###_81__##__International Whaling_###_60_###_81,entity/text/news/tweets-whaling-event-highlighted-spans/969
751583521,7/9/2015 05:35:24,1685433988,7/9/2015 05:35:09,false,neodev,0.9518,14861092,GBR,I1,Luton,90.219.129.209,Whaling,,,,,,,,,,,International Whaling,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,low,low,,,,,,,,,,,,,,,,,,,low,,false,Society for Marine Mammalogy - 65th Biennial Meeting of the International Whaling Commission: http://t.co/W6Vr0wy9yR,Whaling_###_74_###_81__##__International Whaling_###_60_###_81,entity/text/news/tweets-whaling-event-highlighted-spans/969
751583521,7/9/2015 05:51:52,1685444050,7/9/2015 05:51:39,false,gifthunterclub,0.9249,30901412,GBR,G5,Margate,88.110.77.53,Whaling,,,,,,,,,,,International Whaling,,,,,,,,,negative,negative,,,,,,,,,,,,,,,,,,,neutral,,medium,medium,,,,,,,,,,,,,,,,,,,medium,,false,Society for Marine Mammalogy - 65th Biennial Meeting of the International Whaling Commission: http://t.co/W6Vr0wy9yR,Whaling_###_74_###_81__##__International Whaling_###_60_###_81,entity/text/news/tweets-whaling-event-highlighted-spans/969
751583522,7/8/2015 20:51:07,1684989074,7/8/2015 20:50:36,false,inboxpounds,1.0,10106371,GBR,I2,Manchester,82.4.108.217,Whaling town,,,,,,,,,,,Japan,by dolphin activists,Whaling town sued,Whaling,dolphin,Whaling town sued by dolphin activists,,,,negative,neutral,,,,,,,,,,,positive,positive,negative,neutral,positive,,,,positive,,low,low,,,,,,,,,,,low,low,medium,low,medium,,,,medium,,false,Whaling town sued by dolphin activists - The Japan Times http://t.co/AYLElHOkD0,Whaling town_###_0_###_12__##__Japan_###_45_###_50__##__by dolphin activists_###_18_###_38__##__Whaling town sued_###_0_###_17__##__Whaling_###_0_###_7__##__dolphin_###_21_###_28__##__Whaling town sued by dolphin activists_###_0_###_38,entity/text/news/tweets-whaling-event-highlighted-spans/970
751583522,7/8/2015 21:04:32,1684997021,7/8/2015 21:04:03,false,clixsense,0.95,6340330,USA,NY,Canajoharie,67.248.115.74,Whaling town,,,,,,,,,,,Japan,by dolphin activists,Whaling town sued,Whaling,dolphin,Whaling town sued by dolphin activists,,,,neutral,neutral,,,,,,,,,,,neutral,neutral,neutral,neutral,negative,,,,negative,,low,low,,,,,,,,,,,low,low,low,low,low,,,,low,,false,Whaling town sued by dolphin activists - The Japan Times http://t.co/AYLElHOkD0,Whaling town_###_0_###_12__##__Japan_###_45_###_50__##__by dolphin activists_###_18_###_38__##__Whaling town sued_###_0_###_17__##__Whaling_###_0_###_7__##__dolphin_###_21_###_28__##__Whaling town sued by dolphin activists_###_0_###_38,entity/text/news/tweets-whaling-event-highlighted-spans/970
751583522,7/8/2015 21:12:57,1685002213,7/8/2015 21:12:22,false,instagc,0.9526,30326470,USA,CA,Santee,99.44.37.73,Whaling town,,,,,,,,,,,Japan,by dolphin activists,Whaling town sued,Whaling,dolphin,Whaling town sued by dolphin activists,,,,negative,neutral,,,,,,,,,,,neutral,negative,negative,neutral,negative,,,,negative,,low,low,,,,,,,,,,,low,medium,medium,low,medium,,,,medium,,false,Whaling town sued by dolphin activists - The Japan Times http://t.co/AYLElHOkD0,Whaling town_###_0_###_12__##__Japan_###_45_###_50__##__by dolphin activists_###_18_###_38__##__Whaling town sued_###_0_###_17__##__Whaling_###_0_###_7__##__dolphin_###_21_###_28__##__Whaling town sued by dolphin activists_###_0_###_38,entity/text/news/tweets-whaling-event-highlighted-spans/970
751583522,7/8/2015 21:25:34,1685010799,7/8/2015 21:24:57,false,eup_slw,0.9343,32718504,AUS,04,Brisbane,124.243.146.28,Whaling town,,,,,,,,,,,Japan,by dolphin activists,Whaling town sued,Whaling,dolphin,Whaling town sued by dolphin activists,,,,negative,neutral,,,,,,,,,,,positive,negative,negative,neutral,positive,,,,positive,,medium,low,,,,,,,,,,,low,low,medium,low,low,,,,low,,false,Whaling town sued by dolphin activists - The Japan Times http://t.co/AYLElHOkD0,Whaling town_###_0_###_12__##__Japan_###_45_###_50__##__by dolphin activists_###_18_###_38__##__Whaling town sued_###_0_###_17__##__Whaling_###_0_###_7__##__dolphin_###_21_###_28__##__Whaling town sued by dolphin activists_###_0_###_38,entity/text/news/tweets-whaling-event-highlighted-spans/970
751583522,7/8/2015 21:30:03,1685014106,7/8/2015 21:27:33,false,points4rewards,0.93,20113482,USA,UT,Provo,198.1.89.11,Whaling town,,,,,,,,,,,Japan,by dolphin activists,Whaling town sued,Whaling,dolphin,Whaling town sued by dolphin activists,,,,negative,neutral,,,,,,,,,,,neutral,negative,neutral,neutral,negative,,,,negative,,medium,low,,,,,,,,,,,low,medium,low,low,medium,,,,medium,,false,Whaling town sued by dolphin activists - The Japan Times http://t.co/AYLElHOkD0,Whaling town_###_0_###_12__##__Japan_###_45_###_50__##__by dolphin activists_###_18_###_38__##__Whaling town sued_###_0_###_17__##__Whaling_###_0_###_7__##__dolphin_###_21_###_28__##__Whaling town sued by dolphin activists_###_0_###_38,entity/text/news/tweets-whaling-event-highlighted-spans/970
751583522,7/8/2015 21:31:04,1685014856,7/8/2015 21:30:30,false,prodege,0.9304,28103910,GBR,K3,Peterborough,90.203.33.216,Whaling town,,,,,,,,,,,Japan,by dolphin activists,Whaling town sued,Whaling,dolphin,Whaling town sued by dolphin activists,,,,neutral,neutral,,,,,,,,,,,neutral,negative,neutral,neutral,negative,,,,negative,,low,low,,,,,,,,,,,low,low,low,low,low,,,,low,,false,Whaling town sued by dolphin activists - The Japan Times http://t.co/AYLElHOkD0,Whaling town_###_0_###_12__##__Japan_###_45_###_50__##__by dolphin activists_###_18_###_38__##__Whaling town sued_###_0_###_17__##__Whaling_###_0_###_7__##__dolphin_###_21_###_28__##__Whaling town sued by dolphin activists_###_0_###_38,entity/text/news/tweets-whaling-event-highlighted-spans/970
751583522,7/8/2015 22:23:32,1685061012,7/8/2015 22:22:52,false,instagc,0.9509,32352104,USA,ME,Bangor,74.75.63.81,Whaling town,,,,,,,,,,,Japan,by dolphin activists,Whaling town sued,Whaling,dolphin,Whaling town sued by dolphin activists,,,,neutral,neutral,,,,,,,,,,,neutral,neutral,neutral,neutral,neutral,,,,negative,,low,low,,,,,,,,,,,low,low,low,low,low,,,,low,,false,Whaling town sued by dolphin activists - The Japan Times http://t.co/AYLElHOkD0,Whaling town_###_0_###_12__##__Japan_###_45_###_50__##__by dolphin activists_###_18_###_38__##__Whaling town sued_###_0_###_17__##__Whaling_###_0_###_7__##__dolphin_###_21_###_28__##__Whaling town sued by dolphin activists_###_0_###_38,entity/text/news/tweets-whaling-event-highlighted-spans/970
751583522,7/8/2015 22:25:52,1685062997,7/8/2015 22:25:08,false,elite,0.9379,32173500,GBR,"","",90.194.126.120,Whaling town,,,,,,,,,,,Japan,by dolphin activists,Whaling town sued,Whaling,dolphin,Whaling town sued by dolphin activists,,,,neutral,neutral,,,,,,,,,,,neutral,negative,negative,neutral,positive,,,,positive,,low,low,,,,,,,,,,,low,medium,medium,low,medium,,,,medium,,false,Whaling town sued by dolphin activists - The Japan Times http://t.co/AYLElHOkD0,Whaling town_###_0_###_12__##__Japan_###_45_###_50__##__by dolphin activists_###_18_###_38__##__Whaling town sued_###_0_###_17__##__Whaling_###_0_###_7__##__dolphin_###_21_###_28__##__Whaling town sued by dolphin activists_###_0_###_38,entity/text/news/tweets-whaling-event-highlighted-spans/970
751583522,7/8/2015 22:28:38,1685065287,7/8/2015 22:27:21,false,pocketmoneygpt,0.9275,21432964,GBR,E4,Benfleet,86.162.255.31,Whaling town,,,,,,,,,,,Japan,by dolphin activists,Whaling town sued,Whaling,dolphin,Whaling town sued by dolphin activists,,,,neutral,neutral,,,,,,,,,,,neutral,negative,neutral,neutral,negative,,,,negative,,low,low,,,,,,,,,,,low,low,low,low,low,,,,low,,false,Whaling town sued by dolphin activists - The Japan Times http://t.co/AYLElHOkD0,Whaling town_###_0_###_12__##__Japan_###_45_###_50__##__by dolphin activists_###_18_###_38__##__Whaling town sued_###_0_###_17__##__Whaling_###_0_###_7__##__dolphin_###_21_###_28__##__Whaling town sued by dolphin activists_###_0_###_38,entity/text/news/tweets-whaling-event-highlighted-spans/970
751583522,7/8/2015 22:39:37,1685075671,7/8/2015 22:39:08,false,neodev,0.93,22074628,GBR,"","",92.4.195.98,Whaling town,,,,,,,,,,,Japan,by dolphin activists,Whaling town sued,Whaling,dolphin,Whaling town sued by dolphin activists,,,,neutral,neutral,,,,,,,,,,,neutral,neutral,neutral,neutral,neutral,,,,neutral,,low,low,,,,,,,,,,,low,low,low,low,low,,,,low,,false,Whaling town sued by dolphin activists - The Japan Times http://t.co/AYLElHOkD0,Whaling town_###_0_###_12__##__Japan_###_45_###_50__##__by dolphin activists_###_18_###_38__##__Whaling town sued_###_0_###_17__##__Whaling_###_0_###_7__##__dolphin_###_21_###_28__##__Whaling town sued by dolphin activists_###_0_###_38,entity/text/news/tweets-whaling-event-highlighted-spans/970
751583523,7/9/2015 05:54:30,1685445048,7/9/2015 05:54:19,false,gifthunterclub,0.9249,30901412,GBR,G5,Margate,88.110.77.53,#Whaling,,,,,,,,,,,,,,,,,,,,negative,,,,,,,,,,,,,,,,,,,,negative,,medium,,,,,,,,,,,,,,,,,,,,high,,false,Appalling new footage shows cruelty of #Norwegian #Whaling - YouTube 1.23m | @scoopit via @WldlifeDefence http://t.co/myK0A5NF1M,#Whaling_###_50_###_58,entity/text/news/tweets-whaling-event-highlighted-spans/971
751583523,7/9/2015 06:26:00,1685455820,7/9/2015 06:25:43,false,prodege,0.951,27934334,GBR,D2,Derby,86.164.82.210,#Whaling,,,,,,,,,,,,,,,,,,,,negative,,,,,,,,,,,,,,,,,,,,negative,,medium,,,,,,,,,,,,,,,,,,,,high,,false,Appalling new footage shows cruelty of #Norwegian #Whaling - YouTube 1.23m | @scoopit via @WldlifeDefence http://t.co/myK0A5NF1M,#Whaling_###_50_###_58,entity/text/news/tweets-whaling-event-highlighted-spans/971
751583523,7/9/2015 06:42:38,1685464697,7/9/2015 06:42:23,false,clixsense,0.9066,30681826,GBR,I3,Rochester,86.163.150.232,#Whaling,,,,,,,,,,,,,,,,,,,,negative,,,,,,,,,,,,,,,,,,,,negative,,high,,,,,,,,,,,,,,,,,,,,high,,false,Appalling new footage shows cruelty of #Norwegian #Whaling - YouTube 1.23m | @scoopit via @WldlifeDefence http://t.co/myK0A5NF1M,#Whaling_###_50_###_58,entity/text/news/tweets-whaling-event-highlighted-spans/971
751583523,7/9/2015 06:46:07,1685466715,7/9/2015 06:45:58,false,prodege,0.8963,2365036,CAN,NB,Saint John,142.134.220.102,#Whaling,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,negative,,medium,,,,,,,,,,,,,,,,,,,,medium,,false,Appalling new footage shows cruelty of #Norwegian #Whaling - YouTube 1.23m | @scoopit via @WldlifeDefence http://t.co/myK0A5NF1M,#Whaling_###_50_###_58,entity/text/news/tweets-whaling-event-highlighted-spans/971
751583523,7/9/2015 07:06:04,1685479330,7/9/2015 07:05:51,false,neodev,0.9127,11007322,GBR,H9,London,90.208.225.33,#Whaling,,,,,,,,,,,,,,,,,,,,negative,,,,,,,,,,,,,,,,,,,,negative,,high,,,,,,,,,,,,,,,,,,,,high,,false,Appalling new footage shows cruelty of #Norwegian #Whaling - YouTube 1.23m | @scoopit via @WldlifeDefence http://t.co/myK0A5NF1M,#Whaling_###_50_###_58,entity/text/news/tweets-whaling-event-highlighted-spans/971
751583523,7/9/2015 07:06:24,1685479425,7/9/2015 07:05:41,false,neodev,0.9189,11460728,CAN,BC,Burnaby,70.79.16.165,#Whaling,,,,,,,,,,,,,,,,,,,,negative,,,,,,,,,,,,,,,,,,,,negative,,medium,,,,,,,,,,,,,,,,,,,,high,,false,Appalling new footage shows cruelty of #Norwegian #Whaling - YouTube 1.23m | @scoopit via @WldlifeDefence http://t.co/myK0A5NF1M,#Whaling_###_50_###_58,entity/text/news/tweets-whaling-event-highlighted-spans/971
751583523,7/9/2015 08:50:54,1685509196,7/9/2015 08:50:44,false,instagc,0.9154,31130954,USA,IL,Schaumburg,99.141.245.43,#Whaling,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,positive,,low,,,,,,,,,,,,,,,,,,,,medium,,false,Appalling new footage shows cruelty of #Norwegian #Whaling - YouTube 1.23m | @scoopit via @WldlifeDefence http://t.co/myK0A5NF1M,#Whaling_###_50_###_58,entity/text/news/tweets-whaling-event-highlighted-spans/971
751583523,7/9/2015 09:03:03,1685512053,7/9/2015 09:02:47,false,clixsense,0.976,32254355,CAN,ON,London,184.145.66.211,#Whaling,,,,,,,,,,,,,,,,,,,,negative,,,,,,,,,,,,,,,,,,,,negative,,low,,,,,,,,,,,,,,,,,,,,high,,false,Appalling new footage shows cruelty of #Norwegian #Whaling - YouTube 1.23m | @scoopit via @WldlifeDefence http://t.co/myK0A5NF1M,#Whaling_###_50_###_58,entity/text/news/tweets-whaling-event-highlighted-spans/971
751583523,7/9/2015 10:26:53,1685532272,7/9/2015 10:25:38,false,neodev,0.9137,11001480,GBR,B7,Bristol,185.14.137.237,#Whaling,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,negative,,low,,,,,,,,,,,,,,,,,,,,medium,,false,Appalling new footage shows cruelty of #Norwegian #Whaling - YouTube 1.23m | @scoopit via @WldlifeDefence http://t.co/myK0A5NF1M,#Whaling_###_50_###_58,entity/text/news/tweets-whaling-event-highlighted-spans/971
751583523,7/9/2015 10:30:40,1685533285,7/9/2015 10:29:44,false,clixsense,0.8908,10798016,GBR,C7,Coventry,86.24.245.191,#Whaling,,,,,,,,,,,,,,,,,,,,negative,,,,,,,,,,,,,,,,,,,,neutral,,medium,,,,,,,,,,,,,,,,,,,,medium,,false,Appalling new footage shows cruelty of #Norwegian #Whaling - YouTube 1.23m | @scoopit via @WldlifeDefence http://t.co/myK0A5NF1M,#Whaling_###_50_###_58,entity/text/news/tweets-whaling-event-highlighted-spans/971
