_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,ev0a,ev10a,ev11a,ev12a,ev13a,ev14a,ev15a,ev16a,ev17a,ev18a,ev19a,ev1a,ev2a,ev3a,ev4a,ev5a,ev6a,ev7a,ev8a,ev9a,event0,event1,event10,event11,event12,event13,event14,event15,event16,event17,event18,event19,event2,event3,event4,event5,event6,event7,event8,event9,eventtext,for_each_highlighted_term_select_the_sentiment_that_it_is_expressed_in_this_text_also_select_the_intensity_of_the_sentiment_as_expressed_in_this_text,intensity0,intensity1,intensity10,intensity11,intensity12,intensity13,intensity14,intensity15,intensity16,intensity17,intensity18,intensity19,intensity2,intensity3,intensity4,intensity5,intensity6,intensity7,intensity8,intensity9,intensitytext,textsentiment,_golden,sentence,textforcrowd,uid
751589368,7/9/2015 04:06:19,1685384355,7/9/2015 04:05:06,false,neodev,0.8868,29579905,GBR,"","",5.152.206.71,minke whales,,,,,,,,,,,#whaling,First minke whales,killed off,of the season,killed off Iceland,whales,season killed,whales of the season killed,,negative,positive,,,,,,,,,,,negative,positive,positive,positive,negative,positive,positive,,positive,,medium,medium,,,,,,,,,,,medium,medium,medium,medium,medium,medium,medium,,medium,,false,RT @bina81: First minke whales of the season killed off Iceland - WDC: http://t.co/1yevVGtCbh #whaling #iceland,minke whales_###_18_###_30__##__#whaling_###_94_###_102__##__First minke whales_###_12_###_30__##__killed off_###_45_###_55__##__of the season_###_31_###_44__##__killed off Iceland_###_45_###_63__##__whales_###_24_###_30__##__season killed_###_38_###_51__##__whales of the season killed_###_24_###_51,entity/text/news/tweets-whaling-event-highlighted-spans/912
751589368,7/9/2015 04:27:49,1685395370,7/9/2015 04:11:54,false,clixsense,0.8765,19294877,USA,MA,Somerville,71.174.181.59,minke whales,,,,,,,,,,,#whaling,First minke whales,killed off,of the season,killed off Iceland,whales,season killed,whales of the season killed,,neutral,negative,,,,,,,,,,,neutral,negative,neutral,negative,positive,negative,negative,,negative,,low,medium,,,,,,,,,,,low,medium,low,high,low,high,high,,medium,,false,RT @bina81: First minke whales of the season killed off Iceland - WDC: http://t.co/1yevVGtCbh #whaling #iceland,minke whales_###_18_###_30__##__#whaling_###_94_###_102__##__First minke whales_###_12_###_30__##__killed off_###_45_###_55__##__of the season_###_31_###_44__##__killed off Iceland_###_45_###_63__##__whales_###_24_###_30__##__season killed_###_38_###_51__##__whales of the season killed_###_24_###_51,entity/text/news/tweets-whaling-event-highlighted-spans/912
751589368,7/9/2015 04:56:30,1685409774,7/9/2015 04:55:44,false,clixsense,0.9309,31304413,CAN,BC,Kelowna,66.183.36.177,minke whales,,,,,,,,,,,#whaling,First minke whales,killed off,of the season,killed off Iceland,whales,season killed,whales of the season killed,,neutral,neutral,,,,,,,,,,,neutral,negative,neutral,negative,neutral,neutral,negative,,negative,,low,low,,,,,,,,,,,low,low,low,low,low,low,low,,low,,false,RT @bina81: First minke whales of the season killed off Iceland - WDC: http://t.co/1yevVGtCbh #whaling #iceland,minke whales_###_18_###_30__##__#whaling_###_94_###_102__##__First minke whales_###_12_###_30__##__killed off_###_45_###_55__##__of the season_###_31_###_44__##__killed off Iceland_###_45_###_63__##__whales_###_24_###_30__##__season killed_###_38_###_51__##__whales of the season killed_###_24_###_51,entity/text/news/tweets-whaling-event-highlighted-spans/912
751589369,7/9/2015 13:17:18,1685586215,7/9/2015 13:16:35,false,prodege,0.966,16101132,GBR,D9,Northolt,5.68.50.199,Whale Slaughter,,,,,,,,,,,Japan,Japan for Whale Slaughter,for Whale Slaughter,Denounce Japan,Whale,Slaughter,,,,negative,neutral,,,,,,,,,,,negative,negative,neutral,neutral,negative,,,,negative,,medium,low,,,,,,,,,,,medium,medium,low,low,medium,,,,medium,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/VMTu7LeL0H,Whale Slaughter_###_19_###_34__##__Japan_###_9_###_14__##__Japan for Whale Slaughter_###_9_###_34__##__for Whale Slaughter_###_15_###_34__##__Denounce Japan_###_0_###_14__##__Whale_###_19_###_24__##__Slaughter_###_25_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/913
751589369,7/9/2015 13:22:56,1685587517,7/9/2015 13:19:45,false,elite,0.9107,30782237,GBR,H9,London,164.143.240.34,Whale Slaughter,,,,,,,,,,,Japan,Japan for Whale Slaughter,for Whale Slaughter,Denounce Japan,Whale,Slaughter,,,,negative,negative,,,,,,,,,,,negative,negative,positive,positive,negative,,,,negative,,high,high,,,,,,,,,,,high,high,high,high,high,,,,high,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/VMTu7LeL0H,Whale Slaughter_###_19_###_34__##__Japan_###_9_###_14__##__Japan for Whale Slaughter_###_9_###_34__##__for Whale Slaughter_###_15_###_34__##__Denounce Japan_###_0_###_14__##__Whale_###_19_###_24__##__Slaughter_###_25_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/913
751589369,7/9/2015 13:27:46,1685588799,7/9/2015 13:25:47,false,elite,0.8634,33368071,USA,VA,Manassas,209.58.128.134,Whale Slaughter,,,,,,,,,,,Japan,Japan for Whale Slaughter,for Whale Slaughter,Denounce Japan,Whale,Slaughter,,,,positive,negative,,,,,,,,,,,negative,neutral,positive,negative,negative,,,,negative,,low,low,,,,,,,,,,,medium,medium,medium,low,medium,,,,low,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/VMTu7LeL0H,Whale Slaughter_###_19_###_34__##__Japan_###_9_###_14__##__Japan for Whale Slaughter_###_9_###_34__##__for Whale Slaughter_###_15_###_34__##__Denounce Japan_###_0_###_14__##__Whale_###_19_###_24__##__Slaughter_###_25_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/913
751589369,7/9/2015 13:29:28,1685589278,7/9/2015 13:28:09,false,instagc,0.915,21832799,CAN,ON,Kincardine,24.244.125.209,Whale Slaughter,,,,,,,,,,,Japan,Japan for Whale Slaughter,for Whale Slaughter,Denounce Japan,Whale,Slaughter,,,,negative,neutral,,,,,,,,,,,negative,negative,neutral,neutral,negative,,,,negative,,high,low,,,,,,,,,,,low,high,low,low,high,,,,high,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/VMTu7LeL0H,Whale Slaughter_###_19_###_34__##__Japan_###_9_###_14__##__Japan for Whale Slaughter_###_9_###_34__##__for Whale Slaughter_###_15_###_34__##__Denounce Japan_###_0_###_14__##__Whale_###_19_###_24__##__Slaughter_###_25_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/913
751589369,7/9/2015 13:33:30,1685590595,7/9/2015 13:32:13,false,neodev,0.8913,31186913,USA,DE,Wilmington,199.115.114.229,Whale Slaughter,,,,,,,,,,,Japan,Japan for Whale Slaughter,for Whale Slaughter,Denounce Japan,Whale,Slaughter,,,,negative,negative,,,,,,,,,,,negative,negative,negative,negative,negative,,,,negative,,low,low,,,,,,,,,,,medium,low,low,low,low,,,,low,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/VMTu7LeL0H,Whale Slaughter_###_19_###_34__##__Japan_###_9_###_14__##__Japan for Whale Slaughter_###_9_###_34__##__for Whale Slaughter_###_15_###_34__##__Denounce Japan_###_0_###_14__##__Whale_###_19_###_24__##__Slaughter_###_25_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/913
751589369,7/9/2015 13:50:33,1685596894,7/9/2015 13:49:49,false,clixsense,0.9188,32916182,GBR,O8,Walsall,194.66.190.26,Whale Slaughter,,,,,,,,,,,Japan,Japan for Whale Slaughter,for Whale Slaughter,Denounce Japan,Whale,Slaughter,,,,negative,neutral,,,,,,,,,,,negative,negative,negative,neutral,negative,,,,positive,,high,low,,,,,,,,,,,high,high,low,low,high,,,,medium,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/VMTu7LeL0H,Whale Slaughter_###_19_###_34__##__Japan_###_9_###_14__##__Japan for Whale Slaughter_###_9_###_34__##__for Whale Slaughter_###_15_###_34__##__Denounce Japan_###_0_###_14__##__Whale_###_19_###_24__##__Slaughter_###_25_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/913
751589369,7/9/2015 14:16:56,1685611106,7/9/2015 14:15:15,false,points4rewards,0.8667,28703583,USA,"","",97.73.85.45,Whale Slaughter,,,,,,,,,,,Japan,Japan for Whale Slaughter,for Whale Slaughter,Denounce Japan,Whale,Slaughter,,,,negative,neutral,,,,,,,,,,,negative,neutral,negative,neutral,neutral,,,,negative,,medium,low,,,,,,,,,,,medium,low,low,low,low,,,,medium,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/VMTu7LeL0H,Whale Slaughter_###_19_###_34__##__Japan_###_9_###_14__##__Japan for Whale Slaughter_###_9_###_34__##__for Whale Slaughter_###_15_###_34__##__Denounce Japan_###_0_###_14__##__Whale_###_19_###_24__##__Slaughter_###_25_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/913
751589369,7/9/2015 14:22:23,1685614407,7/9/2015 14:21:51,false,neodev,0.8889,32960332,USA,NY,Rochester,192.254.77.56,Whale Slaughter,,,,,,,,,,,Japan,Japan for Whale Slaughter,for Whale Slaughter,Denounce Japan,Whale,Slaughter,,,,negative,positive,,,,,,,,,,,positive,negative,positive,positive,positive,,,,positive,,medium,low,,,,,,,,,,,low,medium,low,low,low,,,,low,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/VMTu7LeL0H,Whale Slaughter_###_19_###_34__##__Japan_###_9_###_14__##__Japan for Whale Slaughter_###_9_###_34__##__for Whale Slaughter_###_15_###_34__##__Denounce Japan_###_0_###_14__##__Whale_###_19_###_24__##__Slaughter_###_25_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/913
751589369,7/9/2015 14:34:25,1685621801,7/9/2015 14:32:45,false,neodev,0.8753,32802582,GBR,E6,Gloucester,109.228.19.159,Whale Slaughter,,,,,,,,,,,Japan,Japan for Whale Slaughter,for Whale Slaughter,Denounce Japan,Whale,Slaughter,,,,negative,neutral,,,,,,,,,,,negative,negative,positive,positive,negative,,,,positive,,medium,medium,,,,,,,,,,,medium,medium,medium,medium,high,,,,medium,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/VMTu7LeL0H,Whale Slaughter_###_19_###_34__##__Japan_###_9_###_14__##__Japan for Whale Slaughter_###_9_###_34__##__for Whale Slaughter_###_15_###_34__##__Denounce Japan_###_0_###_14__##__Whale_###_19_###_24__##__Slaughter_###_25_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/913
751589369,7/9/2015 14:37:23,1685623679,7/9/2015 14:36:18,false,neodev,0.8883,32356953,USA,"","",104.43.236.8,Whale Slaughter,,,,,,,,,,,Japan,Japan for Whale Slaughter,for Whale Slaughter,Denounce Japan,Whale,Slaughter,,,,positive,positive,,,,,,,,,,,positive,positive,neutral,negative,positive,,,,positive,,low,medium,,,,,,,,,,,low,medium,low,low,low,,,,low,,false,Denounce Japan for Whale Slaughter - ForceChange http://t.co/VMTu7LeL0H,Whale Slaughter_###_19_###_34__##__Japan_###_9_###_14__##__Japan for Whale Slaughter_###_9_###_34__##__for Whale Slaughter_###_15_###_34__##__Denounce Japan_###_0_###_14__##__Whale_###_19_###_24__##__Slaughter_###_25_###_34,entity/text/news/tweets-whaling-event-highlighted-spans/913
751589370,7/9/2015 13:33:22,1685590564,7/9/2015 13:32:22,false,instagc,0.915,21832799,CAN,ON,Kincardine,24.244.125.209,whaling,,,,,,,,,,,stop whaling,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,low,low,,,,,,,,,,,,,,,,,,,low,,false,RT @I_N_T_O: Did you know that a small group - a National Trust could stop whaling in their country? They did is St Vincent and the Grenadi…,whaling_###_75_###_82__##__stop whaling_###_70_###_82,entity/text/news/tweets-whaling-event-highlighted-spans/914
751589370,7/9/2015 13:36:17,1685591534,7/9/2015 13:35:56,false,neodev,0.8913,31186913,USA,DE,Wilmington,199.115.114.229,whaling,,,,,,,,,,,stop whaling,,,,,,,,,negative,negative,,,,,,,,,,,,,,,,,,,negative,,medium,low,,,,,,,,,,,,,,,,,,,medium,,false,RT @I_N_T_O: Did you know that a small group - a National Trust could stop whaling in their country? They did is St Vincent and the Grenadi…,whaling_###_75_###_82__##__stop whaling_###_70_###_82,entity/text/news/tweets-whaling-event-highlighted-spans/914
751589370,7/9/2015 13:53:29,1685598351,7/9/2015 13:53:01,false,clixsense,0.9188,32916182,GBR,O8,Walsall,194.66.190.26,whaling,,,,,,,,,,,stop whaling,,,,,,,,,negative,positive,,,,,,,,,,,,,,,,,,,positive,,medium,medium,,,,,,,,,,,,,,,,,,,low,,false,RT @I_N_T_O: Did you know that a small group - a National Trust could stop whaling in their country? They did is St Vincent and the Grenadi…,whaling_###_75_###_82__##__stop whaling_###_70_###_82,entity/text/news/tweets-whaling-event-highlighted-spans/914
751589370,7/9/2015 14:24:08,1685615537,7/9/2015 14:23:55,false,neodev,0.8889,32960332,USA,NY,Rochester,192.254.77.56,whaling,,,,,,,,,,,stop whaling,,,,,,,,,negative,positive,,,,,,,,,,,,,,,,,,,negative,,medium,medium,,,,,,,,,,,,,,,,,,,medium,,false,RT @I_N_T_O: Did you know that a small group - a National Trust could stop whaling in their country? They did is St Vincent and the Grenadi…,whaling_###_75_###_82__##__stop whaling_###_70_###_82,entity/text/news/tweets-whaling-event-highlighted-spans/914
751589370,7/9/2015 14:38:47,1685624550,7/9/2015 14:38:37,false,neodev,0.9346,32285802,USA,CA,San Jose,50.118.172.128,whaling,,,,,,,,,,,stop whaling,,,,,,,,,positive,negative,,,,,,,,,,,,,,,,,,,negative,,low,medium,,,,,,,,,,,,,,,,,,,medium,,false,RT @I_N_T_O: Did you know that a small group - a National Trust could stop whaling in their country? They did is St Vincent and the Grenadi…,whaling_###_75_###_82__##__stop whaling_###_70_###_82,entity/text/news/tweets-whaling-event-highlighted-spans/914
751589370,7/9/2015 14:40:21,1685625520,7/9/2015 14:38:14,false,neodev,0.8753,32802582,GBR,E6,Gloucester,109.228.19.159,whaling,,,,,,,,,,,stop whaling,,,,,,,,,positive,positive,,,,,,,,,,,,,,,,,,,positive,,medium,medium,,,,,,,,,,,,,,,,,,,medium,,false,RT @I_N_T_O: Did you know that a small group - a National Trust could stop whaling in their country? They did is St Vincent and the Grenadi…,whaling_###_75_###_82__##__stop whaling_###_70_###_82,entity/text/news/tweets-whaling-event-highlighted-spans/914
751589370,7/9/2015 14:40:35,1685625689,7/9/2015 14:39:58,false,neodev,0.8883,32356953,USA,"","",104.43.236.8,whaling,,,,,,,,,,,stop whaling,,,,,,,,,negative,positive,,,,,,,,,,,,,,,,,,,neutral,,high,medium,,,,,,,,,,,,,,,,,,,low,,false,RT @I_N_T_O: Did you know that a small group - a National Trust could stop whaling in their country? They did is St Vincent and the Grenadi…,whaling_###_75_###_82__##__stop whaling_###_70_###_82,entity/text/news/tweets-whaling-event-highlighted-spans/914
751589370,7/9/2015 14:45:40,1685628545,7/9/2015 14:44:12,false,neodev,0.9288,33294824,USA,NY,Brooklyn,69.112.100.169,whaling,,,,,,,,,,,stop whaling,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,low,low,,,,,,,,,,,,,,,,,,,low,,false,RT @I_N_T_O: Did you know that a small group - a National Trust could stop whaling in their country? They did is St Vincent and the Grenadi…,whaling_###_75_###_82__##__stop whaling_###_70_###_82,entity/text/news/tweets-whaling-event-highlighted-spans/914
751589370,7/9/2015 14:55:45,1685633417,7/9/2015 14:55:20,false,clixsense,0.934,13121046,CAN,QC,Trois-rivières,24.122.52.209,whaling,,,,,,,,,,,stop whaling,,,,,,,,,positive,negative,,,,,,,,,,,,,,,,,,,positive,,low,medium,,,,,,,,,,,,,,,,,,,low,,false,RT @I_N_T_O: Did you know that a small group - a National Trust could stop whaling in their country? They did is St Vincent and the Grenadi…,whaling_###_75_###_82__##__stop whaling_###_70_###_82,entity/text/news/tweets-whaling-event-highlighted-spans/914
751589370,7/9/2015 15:00:43,1685635198,7/9/2015 14:59:31,false,points4rewards,0.8667,28703583,USA,"","",97.73.85.45,whaling,,,,,,,,,,,stop whaling,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,positive,,low,low,,,,,,,,,,,,,,,,,,,low,,false,RT @I_N_T_O: Did you know that a small group - a National Trust could stop whaling in their country? They did is St Vincent and the Grenadi…,whaling_###_75_###_82__##__stop whaling_###_70_###_82,entity/text/news/tweets-whaling-event-highlighted-spans/914
751589371,7/9/2015 07:13:20,1685482183,7/9/2015 07:13:08,false,neodev,0.9146,11007322,GBR,H9,London,90.208.225.33,Whaling,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,low,,false,National Anthems of Great Current Whaling Nations - USA - http://t.co/8S5PLCnAfc #Tweet4Taiji #thecove #seashepherd,Whaling_###_34_###_41,entity/text/news/tweets-whaling-event-highlighted-spans/915
751589371,7/9/2015 08:48:00,1685508429,7/9/2015 08:46:39,false,instagc,0.9667,31130954,USA,IL,Schaumburg,99.141.245.43,Whaling,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,low,,false,National Anthems of Great Current Whaling Nations - USA - http://t.co/8S5PLCnAfc #Tweet4Taiji #thecove #seashepherd,Whaling_###_34_###_41,entity/text/news/tweets-whaling-event-highlighted-spans/915
751589371,7/9/2015 08:58:16,1685511014,7/9/2015 08:57:58,false,clixsense,0.963,32254355,CAN,ON,London,184.145.66.211,Whaling,,,,,,,,,,,,,,,,,,,,negative,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,low,,false,National Anthems of Great Current Whaling Nations - USA - http://t.co/8S5PLCnAfc #Tweet4Taiji #thecove #seashepherd,Whaling_###_34_###_41,entity/text/news/tweets-whaling-event-highlighted-spans/915
751589371,7/9/2015 10:07:22,1685527173,7/9/2015 10:07:12,false,prodege,0.978,30501999,CAN,ON,Toronto,108.175.224.152,Whaling,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,low,,false,National Anthems of Great Current Whaling Nations - USA - http://t.co/8S5PLCnAfc #Tweet4Taiji #thecove #seashepherd,Whaling_###_34_###_41,entity/text/news/tweets-whaling-event-highlighted-spans/915
751589371,7/9/2015 10:47:50,1685537760,7/9/2015 10:47:33,false,clixsense,0.9437,10798016,GBR,C7,Coventry,86.24.245.191,Whaling,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,medium,,,,,,,,,,,,,,,,,,,,medium,,false,National Anthems of Great Current Whaling Nations - USA - http://t.co/8S5PLCnAfc #Tweet4Taiji #thecove #seashepherd,Whaling_###_34_###_41,entity/text/news/tweets-whaling-event-highlighted-spans/915
751589371,7/9/2015 10:56:51,1685540403,7/9/2015 10:56:06,false,prodege,0.9458,3056891,CAN,ON,Niagara Falls,173.238.144.19,Whaling,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,low,,false,National Anthems of Great Current Whaling Nations - USA - http://t.co/8S5PLCnAfc #Tweet4Taiji #thecove #seashepherd,Whaling_###_34_###_41,entity/text/news/tweets-whaling-event-highlighted-spans/915
751589371,7/9/2015 11:39:10,1685561362,7/9/2015 11:38:55,false,prodege,0.956,4316379,CAN,ON,Windsor,206.47.90.133,Whaling,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,low,,false,National Anthems of Great Current Whaling Nations - USA - http://t.co/8S5PLCnAfc #Tweet4Taiji #thecove #seashepherd,Whaling_###_34_###_41,entity/text/news/tweets-whaling-event-highlighted-spans/915
751589371,7/9/2015 12:02:09,1685567052,7/9/2015 12:01:08,false,gifthulk,0.9273,18666417,USA,PA,Meadville,24.101.97.237,Whaling,,,,,,,,,,,,,,,,,,,,negative,,,,,,,,,,,,,,,,,,,,negative,,low,,,,,,,,,,,,,,,,,,,,low,,false,National Anthems of Great Current Whaling Nations - USA - http://t.co/8S5PLCnAfc #Tweet4Taiji #thecove #seashepherd,Whaling_###_34_###_41,entity/text/news/tweets-whaling-event-highlighted-spans/915
751589371,7/9/2015 12:04:27,1685567771,7/9/2015 12:04:21,false,superrewards,0.9851,31767535,GBR,V2,Glasgow,90.208.61.47,Whaling,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,low,,false,National Anthems of Great Current Whaling Nations - USA - http://t.co/8S5PLCnAfc #Tweet4Taiji #thecove #seashepherd,Whaling_###_34_###_41,entity/text/news/tweets-whaling-event-highlighted-spans/915
751589371,7/9/2015 12:17:09,1685571460,7/9/2015 12:16:52,false,neodev,0.93,33084347,USA,CA,San Jose,173.245.65.31,Whaling,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,medium,,,,,,,,,,,,,,,,,,,,medium,,false,National Anthems of Great Current Whaling Nations - USA - http://t.co/8S5PLCnAfc #Tweet4Taiji #thecove #seashepherd,Whaling_###_34_###_41,entity/text/news/tweets-whaling-event-highlighted-spans/915
751589372,7/9/2015 05:01:08,1685411963,7/9/2015 05:00:35,false,clixsense,0.9309,31304413,CAN,BC,Kelowna,66.183.36.177,Denounce Japan,,,,,,,,,,,Whale Slaughter,Japan for Whale,Denounce Japan for Whale Slaughter,,,,,,,negative,negative,,,,,,,,,,,negative,negative,,,,,,,negative,,medium,medium,,,,,,,,,,,medium,medium,,,,,,,medium,,false,RT @katrinataylor17: Denounce Japan for Whale Slaughter - ForceChange http://t.co/uPgYyRtDn9,Denounce Japan_###_21_###_35__##__Whale Slaughter_###_40_###_55__##__Japan for Whale_###_30_###_45__##__Denounce Japan for Whale Slaughter_###_21_###_55,entity/text/news/tweets-whaling-event-highlighted-spans/916
751589372,7/9/2015 05:32:58,1685432349,7/9/2015 05:32:30,false,neodev,0.9668,14861092,GBR,I1,Luton,90.219.129.209,Denounce Japan,,,,,,,,,,,Whale Slaughter,Japan for Whale,Denounce Japan for Whale Slaughter,,,,,,,negative,negative,,,,,,,,,,,neutral,negative,,,,,,,negative,,medium,medium,,,,,,,,,,,low,medium,,,,,,,medium,,false,RT @katrinataylor17: Denounce Japan for Whale Slaughter - ForceChange http://t.co/uPgYyRtDn9,Denounce Japan_###_21_###_35__##__Whale Slaughter_###_40_###_55__##__Japan for Whale_###_30_###_45__##__Denounce Japan for Whale Slaughter_###_21_###_55,entity/text/news/tweets-whaling-event-highlighted-spans/916
751589372,7/9/2015 05:48:51,1685442100,7/9/2015 05:48:33,false,gifthunterclub,0.9393,30901412,GBR,G5,Margate,88.110.77.53,Denounce Japan,,,,,,,,,,,Whale Slaughter,Japan for Whale,Denounce Japan for Whale Slaughter,,,,,,,negative,negative,,,,,,,,,,,negative,negative,,,,,,,negative,,medium,high,,,,,,,,,,,low,high,,,,,,,high,,false,RT @katrinataylor17: Denounce Japan for Whale Slaughter - ForceChange http://t.co/uPgYyRtDn9,Denounce Japan_###_21_###_35__##__Whale Slaughter_###_40_###_55__##__Japan for Whale_###_30_###_45__##__Denounce Japan for Whale Slaughter_###_21_###_55,entity/text/news/tweets-whaling-event-highlighted-spans/916
751589372,7/9/2015 06:24:29,1685455062,7/9/2015 06:23:36,false,neodev,0.9403,11460728,CAN,BC,Burnaby,70.79.16.165,Denounce Japan,,,,,,,,,,,Whale Slaughter,Japan for Whale,Denounce Japan for Whale Slaughter,,,,,,,negative,negative,,,,,,,,,,,neutral,negative,,,,,,,negative,,medium,medium,,,,,,,,,,,low,medium,,,,,,,medium,,false,RT @katrinataylor17: Denounce Japan for Whale Slaughter - ForceChange http://t.co/uPgYyRtDn9,Denounce Japan_###_21_###_35__##__Whale Slaughter_###_40_###_55__##__Japan for Whale_###_30_###_45__##__Denounce Japan for Whale Slaughter_###_21_###_55,entity/text/news/tweets-whaling-event-highlighted-spans/916
751589372,7/9/2015 06:35:27,1685460744,7/9/2015 06:34:53,false,prodege,0.9349,27934334,GBR,D2,Derby,86.164.82.210,Denounce Japan,,,,,,,,,,,Whale Slaughter,Japan for Whale,Denounce Japan for Whale Slaughter,,,,,,,negative,negative,,,,,,,,,,,neutral,negative,,,,,,,negative,,medium,high,,,,,,,,,,,low,high,,,,,,,high,,false,RT @katrinataylor17: Denounce Japan for Whale Slaughter - ForceChange http://t.co/uPgYyRtDn9,Denounce Japan_###_21_###_35__##__Whale Slaughter_###_40_###_55__##__Japan for Whale_###_30_###_45__##__Denounce Japan for Whale Slaughter_###_21_###_55,entity/text/news/tweets-whaling-event-highlighted-spans/916
751589372,7/9/2015 06:48:46,1685468459,7/9/2015 06:48:29,false,prodege,0.9193,2365036,CAN,NB,Saint John,142.134.220.102,Denounce Japan,,,,,,,,,,,Whale Slaughter,Japan for Whale,Denounce Japan for Whale Slaughter,,,,,,,negative,neutral,,,,,,,,,,,neutral,negative,,,,,,,negative,,medium,medium,,,,,,,,,,,medium,medium,,,,,,,medium,,false,RT @katrinataylor17: Denounce Japan for Whale Slaughter - ForceChange http://t.co/uPgYyRtDn9,Denounce Japan_###_21_###_35__##__Whale Slaughter_###_40_###_55__##__Japan for Whale_###_30_###_45__##__Denounce Japan for Whale Slaughter_###_21_###_55,entity/text/news/tweets-whaling-event-highlighted-spans/916
751589372,7/9/2015 06:53:36,1685471527,7/9/2015 06:52:57,false,clixsense,0.8718,30681826,GBR,I3,Rochester,86.163.150.232,Denounce Japan,,,,,,,,,,,Whale Slaughter,Japan for Whale,Denounce Japan for Whale Slaughter,,,,,,,positive,negative,,,,,,,,,,,negative,positive,,,,,,,positive,,high,high,,,,,,,,,,,high,high,,,,,,,high,,false,RT @katrinataylor17: Denounce Japan for Whale Slaughter - ForceChange http://t.co/uPgYyRtDn9,Denounce Japan_###_21_###_35__##__Whale Slaughter_###_40_###_55__##__Japan for Whale_###_30_###_45__##__Denounce Japan for Whale Slaughter_###_21_###_55,entity/text/news/tweets-whaling-event-highlighted-spans/916
751589372,7/9/2015 07:11:45,1685481550,7/9/2015 07:11:25,false,neodev,0.9146,11007322,GBR,H9,London,90.208.225.33,Denounce Japan,,,,,,,,,,,Whale Slaughter,Japan for Whale,Denounce Japan for Whale Slaughter,,,,,,,negative,negative,,,,,,,,,,,negative,negative,,,,,,,negative,,low,low,,,,,,,,,,,low,low,,,,,,,low,,false,RT @katrinataylor17: Denounce Japan for Whale Slaughter - ForceChange http://t.co/uPgYyRtDn9,Denounce Japan_###_21_###_35__##__Whale Slaughter_###_40_###_55__##__Japan for Whale_###_30_###_45__##__Denounce Japan for Whale Slaughter_###_21_###_55,entity/text/news/tweets-whaling-event-highlighted-spans/916
751589372,7/9/2015 08:28:26,1685503751,7/9/2015 08:27:53,false,neodev,0.9275,30627835,GBR,W1,Blairgowrie,5.81.75.69,Denounce Japan,,,,,,,,,,,Whale Slaughter,Japan for Whale,Denounce Japan for Whale Slaughter,,,,,,,negative,negative,,,,,,,,,,,neutral,negative,,,,,,,negative,,medium,medium,,,,,,,,,,,low,high,,,,,,,high,,false,RT @katrinataylor17: Denounce Japan for Whale Slaughter - ForceChange http://t.co/uPgYyRtDn9,Denounce Japan_###_21_###_35__##__Whale Slaughter_###_40_###_55__##__Japan for Whale_###_30_###_45__##__Denounce Japan for Whale Slaughter_###_21_###_55,entity/text/news/tweets-whaling-event-highlighted-spans/916
