_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,ev0a,ev10a,ev11a,ev12a,ev13a,ev14a,ev15a,ev16a,ev17a,ev18a,ev19a,ev1a,ev2a,ev3a,ev4a,ev5a,ev6a,ev7a,ev8a,ev9a,event0,event1,event10,event11,event12,event13,event14,event15,event16,event17,event18,event19,event2,event3,event4,event5,event6,event7,event8,event9,eventtext,for_each_highlighted_term_select_the_sentiment_that_it_is_expressed_in_this_text_also_select_the_intensity_of_the_sentiment_as_expressed_in_this_text,intensity0,intensity1,intensity10,intensity11,intensity12,intensity13,intensity14,intensity15,intensity16,intensity17,intensity18,intensity19,intensity2,intensity3,intensity4,intensity5,intensity6,intensity7,intensity8,intensity9,intensitytext,textsentiment,_golden,sentence,textforcrowd,uid
720491872,5/15/2015 12:04:59,1636860885,5/15/2015 12:04:30,false,points4rewards,0.9453,28755767,USA,VA,Chester,68.57.118.32,whaling,,,,,,,,,,,,,,,,,,,,negative,,,,,,,,,,,,,,,,,,,,negative,,low,,,,,,,,,,,,,,,,,,,,medium,,false,.@SkyNews 1 of only 2 places on Earth to view solar eclipse..Faroe Islands..but many won’t visit due to whaling tradition #BloodEclipse,whaling_###_106_###_113,entity/text/news/tweets-whaling-event-highlighted-spans/514
720491872,5/15/2015 13:13:38,1636882644,5/15/2015 13:13:16,false,prodege,0.9376,16101132,GBR,F9,Hayes,2.223.214.149,whaling,,,,,,,,,,,,,,,,,,,,negative,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,medium,,false,.@SkyNews 1 of only 2 places on Earth to view solar eclipse..Faroe Islands..but many won’t visit due to whaling tradition #BloodEclipse,whaling_###_106_###_113,entity/text/news/tweets-whaling-event-highlighted-spans/514
720491872,5/15/2015 13:14:36,1636883074,5/15/2015 13:14:17,false,instagc,0.9443,18531561,CAN,ON,Mississauga,99.229.92.227,whaling,,,,,,,,,,,,,,,,,,,,negative,,,,,,,,,,,,,,,,,,,,negative,,low,,,,,,,,,,,,,,,,,,,,medium,,false,.@SkyNews 1 of only 2 places on Earth to view solar eclipse..Faroe Islands..but many won’t visit due to whaling tradition #BloodEclipse,whaling_###_106_###_113,entity/text/news/tweets-whaling-event-highlighted-spans/514
720491873,5/15/2015 17:53:42,1637080808,5/15/2015 17:53:27,false,elite,0.9391,32173500,GBR,"","",90.194.126.118,Whaling's,,,,,,,,,,,#whales,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,negative,,low,low,,,,,,,,,,,,,,,,,,,medium,,false,"RT @SafinaCenter: Whaling's not only destructive to #whales — but to the health of humans, too .@dodo http://t.co/o5YVgnRjk8 http://t.co/XT…",Whaling's_###_18_###_27__##__#whales_###_52_###_59,entity/text/news/tweets-whaling-event-highlighted-spans/515
720491873,5/15/2015 19:20:33,1637152154,5/15/2015 19:20:12,false,neodev,0.9784,30326627,USA,VA,Reston,199.184.38.5,Whaling's,,,,,,,,,,,#whales,,,,,,,,,negative,positive,,,,,,,,,,,,,,,,,,,negative,,low,low,,,,,,,,,,,,,,,,,,,medium,,false,"RT @SafinaCenter: Whaling's not only destructive to #whales — but to the health of humans, too .@dodo http://t.co/o5YVgnRjk8 http://t.co/XT…",Whaling's_###_18_###_27__##__#whales_###_52_###_59,entity/text/news/tweets-whaling-event-highlighted-spans/515
720491873,5/15/2015 20:55:35,1637208836,5/15/2015 20:55:25,false,neodev,0.9367,31977841,USA,IL,Chicago,69.175.85.2,Whaling's,,,,,,,,,,,#whales,,,,,,,,,neutral,negative,,,,,,,,,,,,,,,,,,,positive,,low,low,,,,,,,,,,,,,,,,,,,low,,false,"RT @SafinaCenter: Whaling's not only destructive to #whales — but to the health of humans, too .@dodo http://t.co/o5YVgnRjk8 http://t.co/XT…",Whaling's_###_18_###_27__##__#whales_###_52_###_59,entity/text/news/tweets-whaling-event-highlighted-spans/515
720491873,5/15/2015 21:09:14,1637216681,5/15/2015 21:08:33,false,neodev,0.9424,29617776,USA,NJ,Bloomfield,108.50.133.164,Whaling's,,,,,,,,,,,#whales,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,low,low,,,,,,,,,,,,,,,,,,,low,,false,"RT @SafinaCenter: Whaling's not only destructive to #whales — but to the health of humans, too .@dodo http://t.co/o5YVgnRjk8 http://t.co/XT…",Whaling's_###_18_###_27__##__#whales_###_52_###_59,entity/text/news/tweets-whaling-event-highlighted-spans/515
720491873,5/15/2015 21:11:42,1637217928,5/15/2015 21:11:25,false,clixsense,0.9305,30313955,GBR,K5,Poole,2.30.145.202,Whaling's,,,,,,,,,,,#whales,,,,,,,,,negative,negative,,,,,,,,,,,,,,,,,,,negative,,medium,medium,,,,,,,,,,,,,,,,,,,medium,,false,"RT @SafinaCenter: Whaling's not only destructive to #whales — but to the health of humans, too .@dodo http://t.co/o5YVgnRjk8 http://t.co/XT…",Whaling's_###_18_###_27__##__#whales_###_52_###_59,entity/text/news/tweets-whaling-event-highlighted-spans/515
720491873,5/15/2015 21:16:27,1637220982,5/15/2015 21:16:14,false,neodev,0.9056,32456300,USA,IL,Chicago,69.175.85.2,Whaling's,,,,,,,,,,,#whales,,,,,,,,,neutral,positive,,,,,,,,,,,,,,,,,,,positive,,medium,low,,,,,,,,,,,,,,,,,,,low,,false,"RT @SafinaCenter: Whaling's not only destructive to #whales — but to the health of humans, too .@dodo http://t.co/o5YVgnRjk8 http://t.co/XT…",Whaling's_###_18_###_27__##__#whales_###_52_###_59,entity/text/news/tweets-whaling-event-highlighted-spans/515
720491873,5/15/2015 21:46:34,1637236742,5/15/2015 21:45:42,false,clixsense,0.9228,30681826,GBR,I3,Rochester,86.163.150.232,Whaling's,,,,,,,,,,,#whales,,,,,,,,,negative,positive,,,,,,,,,,,,,,,,,,,negative,,medium,medium,,,,,,,,,,,,,,,,,,,high,,false,"RT @SafinaCenter: Whaling's not only destructive to #whales — but to the health of humans, too .@dodo http://t.co/o5YVgnRjk8 http://t.co/XT…",Whaling's_###_18_###_27__##__#whales_###_52_###_59,entity/text/news/tweets-whaling-event-highlighted-spans/515
720491873,5/15/2015 22:45:29,1637269081,5/15/2015 22:44:53,false,clixsense,0.9223,6365250,CAN,BC,Burnaby,70.79.16.165,Whaling's,,,,,,,,,,,#whales,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,negative,,low,low,,,,,,,,,,,,,,,,,,,medium,,false,"RT @SafinaCenter: Whaling's not only destructive to #whales — but to the health of humans, too .@dodo http://t.co/o5YVgnRjk8 http://t.co/XT…",Whaling's_###_18_###_27__##__#whales_###_52_###_59,entity/text/news/tweets-whaling-event-highlighted-spans/515
720491873,5/15/2015 23:22:54,1637285959,5/15/2015 23:22:32,false,neodev,0.9031,31139768,USA,DE,Wilmington,199.58.86.213,Whaling's,,,,,,,,,,,#whales,,,,,,,,,negative,positive,,,,,,,,,,,,,,,,,,,positive,,high,high,,,,,,,,,,,,,,,,,,,low,,false,"RT @SafinaCenter: Whaling's not only destructive to #whales — but to the health of humans, too .@dodo http://t.co/o5YVgnRjk8 http://t.co/XT…",Whaling's_###_18_###_27__##__#whales_###_52_###_59,entity/text/news/tweets-whaling-event-highlighted-spans/515
720491873,5/16/2015 01:45:23,1637355968,5/16/2015 01:44:32,false,elite,0.8893,31848723,USA,"","",155.94.185.241,Whaling's,,,,,,,,,,,#whales,,,,,,,,,positive,positive,,,,,,,,,,,,,,,,,,,positive,,medium,medium,,,,,,,,,,,,,,,,,,,medium,,false,"RT @SafinaCenter: Whaling's not only destructive to #whales — but to the health of humans, too .@dodo http://t.co/o5YVgnRjk8 http://t.co/XT…",Whaling's_###_18_###_27__##__#whales_###_52_###_59,entity/text/news/tweets-whaling-event-highlighted-spans/515
720491874,5/16/2015 02:31:25,1637379842,5/16/2015 02:30:58,false,neodev,0.9217,32087449,USA,TX,Dallas,64.31.33.247,cruel whaling tradition?,,,,,,,,,,,whaling tradition?,whaling,,,,,,,,positive,negative,,,,,,,,,,,neutral,,,,,,,,negative,,high,low,,,,,,,,,,,medium,,,,,,,,low,,false,".@DRNyheder @Denmark_UN When will Denmark take stand against Faroes outdated, cruel whaling tradition? http://t.co/wIZXp4slAq #BloodEclipse",cruel whaling tradition?_###_78_###_102__##__whaling tradition?_###_84_###_102__##__whaling_###_84_###_91,entity/text/news/tweets-whaling-event-highlighted-spans/516
720491874,5/16/2015 07:27:44,1637517100,5/16/2015 07:27:10,false,clixsense,0.9452,19294877,USA,MA,Boston,96.233.22.86,cruel whaling tradition?,,,,,,,,,,,whaling tradition?,whaling,,,,,,,,negative,negative,,,,,,,,,,,negative,,,,,,,,positive,,high,low,,,,,,,,,,,medium,,,,,,,,medium,,false,".@DRNyheder @Denmark_UN When will Denmark take stand against Faroes outdated, cruel whaling tradition? http://t.co/wIZXp4slAq #BloodEclipse",cruel whaling tradition?_###_78_###_102__##__whaling tradition?_###_84_###_102__##__whaling_###_84_###_91,entity/text/news/tweets-whaling-event-highlighted-spans/516
720491874,5/16/2015 07:53:45,1637527829,5/16/2015 07:53:26,false,prodege,0.9494,18793920,USA,CA,Salinas,73.162.0.87,cruel whaling tradition?,,,,,,,,,,,whaling tradition?,whaling,,,,,,,,negative,negative,,,,,,,,,,,negative,,,,,,,,negative,,medium,medium,,,,,,,,,,,medium,,,,,,,,medium,,false,".@DRNyheder @Denmark_UN When will Denmark take stand against Faroes outdated, cruel whaling tradition? http://t.co/wIZXp4slAq #BloodEclipse",cruel whaling tradition?_###_78_###_102__##__whaling tradition?_###_84_###_102__##__whaling_###_84_###_91,entity/text/news/tweets-whaling-event-highlighted-spans/516
720491874,5/16/2015 08:24:35,1637537827,5/16/2015 08:23:56,false,clixsense,0.9534,25038425,AUS,02,Sydney,49.182.140.31,cruel whaling tradition?,,,,,,,,,,,whaling tradition?,whaling,,,,,,,,negative,neutral,,,,,,,,,,,negative,,,,,,,,neutral,,high,low,,,,,,,,,,,medium,,,,,,,,medium,,false,".@DRNyheder @Denmark_UN When will Denmark take stand against Faroes outdated, cruel whaling tradition? http://t.co/wIZXp4slAq #BloodEclipse",cruel whaling tradition?_###_78_###_102__##__whaling tradition?_###_84_###_102__##__whaling_###_84_###_91,entity/text/news/tweets-whaling-event-highlighted-spans/516
720491874,5/16/2015 08:24:44,1637537868,5/16/2015 08:24:28,false,instagc,0.9578,23287154,USA,CA,San Jose,130.65.251.20,cruel whaling tradition?,,,,,,,,,,,whaling tradition?,whaling,,,,,,,,negative,negative,,,,,,,,,,,negative,,,,,,,,negative,,high,medium,,,,,,,,,,,medium,,,,,,,,medium,,false,".@DRNyheder @Denmark_UN When will Denmark take stand against Faroes outdated, cruel whaling tradition? http://t.co/wIZXp4slAq #BloodEclipse",cruel whaling tradition?_###_78_###_102__##__whaling tradition?_###_84_###_102__##__whaling_###_84_###_91,entity/text/news/tweets-whaling-event-highlighted-spans/516
720491874,5/16/2015 14:42:52,1637646938,5/16/2015 14:41:47,false,prodege,0.9386,21417560,GBR,C3,Cambridge,151.225.116.143,cruel whaling tradition?,,,,,,,,,,,whaling tradition?,whaling,,,,,,,,negative,negative,,,,,,,,,,,negative,,,,,,,,negative,,medium,medium,,,,,,,,,,,medium,,,,,,,,high,,false,".@DRNyheder @Denmark_UN When will Denmark take stand against Faroes outdated, cruel whaling tradition? http://t.co/wIZXp4slAq #BloodEclipse",cruel whaling tradition?_###_78_###_102__##__whaling tradition?_###_84_###_102__##__whaling_###_84_###_91,entity/text/news/tweets-whaling-event-highlighted-spans/516
720491874,5/16/2015 14:43:08,1637647011,5/16/2015 14:42:28,false,clixsense,0.9499,6362702,GBR,B7,Bristol,90.222.95.91,cruel whaling tradition?,,,,,,,,,,,whaling tradition?,whaling,,,,,,,,negative,neutral,,,,,,,,,,,negative,,,,,,,,negative,,low,medium,,,,,,,,,,,low,,,,,,,,medium,,false,".@DRNyheder @Denmark_UN When will Denmark take stand against Faroes outdated, cruel whaling tradition? http://t.co/wIZXp4slAq #BloodEclipse",cruel whaling tradition?_###_78_###_102__##__whaling tradition?_###_84_###_102__##__whaling_###_84_###_91,entity/text/news/tweets-whaling-event-highlighted-spans/516
720491874,5/16/2015 14:54:37,1637650659,5/16/2015 14:54:18,false,instagc,0.9186,32352104,USA,ME,Bangor,74.75.63.81,cruel whaling tradition?,,,,,,,,,,,whaling tradition?,whaling,,,,,,,,negative,neutral,,,,,,,,,,,neutral,,,,,,,,negative,,low,low,,,,,,,,,,,low,,,,,,,,low,,false,".@DRNyheder @Denmark_UN When will Denmark take stand against Faroes outdated, cruel whaling tradition? http://t.co/wIZXp4slAq #BloodEclipse",cruel whaling tradition?_###_78_###_102__##__whaling tradition?_###_84_###_102__##__whaling_###_84_###_91,entity/text/news/tweets-whaling-event-highlighted-spans/516
720491874,5/16/2015 14:56:39,1637651324,5/16/2015 14:56:20,false,clixsense,0.944,6352682,GBR,H9,London,2.122.19.138,cruel whaling tradition?,,,,,,,,,,,whaling tradition?,whaling,,,,,,,,negative,negative,,,,,,,,,,,negative,,,,,,,,negative,,medium,medium,,,,,,,,,,,medium,,,,,,,,medium,,false,".@DRNyheder @Denmark_UN When will Denmark take stand against Faroes outdated, cruel whaling tradition? http://t.co/wIZXp4slAq #BloodEclipse",cruel whaling tradition?_###_78_###_102__##__whaling tradition?_###_84_###_102__##__whaling_###_84_###_91,entity/text/news/tweets-whaling-event-highlighted-spans/516
720491874,5/16/2015 16:46:08,1637690494,5/16/2015 16:45:17,false,clixsense,0.9469,32254355,CAN,ON,London,70.53.114.225,cruel whaling tradition?,,,,,,,,,,,whaling tradition?,whaling,,,,,,,,negative,negative,,,,,,,,,,,negative,,,,,,,,negative,,high,medium,,,,,,,,,,,low,,,,,,,,high,,false,".@DRNyheder @Denmark_UN When will Denmark take stand against Faroes outdated, cruel whaling tradition? http://t.co/wIZXp4slAq #BloodEclipse",cruel whaling tradition?_###_78_###_102__##__whaling tradition?_###_84_###_102__##__whaling_###_84_###_91,entity/text/news/tweets-whaling-event-highlighted-spans/516
720491875,5/15/2015 19:22:42,1637153533,5/15/2015 19:22:11,false,neodev,0.9784,30326627,USA,VA,Reston,199.184.38.5,whaling,,,,,,,,,,,South Korea whaling OK,Sea Shepherd:,,,,,,,,negative,negative,,,,,,,,,,,neutral,,,,,,,,negative,,low,low,,,,,,,,,,,low,,,,,,,,low,,false,RT @F117J: South Korea whaling OK Sea Shepherd: http://t.co/KGohQv48Te #Taiji #Dolphins #whales #NYC,whaling_###_23_###_30__##__South Korea whaling OK_###_11_###_33__##__Sea Shepherd:_###_34_###_47,entity/text/news/tweets-whaling-event-highlighted-spans/536
720491875,5/15/2015 20:56:45,1637209512,5/15/2015 20:56:29,false,neodev,0.9367,31977841,USA,IL,Chicago,69.175.85.2,whaling,,,,,,,,,,,South Korea whaling OK,Sea Shepherd:,,,,,,,,positive,negative,,,,,,,,,,,positive,,,,,,,,positive,,medium,medium,,,,,,,,,,,high,,,,,,,,medium,,false,RT @F117J: South Korea whaling OK Sea Shepherd: http://t.co/KGohQv48Te #Taiji #Dolphins #whales #NYC,whaling_###_23_###_30__##__South Korea whaling OK_###_11_###_33__##__Sea Shepherd:_###_34_###_47,entity/text/news/tweets-whaling-event-highlighted-spans/536
720491875,5/15/2015 21:12:53,1637218648,5/15/2015 21:12:15,false,neodev,0.9424,29617776,USA,NJ,Bloomfield,108.50.133.164,whaling,,,,,,,,,,,South Korea whaling OK,Sea Shepherd:,,,,,,,,neutral,positive,,,,,,,,,,,neutral,,,,,,,,neutral,,low,low,,,,,,,,,,,low,,,,,,,,low,,false,RT @F117J: South Korea whaling OK Sea Shepherd: http://t.co/KGohQv48Te #Taiji #Dolphins #whales #NYC,whaling_###_23_###_30__##__South Korea whaling OK_###_11_###_33__##__Sea Shepherd:_###_34_###_47,entity/text/news/tweets-whaling-event-highlighted-spans/536
720491875,5/15/2015 21:20:46,1637223579,5/15/2015 21:19:28,false,clixsense,0.9305,30313955,GBR,K5,Poole,2.30.145.202,whaling,,,,,,,,,,,South Korea whaling OK,Sea Shepherd:,,,,,,,,negative,negative,,,,,,,,,,,negative,,,,,,,,negative,,low,medium,,,,,,,,,,,low,,,,,,,,medium,,false,RT @F117J: South Korea whaling OK Sea Shepherd: http://t.co/KGohQv48Te #Taiji #Dolphins #whales #NYC,whaling_###_23_###_30__##__South Korea whaling OK_###_11_###_33__##__Sea Shepherd:_###_34_###_47,entity/text/news/tweets-whaling-event-highlighted-spans/536
720491875,5/15/2015 21:52:02,1637239425,5/15/2015 21:51:12,false,clixsense,0.9228,30681826,GBR,I3,Rochester,86.163.150.232,whaling,,,,,,,,,,,South Korea whaling OK,Sea Shepherd:,,,,,,,,negative,negative,,,,,,,,,,,positive,,,,,,,,negative,,medium,medium,,,,,,,,,,,medium,,,,,,,,medium,,false,RT @F117J: South Korea whaling OK Sea Shepherd: http://t.co/KGohQv48Te #Taiji #Dolphins #whales #NYC,whaling_###_23_###_30__##__South Korea whaling OK_###_11_###_33__##__Sea Shepherd:_###_34_###_47,entity/text/news/tweets-whaling-event-highlighted-spans/536
720491875,5/15/2015 22:49:01,1637270671,5/15/2015 22:48:13,false,clixsense,0.9223,6365250,CAN,BC,Burnaby,70.79.16.165,whaling,,,,,,,,,,,South Korea whaling OK,Sea Shepherd:,,,,,,,,neutral,neutral,,,,,,,,,,,neutral,,,,,,,,neutral,,low,low,,,,,,,,,,,low,,,,,,,,medium,,false,RT @F117J: South Korea whaling OK Sea Shepherd: http://t.co/KGohQv48Te #Taiji #Dolphins #whales #NYC,whaling_###_23_###_30__##__South Korea whaling OK_###_11_###_33__##__Sea Shepherd:_###_34_###_47,entity/text/news/tweets-whaling-event-highlighted-spans/536
720491875,5/15/2015 23:24:40,1637286788,5/15/2015 23:24:20,false,neodev,0.9031,31139768,USA,DE,Wilmington,199.58.86.213,whaling,,,,,,,,,,,South Korea whaling OK,Sea Shepherd:,,,,,,,,negative,negative,,,,,,,,,,,negative,,,,,,,,negative,,high,medium,,,,,,,,,,,low,,,,,,,,high,,false,RT @F117J: South Korea whaling OK Sea Shepherd: http://t.co/KGohQv48Te #Taiji #Dolphins #whales #NYC,whaling_###_23_###_30__##__South Korea whaling OK_###_11_###_33__##__Sea Shepherd:_###_34_###_47,entity/text/news/tweets-whaling-event-highlighted-spans/536
720491875,5/16/2015 01:46:52,1637356844,5/16/2015 01:46:35,false,elite,0.8893,31848723,USA,"","",155.94.185.241,whaling,,,,,,,,,,,South Korea whaling OK,Sea Shepherd:,,,,,,,,positive,positive,,,,,,,,,,,positive,,,,,,,,positive,,medium,medium,,,,,,,,,,,medium,,,,,,,,medium,,false,RT @F117J: South Korea whaling OK Sea Shepherd: http://t.co/KGohQv48Te #Taiji #Dolphins #whales #NYC,whaling_###_23_###_30__##__South Korea whaling OK_###_11_###_33__##__Sea Shepherd:_###_34_###_47,entity/text/news/tweets-whaling-event-highlighted-spans/536
720491875,5/16/2015 02:26:40,1637377422,5/16/2015 02:26:21,false,elite,0.9129,32306791,USA,TX,Dallas,69.162.75.17,whaling,,,,,,,,,,,South Korea whaling OK,Sea Shepherd:,,,,,,,,positive,positive,,,,,,,,,,,positive,,,,,,,,positive,,low,low,,,,,,,,,,,low,,,,,,,,low,,false,RT @F117J: South Korea whaling OK Sea Shepherd: http://t.co/KGohQv48Te #Taiji #Dolphins #whales #NYC,whaling_###_23_###_30__##__South Korea whaling OK_###_11_###_33__##__Sea Shepherd:_###_34_###_47,entity/text/news/tweets-whaling-event-highlighted-spans/536
720491875,5/16/2015 02:27:39,1637377757,5/16/2015 02:27:12,false,neodev,0.9217,32087449,USA,TX,Dallas,64.31.33.247,whaling,,,,,,,,,,,South Korea whaling OK,Sea Shepherd:,,,,,,,,positive,neutral,,,,,,,,,,,negative,,,,,,,,positive,,high,low,,,,,,,,,,,medium,,,,,,,,high,,false,RT @F117J: South Korea whaling OK Sea Shepherd: http://t.co/KGohQv48Te #Taiji #Dolphins #whales #NYC,whaling_###_23_###_30__##__South Korea whaling OK_###_11_###_33__##__Sea Shepherd:_###_34_###_47,entity/text/news/tweets-whaling-event-highlighted-spans/536
720491876,5/15/2015 13:44:21,1636894319,5/15/2015 13:44:10,false,prodege,0.9913,28103910,GBR,C3,Wisbech,2.222.58.164,#tweet4dolphins,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,low,,false,"Whaling Facts - http://t.co/nPrWHfx5u6 
#Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd #coveguardians",#tweet4dolphins_###_68_###_83,entity/text/news/tweets-whaling-event-highlighted-spans/539
720491876,5/15/2015 14:23:13,1636914304,5/15/2015 14:22:58,false,gifthunterclub,0.931,30901412,GBR,H9,London,77.89.149.62,#tweet4dolphins,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,medium,,false,"Whaling Facts - http://t.co/nPrWHfx5u6 
#Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd #coveguardians",#tweet4dolphins_###_68_###_83,entity/text/news/tweets-whaling-event-highlighted-spans/539
720491876,5/15/2015 14:37:26,1636927435,5/15/2015 14:37:05,false,points4rewards,0.8977,20306700,USA,WA,Bothell,50.125.145.37,#tweet4dolphins,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,negative,,medium,,,,,,,,,,,,,,,,,,,,high,,false,"Whaling Facts - http://t.co/nPrWHfx5u6 
#Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd #coveguardians",#tweet4dolphins_###_68_###_83,entity/text/news/tweets-whaling-event-highlighted-spans/539
720491876,5/15/2015 15:47:18,1636988031,5/15/2015 15:39:34,false,neodev,0.9359,18881135,CAN,ON,Ajax,99.243.87.224,#tweet4dolphins,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,low,,false,"Whaling Facts - http://t.co/nPrWHfx5u6 
#Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd #coveguardians",#tweet4dolphins_###_68_###_83,entity/text/news/tweets-whaling-event-highlighted-spans/539
720491876,5/15/2015 17:17:07,1637049680,5/15/2015 17:16:50,false,clixsense,0.9389,17950689,GBR,Y9,Tonypandy,92.2.44.79,#tweet4dolphins,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,low,,false,"Whaling Facts - http://t.co/nPrWHfx5u6 
#Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd #coveguardians",#tweet4dolphins_###_68_###_83,entity/text/news/tweets-whaling-event-highlighted-spans/539
720491876,5/15/2015 17:18:52,1637051233,5/15/2015 17:18:38,false,prodege,0.9412,3587109,CAN,NS,Eskasoni,142.166.195.3,#tweet4dolphins,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,low,,false,"Whaling Facts - http://t.co/nPrWHfx5u6 
#Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd #coveguardians",#tweet4dolphins_###_68_###_83,entity/text/news/tweets-whaling-event-highlighted-spans/539
720491876,5/15/2015 17:52:59,1637080230,5/15/2015 17:52:42,false,elite,0.9391,32173500,GBR,"","",90.194.126.118,#tweet4dolphins,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,negative,,low,,,,,,,,,,,,,,,,,,,,medium,,false,"Whaling Facts - http://t.co/nPrWHfx5u6 
#Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd #coveguardians",#tweet4dolphins_###_68_###_83,entity/text/news/tweets-whaling-event-highlighted-spans/539
720491876,5/15/2015 19:19:45,1637151548,5/15/2015 19:19:19,false,neodev,0.9784,30326627,USA,VA,Reston,199.184.38.5,#tweet4dolphins,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,low,,false,"Whaling Facts - http://t.co/nPrWHfx5u6 
#Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd #coveguardians",#tweet4dolphins_###_68_###_83,entity/text/news/tweets-whaling-event-highlighted-spans/539
720491876,5/15/2015 20:54:59,1637208551,5/15/2015 20:54:48,false,neodev,0.9367,31977841,USA,IL,Chicago,69.175.85.2,#tweet4dolphins,,,,,,,,,,,,,,,,,,,,negative,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,low,,false,"Whaling Facts - http://t.co/nPrWHfx5u6 
#Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd #coveguardians",#tweet4dolphins_###_68_###_83,entity/text/news/tweets-whaling-event-highlighted-spans/539
720491876,5/15/2015 21:07:47,1637215839,5/15/2015 21:06:31,false,neodev,0.9424,29617776,USA,NJ,Bloomfield,108.50.133.164,#tweet4dolphins,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,low,,false,"Whaling Facts - http://t.co/nPrWHfx5u6 
#Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd #coveguardians",#tweet4dolphins_###_68_###_83,entity/text/news/tweets-whaling-event-highlighted-spans/539
720491877,5/15/2015 19:22:58,1637153678,5/15/2015 19:22:43,false,neodev,0.9784,30326627,USA,VA,Reston,199.184.38.5,Whaling,,,,,,,,,,,,,,,,,,,,negative,,,,,,,,,,,,,,,,,,,,positive,,low,,,,,,,,,,,,,,,,,,,,low,,false,.@DRBreaking Denmark is Pro Whaling as they support Faroe’s Grindadrap – Please end this now! http://t.co/sxnxWEYHYY #BloodEclipse,Whaling_###_28_###_35,entity/text/news/tweets-whaling-event-highlighted-spans/543
720491877,5/15/2015 20:56:56,1637209622,5/15/2015 20:56:47,false,neodev,0.9367,31977841,USA,IL,Chicago,69.175.85.2,Whaling,,,,,,,,,,,,,,,,,,,,negative,,,,,,,,,,,,,,,,,,,,negative,,low,,,,,,,,,,,,,,,,,,,,low,,false,.@DRBreaking Denmark is Pro Whaling as they support Faroe’s Grindadrap – Please end this now! http://t.co/sxnxWEYHYY #BloodEclipse,Whaling_###_28_###_35,entity/text/news/tweets-whaling-event-highlighted-spans/543
720491877,5/15/2015 21:13:12,1637218835,5/15/2015 21:12:54,false,neodev,0.9424,29617776,USA,NJ,Bloomfield,108.50.133.164,Whaling,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,low,,false,.@DRBreaking Denmark is Pro Whaling as they support Faroe’s Grindadrap – Please end this now! http://t.co/sxnxWEYHYY #BloodEclipse,Whaling_###_28_###_35,entity/text/news/tweets-whaling-event-highlighted-spans/543
720491877,5/15/2015 21:21:35,1637223960,5/15/2015 21:20:46,false,clixsense,0.9305,30313955,GBR,K5,Poole,2.30.145.202,Whaling,,,,,,,,,,,,,,,,,,,,negative,,,,,,,,,,,,,,,,,,,,negative,,low,,,,,,,,,,,,,,,,,,,,medium,,false,.@DRBreaking Denmark is Pro Whaling as they support Faroe’s Grindadrap – Please end this now! http://t.co/sxnxWEYHYY #BloodEclipse,Whaling_###_28_###_35,entity/text/news/tweets-whaling-event-highlighted-spans/543
