_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,ev0a,ev10a,ev11a,ev12a,ev13a,ev14a,ev15a,ev16a,ev17a,ev18a,ev19a,ev1a,ev2a,ev3a,ev4a,ev5a,ev6a,ev7a,ev8a,ev9a,event0,event1,event10,event11,event12,event13,event14,event15,event16,event17,event18,event19,event2,event3,event4,event5,event6,event7,event8,event9,eventtext,for_each_highlighted_term_select_the_sentiment_that_it_is_expressed_in_this_text_also_select_the_intensity_of_the_sentiment_as_expressed_in_this_text,intensity0,intensity1,intensity10,intensity11,intensity12,intensity13,intensity14,intensity15,intensity16,intensity17,intensity18,intensity19,intensity2,intensity3,intensity4,intensity5,intensity6,intensity7,intensity8,intensity9,intensitytext,textsentiment,_golden,sentence,textforcrowd,uid
720490879,5/15/2015 23:18:58,1637284017,5/15/2015 23:18:39,false,neodev,0.9136,31139768,USA,DE,Wilmington,199.58.86.213,Whaling,,,,,,,,,,,Whaling Season,,,,,,,,,negative,negative,,,,,,,,,,,,,,,,,,,negative,,high,high,,,,,,,,,,,,,,,,,,,high,,false,4 of 5 stars to Whaling Season by Peter Lourie https://t.co/6ZHtjotKsc,Whaling_###_16_###_23__##__Whaling Season_###_16_###_30,entity/text/news/tweets-whaling-event-highlighted-spans/501
720490880,5/16/2015 21:04:21,1637808930,5/16/2015 21:02:34,false,clixsense,0.9558,6344072,CAN,BC,Burnaby,172.218.166.58,Japan:,,,,,,,,,,,Whaling,Tell Japan: End Illegal Antarctic Whaling,Illegal Antarctic Whaling,,,,,,,neutral,negative,,,,,,,,,,,negative,negative,,,,,,,negative,,medium,high,,,,,,,,,,,high,high,,,,,,,high,,false,Tell Japan: End Illegal Antarctic Whaling Today! http://t.co/cg7aKIane5 via @TakePart,Japan:_###_5_###_11__##__Whaling_###_34_###_41__##__Tell Japan: End Illegal Antarctic Whaling_###_0_###_41__##__Illegal Antarctic Whaling_###_16_###_41,entity/text/news/tweets-whaling-event-highlighted-spans/517
720490880,5/16/2015 23:26:43,1637857367,5/16/2015 23:25:38,false,prodege,0.9465,17379068,CAN,NL,St. John's,142.162.24.75,Japan:,,,,,,,,,,,Whaling,Tell Japan: End Illegal Antarctic Whaling,Illegal Antarctic Whaling,,,,,,,neutral,neutral,,,,,,,,,,,negative,negative,,,,,,,negative,,low,low,,,,,,,,,,,medium,medium,,,,,,,medium,,false,Tell Japan: End Illegal Antarctic Whaling Today! http://t.co/cg7aKIane5 via @TakePart,Japan:_###_5_###_11__##__Whaling_###_34_###_41__##__Tell Japan: End Illegal Antarctic Whaling_###_0_###_41__##__Illegal Antarctic Whaling_###_16_###_41,entity/text/news/tweets-whaling-event-highlighted-spans/517
720490880,5/17/2015 04:42:47,1637962837,5/17/2015 04:42:04,false,clixsense,0.9278,22984878,CAN,ON,Kingston,67.193.186.57,Japan:,,,,,,,,,,,Whaling,Tell Japan: End Illegal Antarctic Whaling,Illegal Antarctic Whaling,,,,,,,neutral,negative,,,,,,,,,,,negative,negative,,,,,,,negative,,low,medium,,,,,,,,,,,medium,medium,,,,,,,medium,,false,Tell Japan: End Illegal Antarctic Whaling Today! http://t.co/cg7aKIane5 via @TakePart,Japan:_###_5_###_11__##__Whaling_###_34_###_41__##__Tell Japan: End Illegal Antarctic Whaling_###_0_###_41__##__Illegal Antarctic Whaling_###_16_###_41,entity/text/news/tweets-whaling-event-highlighted-spans/517
720490880,5/17/2015 05:28:11,1637971615,5/17/2015 05:27:25,false,clixsense,0.9163,31579138,AUS,02,Hurstville,14.200.129.68,Japan:,,,,,,,,,,,Whaling,Tell Japan: End Illegal Antarctic Whaling,Illegal Antarctic Whaling,,,,,,,negative,negative,,,,,,,,,,,negative,negative,,,,,,,negative,,medium,high,,,,,,,,,,,high,high,,,,,,,high,,false,Tell Japan: End Illegal Antarctic Whaling Today! http://t.co/cg7aKIane5 via @TakePart,Japan:_###_5_###_11__##__Whaling_###_34_###_41__##__Tell Japan: End Illegal Antarctic Whaling_###_0_###_41__##__Illegal Antarctic Whaling_###_16_###_41,entity/text/news/tweets-whaling-event-highlighted-spans/517
720490880,5/17/2015 12:37:08,1638044129,5/17/2015 12:35:55,false,clixsense,0.923,6338946,CAN,ON,Ottawa,23.91.237.134,Japan:,,,,,,,,,,,Whaling,Tell Japan: End Illegal Antarctic Whaling,Illegal Antarctic Whaling,,,,,,,neutral,neutral,,,,,,,,,,,neutral,negative,,,,,,,negative,,low,low,,,,,,,,,,,low,high,,,,,,,high,,false,Tell Japan: End Illegal Antarctic Whaling Today! http://t.co/cg7aKIane5 via @TakePart,Japan:_###_5_###_11__##__Whaling_###_34_###_41__##__Tell Japan: End Illegal Antarctic Whaling_###_0_###_41__##__Illegal Antarctic Whaling_###_16_###_41,entity/text/news/tweets-whaling-event-highlighted-spans/517
720490880,5/17/2015 13:49:04,1638058991,5/17/2015 13:48:38,false,prodege,0.9315,14528761,GBR,V2,Glasgow,2.222.244.231,Japan:,,,,,,,,,,,Whaling,Tell Japan: End Illegal Antarctic Whaling,Illegal Antarctic Whaling,,,,,,,negative,negative,,,,,,,,,,,negative,negative,,,,,,,negative,,medium,medium,,,,,,,,,,,medium,medium,,,,,,,medium,,false,Tell Japan: End Illegal Antarctic Whaling Today! http://t.co/cg7aKIane5 via @TakePart,Japan:_###_5_###_11__##__Whaling_###_34_###_41__##__Tell Japan: End Illegal Antarctic Whaling_###_0_###_41__##__Illegal Antarctic Whaling_###_16_###_41,entity/text/news/tweets-whaling-event-highlighted-spans/517
720490880,5/17/2015 15:03:11,1638077256,5/17/2015 15:02:41,false,neodev,0.9125,31789301,CAN,QC,Montréal,198.50.150.59,Japan:,,,,,,,,,,,Whaling,Tell Japan: End Illegal Antarctic Whaling,Illegal Antarctic Whaling,,,,,,,negative,positive,,,,,,,,,,,negative,negative,,,,,,,positive,,medium,medium,,,,,,,,,,,high,medium,,,,,,,high,,false,Tell Japan: End Illegal Antarctic Whaling Today! http://t.co/cg7aKIane5 via @TakePart,Japan:_###_5_###_11__##__Whaling_###_34_###_41__##__Tell Japan: End Illegal Antarctic Whaling_###_0_###_41__##__Illegal Antarctic Whaling_###_16_###_41,entity/text/news/tweets-whaling-event-highlighted-spans/517
720490880,5/17/2015 16:01:29,1638092019,5/17/2015 16:01:05,false,superrewards,0.925,24796792,USA,NY,New York,72.80.63.240,Japan:,,,,,,,,,,,Whaling,Tell Japan: End Illegal Antarctic Whaling,Illegal Antarctic Whaling,,,,,,,neutral,negative,,,,,,,,,,,positive,negative,,,,,,,positive,,medium,medium,,,,,,,,,,,high,medium,,,,,,,medium,,false,Tell Japan: End Illegal Antarctic Whaling Today! http://t.co/cg7aKIane5 via @TakePart,Japan:_###_5_###_11__##__Whaling_###_34_###_41__##__Tell Japan: End Illegal Antarctic Whaling_###_0_###_41__##__Illegal Antarctic Whaling_###_16_###_41,entity/text/news/tweets-whaling-event-highlighted-spans/517
720490880,5/17/2015 17:43:32,1638119802,5/17/2015 17:42:44,false,neodev,0.9074,26477466,GBR,"","",31.117.164.245,Japan:,,,,,,,,,,,Whaling,Tell Japan: End Illegal Antarctic Whaling,Illegal Antarctic Whaling,,,,,,,neutral,neutral,,,,,,,,,,,negative,negative,,,,,,,negative,,medium,low,,,,,,,,,,,high,high,,,,,,,high,,false,Tell Japan: End Illegal Antarctic Whaling Today! http://t.co/cg7aKIane5 via @TakePart,Japan:_###_5_###_11__##__Whaling_###_34_###_41__##__Tell Japan: End Illegal Antarctic Whaling_###_0_###_41__##__Illegal Antarctic Whaling_###_16_###_41,entity/text/news/tweets-whaling-event-highlighted-spans/517
720490880,5/17/2015 19:26:44,1638163661,5/17/2015 19:25:09,false,clixsense,0.9018,8976997,CAN,AB,Red Deer,75.159.236.198,Japan:,,,,,,,,,,,Whaling,Tell Japan: End Illegal Antarctic Whaling,Illegal Antarctic Whaling,,,,,,,neutral,neutral,,,,,,,,,,,negative,negative,,,,,,,negative,,low,low,,,,,,,,,,,medium,medium,,,,,,,medium,,false,Tell Japan: End Illegal Antarctic Whaling Today! http://t.co/cg7aKIane5 via @TakePart,Japan:_###_5_###_11__##__Whaling_###_34_###_41__##__Tell Japan: End Illegal Antarctic Whaling_###_0_###_41__##__Illegal Antarctic Whaling_###_16_###_41,entity/text/news/tweets-whaling-event-highlighted-spans/517
720490881,5/16/2015 16:54:01,1637693663,5/16/2015 16:53:16,false,vivatic,0.9338,32338429,GBR,N7,Frimley,92.21.214.9,"Rugged and wild,",,,,,,,,,,,tainted,whaling_dot_,tainted only by the tradition of whaling_dot_,,,,,,,neutral,negative,,,,,,,,,,,neutral,negative,,,,,,,neutral,,medium,low,,,,,,,,,,,low,low,,,,,,,low,,false,".@Nordic_News Rugged and wild, the Faroe Islands, a jewel in the North Atlantic sea, tainted only by the tradition of whaling. #BloodEclipse","Rugged and wild,_###_14_###_30__##__tainted_###_85_###_92__##__whaling_dot__###_118_###_126__##__tainted only by the tradition of whaling_dot__###_85_###_126",entity/text/news/tweets-whaling-event-highlighted-spans/518
720490881,5/16/2015 16:56:40,1637694864,5/16/2015 16:56:02,false,zoombucks,0.9409,6744840,CAN,BC,Kelowna,174.4.58.160,"Rugged and wild,",,,,,,,,,,,tainted,whaling_dot_,tainted only by the tradition of whaling_dot_,,,,,,,neutral,negative,,,,,,,,,,,neutral,negative,,,,,,,negative,,low,medium,,,,,,,,,,,low,low,,,,,,,low,,false,".@Nordic_News Rugged and wild, the Faroe Islands, a jewel in the North Atlantic sea, tainted only by the tradition of whaling. #BloodEclipse","Rugged and wild,_###_14_###_30__##__tainted_###_85_###_92__##__whaling_dot__###_118_###_126__##__tainted only by the tradition of whaling_dot__###_85_###_126",entity/text/news/tweets-whaling-event-highlighted-spans/518
720490881,5/16/2015 19:07:17,1637747252,5/16/2015 19:06:19,false,neodev,0.953,11026968,CAN,ON,Ottawa,108.168.124.170,"Rugged and wild,",,,,,,,,,,,tainted,whaling_dot_,tainted only by the tradition of whaling_dot_,,,,,,,neutral,neutral,,,,,,,,,,,neutral,neutral,,,,,,,neutral,,low,low,,,,,,,,,,,low,low,,,,,,,high,,false,".@Nordic_News Rugged and wild, the Faroe Islands, a jewel in the North Atlantic sea, tainted only by the tradition of whaling. #BloodEclipse","Rugged and wild,_###_14_###_30__##__tainted_###_85_###_92__##__whaling_dot__###_118_###_126__##__tainted only by the tradition of whaling_dot__###_85_###_126",entity/text/news/tweets-whaling-event-highlighted-spans/518
720490881,5/16/2015 19:13:13,1637749552,5/16/2015 19:12:44,false,clixsense,0.9486,32165471,GBR,E3,Enfield,80.43.129.188,"Rugged and wild,",,,,,,,,,,,tainted,whaling_dot_,tainted only by the tradition of whaling_dot_,,,,,,,negative,positive,,,,,,,,,,,negative,negative,,,,,,,negative,,low,low,,,,,,,,,,,low,medium,,,,,,,medium,,false,".@Nordic_News Rugged and wild, the Faroe Islands, a jewel in the North Atlantic sea, tainted only by the tradition of whaling. #BloodEclipse","Rugged and wild,_###_14_###_30__##__tainted_###_85_###_92__##__whaling_dot__###_118_###_126__##__tainted only by the tradition of whaling_dot__###_85_###_126",entity/text/news/tweets-whaling-event-highlighted-spans/518
720490881,5/16/2015 20:55:03,1637806095,5/16/2015 20:53:39,false,clixsense,0.9558,6344072,CAN,BC,Burnaby,172.218.166.58,"Rugged and wild,",,,,,,,,,,,tainted,whaling_dot_,tainted only by the tradition of whaling_dot_,,,,,,,neutral,negative,,,,,,,,,,,neutral,negative,,,,,,,negative,,high,high,,,,,,,,,,,low,medium,,,,,,,medium,,false,".@Nordic_News Rugged and wild, the Faroe Islands, a jewel in the North Atlantic sea, tainted only by the tradition of whaling. #BloodEclipse","Rugged and wild,_###_14_###_30__##__tainted_###_85_###_92__##__whaling_dot__###_118_###_126__##__tainted only by the tradition of whaling_dot__###_85_###_126",entity/text/news/tweets-whaling-event-highlighted-spans/518
720490881,5/16/2015 23:22:22,1637856028,5/16/2015 23:21:26,false,prodege,0.9465,17379068,CAN,NL,St. John's,142.162.24.75,"Rugged and wild,",,,,,,,,,,,tainted,whaling_dot_,tainted only by the tradition of whaling_dot_,,,,,,,positive,negative,,,,,,,,,,,neutral,negative,,,,,,,negative,,low,low,,,,,,,,,,,low,low,,,,,,,low,,false,".@Nordic_News Rugged and wild, the Faroe Islands, a jewel in the North Atlantic sea, tainted only by the tradition of whaling. #BloodEclipse","Rugged and wild,_###_14_###_30__##__tainted_###_85_###_92__##__whaling_dot__###_118_###_126__##__tainted only by the tradition of whaling_dot__###_85_###_126",entity/text/news/tweets-whaling-event-highlighted-spans/518
720490881,5/17/2015 04:36:47,1637961602,5/17/2015 04:36:10,false,clixsense,0.9278,22984878,CAN,ON,Kingston,67.193.186.57,"Rugged and wild,",,,,,,,,,,,tainted,whaling_dot_,tainted only by the tradition of whaling_dot_,,,,,,,negative,negative,,,,,,,,,,,negative,negative,,,,,,,negative,,low,low,,,,,,,,,,,medium,medium,,,,,,,medium,,false,".@Nordic_News Rugged and wild, the Faroe Islands, a jewel in the North Atlantic sea, tainted only by the tradition of whaling. #BloodEclipse","Rugged and wild,_###_14_###_30__##__tainted_###_85_###_92__##__whaling_dot__###_118_###_126__##__tainted only by the tradition of whaling_dot__###_85_###_126",entity/text/news/tweets-whaling-event-highlighted-spans/518
720490881,5/17/2015 05:00:14,1637966140,5/17/2015 04:59:25,false,clixsense,0.9163,31579138,AUS,02,Hurstville,14.200.129.68,"Rugged and wild,",,,,,,,,,,,tainted,whaling_dot_,tainted only by the tradition of whaling_dot_,,,,,,,positive,negative,,,,,,,,,,,negative,negative,,,,,,,negative,,high,high,,,,,,,,,,,high,high,,,,,,,high,,false,".@Nordic_News Rugged and wild, the Faroe Islands, a jewel in the North Atlantic sea, tainted only by the tradition of whaling. #BloodEclipse","Rugged and wild,_###_14_###_30__##__tainted_###_85_###_92__##__whaling_dot__###_118_###_126__##__tainted only by the tradition of whaling_dot__###_85_###_126",entity/text/news/tweets-whaling-event-highlighted-spans/518
720490881,5/17/2015 05:26:55,1637971363,5/17/2015 05:26:04,false,prodege,0.9038,27934334,GBR,D2,Derby,86.162.35.12,"Rugged and wild,",,,,,,,,,,,tainted,whaling_dot_,tainted only by the tradition of whaling_dot_,,,,,,,neutral,negative,,,,,,,,,,,neutral,negative,,,,,,,negative,,low,low,,,,,,,,,,,low,low,,,,,,,low,,false,".@Nordic_News Rugged and wild, the Faroe Islands, a jewel in the North Atlantic sea, tainted only by the tradition of whaling. #BloodEclipse","Rugged and wild,_###_14_###_30__##__tainted_###_85_###_92__##__whaling_dot__###_118_###_126__##__tainted only by the tradition of whaling_dot__###_85_###_126",entity/text/news/tweets-whaling-event-highlighted-spans/518
720490881,5/17/2015 13:47:31,1638058742,5/17/2015 13:46:58,false,prodege,0.9315,14528761,GBR,V2,Glasgow,2.222.244.231,"Rugged and wild,",,,,,,,,,,,tainted,whaling_dot_,tainted only by the tradition of whaling_dot_,,,,,,,positive,negative,,,,,,,,,,,negative,negative,,,,,,,negative,,medium,low,,,,,,,,,,,low,low,,,,,,,low,,false,".@Nordic_News Rugged and wild, the Faroe Islands, a jewel in the North Atlantic sea, tainted only by the tradition of whaling. #BloodEclipse","Rugged and wild,_###_14_###_30__##__tainted_###_85_###_92__##__whaling_dot__###_118_###_126__##__tainted only by the tradition of whaling_dot__###_85_###_126",entity/text/news/tweets-whaling-event-highlighted-spans/518
720490882,5/15/2015 05:12:47,1636756338,5/15/2015 05:12:26,false,points4rewards,0.9471,20306700,USA,WA,Bothell,50.125.145.37,whaling,,,,,,,,,,,"whaling bays,",Faroe Grind,,,,,,,,negative,negative,,,,,,,,,,,negative,,,,,,,,negative,,high,high,,,,,,,,,,,high,,,,,,,,high,,false,".@VisitFaroe With 23 whaling bays, not difficult for tourists to find themselves witness to Faroe Grind #BloodEclipse http://t.co/IEIAwjTTyp","whaling_###_21_###_28__##__whaling bays,_###_21_###_34__##__Faroe Grind_###_92_###_103",entity/text/news/tweets-whaling-event-highlighted-spans/519
720490882,5/15/2015 05:19:20,1636758670,5/15/2015 05:18:53,false,clixsense,0.9481,31304413,CAN,BC,Kelowna,154.20.181.121,whaling,,,,,,,,,,,"whaling bays,",Faroe Grind,,,,,,,,negative,negative,,,,,,,,,,,negative,,,,,,,,negative,,low,low,,,,,,,,,,,low,,,,,,,,low,,false,".@VisitFaroe With 23 whaling bays, not difficult for tourists to find themselves witness to Faroe Grind #BloodEclipse http://t.co/IEIAwjTTyp","whaling_###_21_###_28__##__whaling bays,_###_21_###_34__##__Faroe Grind_###_92_###_103",entity/text/news/tweets-whaling-event-highlighted-spans/519
720490882,5/15/2015 05:19:53,1636758873,5/15/2015 05:19:13,false,clixsense,0.9412,6365250,CAN,BC,Burnaby,70.79.16.165,whaling,,,,,,,,,,,"whaling bays,",Faroe Grind,,,,,,,,neutral,neutral,,,,,,,,,,,neutral,,,,,,,,negative,,low,low,,,,,,,,,,,low,,,,,,,,medium,,false,".@VisitFaroe With 23 whaling bays, not difficult for tourists to find themselves witness to Faroe Grind #BloodEclipse http://t.co/IEIAwjTTyp","whaling_###_21_###_28__##__whaling bays,_###_21_###_34__##__Faroe Grind_###_92_###_103",entity/text/news/tweets-whaling-event-highlighted-spans/519
720490882,5/15/2015 06:04:27,1636769193,5/15/2015 06:03:38,false,clixsense,0.9489,6337523,CAN,ON,Almonte,76.66.97.242,whaling,,,,,,,,,,,"whaling bays,",Faroe Grind,,,,,,,,neutral,neutral,,,,,,,,,,,neutral,,,,,,,,neutral,,medium,medium,,,,,,,,,,,medium,,,,,,,,medium,,false,".@VisitFaroe With 23 whaling bays, not difficult for tourists to find themselves witness to Faroe Grind #BloodEclipse http://t.co/IEIAwjTTyp","whaling_###_21_###_28__##__whaling bays,_###_21_###_34__##__Faroe Grind_###_92_###_103",entity/text/news/tweets-whaling-event-highlighted-spans/519
720490882,5/15/2015 07:33:31,1636788742,5/15/2015 07:32:49,false,prodege,0.9469,18793920,USA,CA,Salinas,73.162.0.87,whaling,,,,,,,,,,,"whaling bays,",Faroe Grind,,,,,,,,negative,negative,,,,,,,,,,,negative,,,,,,,,negative,,medium,medium,,,,,,,,,,,medium,,,,,,,,medium,,false,".@VisitFaroe With 23 whaling bays, not difficult for tourists to find themselves witness to Faroe Grind #BloodEclipse http://t.co/IEIAwjTTyp","whaling_###_21_###_28__##__whaling bays,_###_21_###_34__##__Faroe Grind_###_92_###_103",entity/text/news/tweets-whaling-event-highlighted-spans/519
720490882,5/15/2015 09:22:41,1636816372,5/15/2015 09:22:12,false,clixsense,0.9413,24835873,GBR,I2,Manchester,89.240.68.44,whaling,,,,,,,,,,,"whaling bays,",Faroe Grind,,,,,,,,neutral,neutral,,,,,,,,,,,neutral,,,,,,,,neutral,,medium,medium,,,,,,,,,,,medium,,,,,,,,medium,,false,".@VisitFaroe With 23 whaling bays, not difficult for tourists to find themselves witness to Faroe Grind #BloodEclipse http://t.co/IEIAwjTTyp","whaling_###_21_###_28__##__whaling bays,_###_21_###_34__##__Faroe Grind_###_92_###_103",entity/text/news/tweets-whaling-event-highlighted-spans/519
720490882,5/15/2015 10:01:12,1636827214,5/15/2015 10:00:45,false,prodege,0.9086,29849805,GBR,Z1,Swansea,82.1.37.235,whaling,,,,,,,,,,,"whaling bays,",Faroe Grind,,,,,,,,negative,negative,,,,,,,,,,,negative,,,,,,,,negative,,high,high,,,,,,,,,,,high,,,,,,,,high,,false,".@VisitFaroe With 23 whaling bays, not difficult for tourists to find themselves witness to Faroe Grind #BloodEclipse http://t.co/IEIAwjTTyp","whaling_###_21_###_28__##__whaling bays,_###_21_###_34__##__Faroe Grind_###_92_###_103",entity/text/news/tweets-whaling-event-highlighted-spans/519
720490882,5/15/2015 11:13:49,1636848184,5/15/2015 11:13:30,false,pocketmoneygpt,0.928,28884030,USA,WI,Minocqua,75.143.134.247,whaling,,,,,,,,,,,"whaling bays,",Faroe Grind,,,,,,,,neutral,neutral,,,,,,,,,,,neutral,,,,,,,,negative,,low,low,,,,,,,,,,,low,,,,,,,,medium,,false,".@VisitFaroe With 23 whaling bays, not difficult for tourists to find themselves witness to Faroe Grind #BloodEclipse http://t.co/IEIAwjTTyp","whaling_###_21_###_28__##__whaling bays,_###_21_###_34__##__Faroe Grind_###_92_###_103",entity/text/news/tweets-whaling-event-highlighted-spans/519
720490882,5/15/2015 11:58:28,1636859127,5/15/2015 11:58:03,false,points4rewards,0.9327,28755767,USA,VA,Chester,68.57.118.32,whaling,,,,,,,,,,,"whaling bays,",Faroe Grind,,,,,,,,neutral,neutral,,,,,,,,,,,neutral,,,,,,,,neutral,,low,low,,,,,,,,,,,low,,,,,,,,low,,false,".@VisitFaroe With 23 whaling bays, not difficult for tourists to find themselves witness to Faroe Grind #BloodEclipse http://t.co/IEIAwjTTyp","whaling_###_21_###_28__##__whaling bays,_###_21_###_34__##__Faroe Grind_###_92_###_103",entity/text/news/tweets-whaling-event-highlighted-spans/519
720490882,5/15/2015 12:07:41,1636861745,5/15/2015 12:06:31,false,elite,0.9316,27433978,AUS,05,Plympton,110.174.120.88,whaling,,,,,,,,,,,"whaling bays,",Faroe Grind,,,,,,,,negative,negative,,,,,,,,,,,neutral,,,,,,,,negative,,medium,low,,,,,,,,,,,low,,,,,,,,low,,false,".@VisitFaroe With 23 whaling bays, not difficult for tourists to find themselves witness to Faroe Grind #BloodEclipse http://t.co/IEIAwjTTyp","whaling_###_21_###_28__##__whaling bays,_###_21_###_34__##__Faroe Grind_###_92_###_103",entity/text/news/tweets-whaling-event-highlighted-spans/519
720490883,5/14/2015 22:05:34,1636588461,5/14/2015 22:05:14,false,instagc,0.9929,13581319,USA,IL,Mount Vernon,66.232.166.86,World's Whaling Slaughter Tallied,,,,,,,,,,,3 Million,Whaling Slaughter,,,,,,,,neutral,neutral,,,,,,,,,,,negative,,,,,,,,negative,,low,low,,,,,,,,,,,medium,,,,,,,,medium,,false,RT @sciam: World's Whaling Slaughter Tallied at 3 Million http://t.co/liLFmoUHmD #science,World's Whaling Slaughter Tallied_###_11_###_44__##__3 Million_###_48_###_57__##__Whaling Slaughter_###_19_###_36,entity/text/news/tweets-whaling-event-highlighted-spans/520
720490883,5/14/2015 22:08:04,1636589518,5/14/2015 22:05:55,false,elite,0.9619,32173500,GBR,"","",90.194.126.118,World's Whaling Slaughter Tallied,,,,,,,,,,,3 Million,Whaling Slaughter,,,,,,,,negative,neutral,,,,,,,,,,,negative,,,,,,,,negative,,medium,medium,,,,,,,,,,,medium,,,,,,,,medium,,false,RT @sciam: World's Whaling Slaughter Tallied at 3 Million http://t.co/liLFmoUHmD #science,World's Whaling Slaughter Tallied_###_11_###_44__##__3 Million_###_48_###_57__##__Whaling Slaughter_###_19_###_36,entity/text/news/tweets-whaling-event-highlighted-spans/520
720490883,5/14/2015 22:18:25,1636593202,5/14/2015 22:18:01,false,elite,0.9468,32732290,GBR,A7,Birmingham,86.147.79.250,World's Whaling Slaughter Tallied,,,,,,,,,,,3 Million,Whaling Slaughter,,,,,,,,negative,negative,,,,,,,,,,,negative,,,,,,,,negative,,low,low,,,,,,,,,,,high,,,,,,,,high,,false,RT @sciam: World's Whaling Slaughter Tallied at 3 Million http://t.co/liLFmoUHmD #science,World's Whaling Slaughter Tallied_###_11_###_44__##__3 Million_###_48_###_57__##__Whaling Slaughter_###_19_###_36,entity/text/news/tweets-whaling-event-highlighted-spans/520
720490883,5/14/2015 22:32:30,1636598102,5/14/2015 22:28:58,false,neodev,0.9435,18881135,CAN,ON,Ajax,99.243.87.224,World's Whaling Slaughter Tallied,,,,,,,,,,,3 Million,Whaling Slaughter,,,,,,,,negative,neutral,,,,,,,,,,,negative,,,,,,,,negative,,high,low,,,,,,,,,,,high,,,,,,,,high,,false,RT @sciam: World's Whaling Slaughter Tallied at 3 Million http://t.co/liLFmoUHmD #science,World's Whaling Slaughter Tallied_###_11_###_44__##__3 Million_###_48_###_57__##__Whaling Slaughter_###_19_###_36,entity/text/news/tweets-whaling-event-highlighted-spans/520
720490883,5/14/2015 22:36:30,1636600496,5/14/2015 22:36:00,false,pocketmoneygpt,0.9363,21432964,GBR,T5,Aberdeen,88.104.216.210,World's Whaling Slaughter Tallied,,,,,,,,,,,3 Million,Whaling Slaughter,,,,,,,,negative,negative,,,,,,,,,,,negative,,,,,,,,negative,,high,high,,,,,,,,,,,high,,,,,,,,high,,false,RT @sciam: World's Whaling Slaughter Tallied at 3 Million http://t.co/liLFmoUHmD #science,World's Whaling Slaughter Tallied_###_11_###_44__##__3 Million_###_48_###_57__##__Whaling Slaughter_###_19_###_36,entity/text/news/tweets-whaling-event-highlighted-spans/520
720490883,5/14/2015 22:37:04,1636600675,5/14/2015 22:36:26,false,clixsense,0.9028,10798016,GBR,C7,Coventry,86.24.245.191,World's Whaling Slaughter Tallied,,,,,,,,,,,3 Million,Whaling Slaughter,,,,,,,,neutral,neutral,,,,,,,,,,,neutral,,,,,,,,neutral,,medium,medium,,,,,,,,,,,medium,,,,,,,,medium,,false,RT @sciam: World's Whaling Slaughter Tallied at 3 Million http://t.co/liLFmoUHmD #science,World's Whaling Slaughter Tallied_###_11_###_44__##__3 Million_###_48_###_57__##__Whaling Slaughter_###_19_###_36,entity/text/news/tweets-whaling-event-highlighted-spans/520
720490883,5/14/2015 22:44:39,1636603606,5/14/2015 22:44:19,false,prodege,0.9448,28103910,GBR,C3,Wisbech,2.222.58.164,World's Whaling Slaughter Tallied,,,,,,,,,,,3 Million,Whaling Slaughter,,,,,,,,negative,neutral,,,,,,,,,,,negative,,,,,,,,negative,,medium,low,,,,,,,,,,,medium,,,,,,,,medium,,false,RT @sciam: World's Whaling Slaughter Tallied at 3 Million http://t.co/liLFmoUHmD #science,World's Whaling Slaughter Tallied_###_11_###_44__##__3 Million_###_48_###_57__##__Whaling Slaughter_###_19_###_36,entity/text/news/tweets-whaling-event-highlighted-spans/520
720490883,5/14/2015 22:46:19,1636604383,5/14/2015 22:44:53,false,clixsense,0.9544,17950689,GBR,Y9,Tonypandy,92.2.44.79,World's Whaling Slaughter Tallied,,,,,,,,,,,3 Million,Whaling Slaughter,,,,,,,,neutral,neutral,,,,,,,,,,,negative,,,,,,,,neutral,,low,low,,,,,,,,,,,high,,,,,,,,low,,false,RT @sciam: World's Whaling Slaughter Tallied at 3 Million http://t.co/liLFmoUHmD #science,World's Whaling Slaughter Tallied_###_11_###_44__##__3 Million_###_48_###_57__##__Whaling Slaughter_###_19_###_36,entity/text/news/tweets-whaling-event-highlighted-spans/520
720490883,5/14/2015 22:58:08,1636609875,5/14/2015 22:57:43,false,instagc,0.9425,32352104,USA,ME,Bangor,74.75.63.81,World's Whaling Slaughter Tallied,,,,,,,,,,,3 Million,Whaling Slaughter,,,,,,,,negative,neutral,,,,,,,,,,,negative,,,,,,,,negative,,medium,low,,,,,,,,,,,low,,,,,,,,medium,,false,RT @sciam: World's Whaling Slaughter Tallied at 3 Million http://t.co/liLFmoUHmD #science,World's Whaling Slaughter Tallied_###_11_###_44__##__3 Million_###_48_###_57__##__Whaling Slaughter_###_19_###_36,entity/text/news/tweets-whaling-event-highlighted-spans/520
720490883,5/14/2015 23:33:26,1636625496,5/14/2015 23:33:00,false,instagc,0.9109,18531561,CAN,ON,Mississauga,99.229.92.227,World's Whaling Slaughter Tallied,,,,,,,,,,,3 Million,Whaling Slaughter,,,,,,,,negative,neutral,,,,,,,,,,,negative,,,,,,,,negative,,high,medium,,,,,,,,,,,high,,,,,,,,high,,false,RT @sciam: World's Whaling Slaughter Tallied at 3 Million http://t.co/liLFmoUHmD #science,World's Whaling Slaughter Tallied_###_11_###_44__##__3 Million_###_48_###_57__##__Whaling Slaughter_###_19_###_36,entity/text/news/tweets-whaling-event-highlighted-spans/520
