_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,ev0a,ev10a,ev11a,ev12a,ev13a,ev14a,ev15a,ev16a,ev17a,ev18a,ev19a,ev1a,ev2a,ev3a,ev4a,ev5a,ev6a,ev7a,ev8a,ev9a,event0,event1,event10,event11,event12,event13,event14,event15,event16,event17,event18,event19,event2,event3,event4,event5,event6,event7,event8,event9,eventtext,for_each_highlighted_term_select_the_sentiment_that_it_is_expressed_in_this_text_also_select_the_intensity_of_the_sentiment_as_expressed_in_this_text,intensity0,intensity1,intensity10,intensity11,intensity12,intensity13,intensity14,intensity15,intensity16,intensity17,intensity18,intensity19,intensity2,intensity3,intensity4,intensity5,intensity6,intensity7,intensity8,intensity9,intensitytext,textsentiment,_golden,sentence,textforcrowd,uid
720471504,5/14/2015 10:42:01,1636314745,5/14/2015 10:41:45,false,pocketmoneygpt,0.9222,28884030,USA,WI,Minocqua,75.143.134.247,whaling,,,,,,,,,,,cruel whaling,#BloodEclipse,,,,,,,,neutral,negative,,,,,,,,,,,negative,,,,,,,,negative,,low,high,,,,,,,,,,,high,,,,,,,,high,,false,".@DRNyheder @Denmark_UN When will Denmark take stand against Faroes outdated, cruel whaling tradition? http://t.co/6SPJrDMVCA #BloodEclipse",whaling_###_84_###_91__##__cruel whaling_###_78_###_91__##__#BloodEclipse_###_126_###_139,entity/text/news/tweets-whaling-event-highlighted-spans/364
720471505,5/15/2015 20:50:42,1637206051,5/15/2015 20:49:07,false,neodev,0.961,29617776,USA,NJ,Bloomfield,108.50.133.164,cruel whaling,,,,,,,,,,,#BloodEclipse,whaling,,,,,,,,negative,neutral,,,,,,,,,,,neutral,,,,,,,,negative,,medium,low,,,,,,,,,,,low,,,,,,,,low,,false,".@denmarkdotdk When will Denmark take a stand against Faroes outdated, cruel whaling tradition? http://t.co/PiC9lYxs3H #BloodEclipse",cruel whaling_###_71_###_84__##__#BloodEclipse_###_119_###_132__##__whaling_###_77_###_84,entity/text/news/tweets-whaling-event-highlighted-spans/365
720471505,5/15/2015 23:17:30,1637283226,5/15/2015 23:17:12,false,neodev,0.9362,31139768,USA,DE,Wilmington,199.58.86.213,cruel whaling,,,,,,,,,,,#BloodEclipse,whaling,,,,,,,,negative,negative,,,,,,,,,,,negative,,,,,,,,negative,,high,high,,,,,,,,,,,high,,,,,,,,high,,false,".@denmarkdotdk When will Denmark take a stand against Faroes outdated, cruel whaling tradition? http://t.co/PiC9lYxs3H #BloodEclipse",cruel whaling_###_71_###_84__##__#BloodEclipse_###_119_###_132__##__whaling_###_77_###_84,entity/text/news/tweets-whaling-event-highlighted-spans/365
720471505,5/16/2015 01:22:49,1637343982,5/16/2015 01:21:40,false,clixsense,0.9487,25038425,AUS,02,Sydney,49.182.141.128,cruel whaling,,,,,,,,,,,#BloodEclipse,whaling,,,,,,,,negative,negative,,,,,,,,,,,negative,,,,,,,,neutral,,high,high,,,,,,,,,,,medium,,,,,,,,medium,,false,".@denmarkdotdk When will Denmark take a stand against Faroes outdated, cruel whaling tradition? http://t.co/PiC9lYxs3H #BloodEclipse",cruel whaling_###_71_###_84__##__#BloodEclipse_###_119_###_132__##__whaling_###_77_###_84,entity/text/news/tweets-whaling-event-highlighted-spans/365
720471505,5/16/2015 01:52:02,1637359610,5/16/2015 01:51:43,false,elite,0.9131,31848723,USA,"","",155.94.185.241,cruel whaling,,,,,,,,,,,#BloodEclipse,whaling,,,,,,,,positive,positive,,,,,,,,,,,positive,,,,,,,,positive,,medium,medium,,,,,,,,,,,medium,,,,,,,,medium,,false,".@denmarkdotdk When will Denmark take a stand against Faroes outdated, cruel whaling tradition? http://t.co/PiC9lYxs3H #BloodEclipse",cruel whaling_###_71_###_84__##__#BloodEclipse_###_119_###_132__##__whaling_###_77_###_84,entity/text/news/tweets-whaling-event-highlighted-spans/365
720471505,5/16/2015 02:18:05,1637373515,5/16/2015 02:17:40,false,elite,0.9176,32306791,USA,TX,Dallas,69.162.75.17,cruel whaling,,,,,,,,,,,#BloodEclipse,whaling,,,,,,,,positive,positive,,,,,,,,,,,positive,,,,,,,,positive,,low,low,,,,,,,,,,,low,,,,,,,,low,,false,".@denmarkdotdk When will Denmark take a stand against Faroes outdated, cruel whaling tradition? http://t.co/PiC9lYxs3H #BloodEclipse",cruel whaling_###_71_###_84__##__#BloodEclipse_###_119_###_132__##__whaling_###_77_###_84,entity/text/news/tweets-whaling-event-highlighted-spans/365
720471505,5/16/2015 02:18:37,1637373718,5/16/2015 02:18:11,false,neodev,0.9185,32087449,USA,TX,Dallas,64.31.33.247,cruel whaling,,,,,,,,,,,#BloodEclipse,whaling,,,,,,,,positive,negative,,,,,,,,,,,negative,,,,,,,,neutral,,high,low,,,,,,,,,,,low,,,,,,,,medium,,false,".@denmarkdotdk When will Denmark take a stand against Faroes outdated, cruel whaling tradition? http://t.co/PiC9lYxs3H #BloodEclipse",cruel whaling_###_71_###_84__##__#BloodEclipse_###_119_###_132__##__whaling_###_77_###_84,entity/text/news/tweets-whaling-event-highlighted-spans/365
720471505,5/16/2015 06:44:22,1637499773,5/16/2015 06:42:55,false,neodev,0.9148,32103286,USA,CA,Torrance,66.171.228.158,cruel whaling,,,,,,,,,,,#BloodEclipse,whaling,,,,,,,,positive,negative,,,,,,,,,,,negative,,,,,,,,negative,,medium,medium,,,,,,,,,,,medium,,,,,,,,medium,,false,".@denmarkdotdk When will Denmark take a stand against Faroes outdated, cruel whaling tradition? http://t.co/PiC9lYxs3H #BloodEclipse",cruel whaling_###_71_###_84__##__#BloodEclipse_###_119_###_132__##__whaling_###_77_###_84,entity/text/news/tweets-whaling-event-highlighted-spans/365
720471505,5/16/2015 06:51:36,1637502682,5/16/2015 06:50:47,false,clixsense,0.9441,6365250,CAN,BC,Burnaby,70.79.16.165,cruel whaling,,,,,,,,,,,#BloodEclipse,whaling,,,,,,,,negative,negative,,,,,,,,,,,neutral,,,,,,,,negative,,medium,low,,,,,,,,,,,low,,,,,,,,high,,false,".@denmarkdotdk When will Denmark take a stand against Faroes outdated, cruel whaling tradition? http://t.co/PiC9lYxs3H #BloodEclipse",cruel whaling_###_71_###_84__##__#BloodEclipse_###_119_###_132__##__whaling_###_77_###_84,entity/text/news/tweets-whaling-event-highlighted-spans/365
720471505,5/16/2015 06:59:09,1637505852,5/16/2015 06:58:53,false,neodev,0.9327,32438173,CAN,QC,Montréal,184.107.22.105,cruel whaling,,,,,,,,,,,#BloodEclipse,whaling,,,,,,,,positive,positive,,,,,,,,,,,positive,,,,,,,,positive,,low,low,,,,,,,,,,,high,,,,,,,,medium,,false,".@denmarkdotdk When will Denmark take a stand against Faroes outdated, cruel whaling tradition? http://t.co/PiC9lYxs3H #BloodEclipse",cruel whaling_###_71_###_84__##__#BloodEclipse_###_119_###_132__##__whaling_###_77_###_84,entity/text/news/tweets-whaling-event-highlighted-spans/365
720471505,5/16/2015 09:39:44,1637559202,5/16/2015 09:39:19,false,clixsense,0.9237,31579138,AUS,02,Hurstville,14.200.129.68,cruel whaling,,,,,,,,,,,#BloodEclipse,whaling,,,,,,,,negative,negative,,,,,,,,,,,negative,,,,,,,,negative,,high,high,,,,,,,,,,,medium,,,,,,,,high,,false,".@denmarkdotdk When will Denmark take a stand against Faroes outdated, cruel whaling tradition? http://t.co/PiC9lYxs3H #BloodEclipse",cruel whaling_###_71_###_84__##__#BloodEclipse_###_119_###_132__##__whaling_###_77_###_84,entity/text/news/tweets-whaling-event-highlighted-spans/365
720471506,5/14/2015 10:49:41,1636316559,5/14/2015 10:48:27,false,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.92.227,Whaling,,,,,,,,,,,National Anthems of Great Current Whaling Nations,,,,,,,,,negative,negative,,,,,,,,,,,,,,,,,,,negative,,low,low,,,,,,,,,,,,,,,,,,,low,,false,National Anthems of Great Current Whaling Nations - USA - http://t.co/rUDdcdfonN #Tweet4Taiji #thecove #seashepherd,Whaling_###_34_###_41__##__National Anthems of Great Current Whaling Nations_###_0_###_49,entity/text/news/tweets-whaling-event-highlighted-spans/367
720471506,5/14/2015 11:02:22,1636319395,5/14/2015 10:58:53,false,gifthunterclub,0.9583,24043308,GBR,"","",94.102.147.250,Whaling,,,,,,,,,,,National Anthems of Great Current Whaling Nations,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,low,low,,,,,,,,,,,,,,,,,,,low,,false,National Anthems of Great Current Whaling Nations - USA - http://t.co/rUDdcdfonN #Tweet4Taiji #thecove #seashepherd,Whaling_###_34_###_41__##__National Anthems of Great Current Whaling Nations_###_0_###_49,entity/text/news/tweets-whaling-event-highlighted-spans/367
720471506,5/14/2015 11:25:12,1636325246,5/14/2015 11:24:31,false,gifthunterclub,0.9448,29582088,GBR,I2,Manchester,89.240.68.44,Whaling,,,,,,,,,,,National Anthems of Great Current Whaling Nations,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,medium,medium,,,,,,,,,,,,,,,,,,,medium,,false,National Anthems of Great Current Whaling Nations - USA - http://t.co/rUDdcdfonN #Tweet4Taiji #thecove #seashepherd,Whaling_###_34_###_41__##__National Anthems of Great Current Whaling Nations_###_0_###_49,entity/text/news/tweets-whaling-event-highlighted-spans/367
720471506,5/14/2015 11:36:23,1636328002,5/14/2015 11:36:04,false,gifthunterclub,0.9431,30901412,GBR,H9,London,77.89.149.62,Whaling,,,,,,,,,,,National Anthems of Great Current Whaling Nations,,,,,,,,,negative,negative,,,,,,,,,,,,,,,,,,,negative,,low,medium,,,,,,,,,,,,,,,,,,,medium,,false,National Anthems of Great Current Whaling Nations - USA - http://t.co/rUDdcdfonN #Tweet4Taiji #thecove #seashepherd,Whaling_###_34_###_41__##__National Anthems of Great Current Whaling Nations_###_0_###_49,entity/text/news/tweets-whaling-event-highlighted-spans/367
720471506,5/14/2015 12:05:05,1636335563,5/14/2015 12:04:27,false,instagc,0.9478,13763729,USA,NC,Apex,75.182.91.110,Whaling,,,,,,,,,,,National Anthems of Great Current Whaling Nations,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,low,low,,,,,,,,,,,,,,,,,,,low,,false,National Anthems of Great Current Whaling Nations - USA - http://t.co/rUDdcdfonN #Tweet4Taiji #thecove #seashepherd,Whaling_###_34_###_41__##__National Anthems of Great Current Whaling Nations_###_0_###_49,entity/text/news/tweets-whaling-event-highlighted-spans/367
720471506,5/14/2015 12:18:17,1636338946,5/14/2015 12:17:34,false,clixsense,0.9397,17950689,GBR,Y9,Tonypandy,92.2.44.79,Whaling,,,,,,,,,,,National Anthems of Great Current Whaling Nations,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,low,low,,,,,,,,,,,,,,,,,,,low,,false,National Anthems of Great Current Whaling Nations - USA - http://t.co/rUDdcdfonN #Tweet4Taiji #thecove #seashepherd,Whaling_###_34_###_41__##__National Anthems of Great Current Whaling Nations_###_0_###_49,entity/text/news/tweets-whaling-event-highlighted-spans/367
720471506,5/14/2015 12:44:14,1636344184,5/14/2015 12:44:01,false,instagc,0.948,31184650,USA,IA,Mason City,173.26.27.82,Whaling,,,,,,,,,,,National Anthems of Great Current Whaling Nations,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,low,low,,,,,,,,,,,,,,,,,,,low,,false,National Anthems of Great Current Whaling Nations - USA - http://t.co/rUDdcdfonN #Tweet4Taiji #thecove #seashepherd,Whaling_###_34_###_41__##__National Anthems of Great Current Whaling Nations_###_0_###_49,entity/text/news/tweets-whaling-event-highlighted-spans/367
720471506,5/14/2015 13:18:08,1636352145,5/14/2015 13:17:52,false,points4rewards,0.9523,28755767,USA,VA,Chester,68.57.118.32,Whaling,,,,,,,,,,,National Anthems of Great Current Whaling Nations,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,low,low,,,,,,,,,,,,,,,,,,,low,,false,National Anthems of Great Current Whaling Nations - USA - http://t.co/rUDdcdfonN #Tweet4Taiji #thecove #seashepherd,Whaling_###_34_###_41__##__National Anthems of Great Current Whaling Nations_###_0_###_49,entity/text/news/tweets-whaling-event-highlighted-spans/367
720471506,5/14/2015 13:27:13,1636354348,5/14/2015 13:26:39,false,elite,0.9204,31913360,GBR,"","",88.150.208.28,Whaling,,,,,,,,,,,National Anthems of Great Current Whaling Nations,,,,,,,,,negative,negative,,,,,,,,,,,,,,,,,,,negative,,medium,high,,,,,,,,,,,,,,,,,,,medium,,false,National Anthems of Great Current Whaling Nations - USA - http://t.co/rUDdcdfonN #Tweet4Taiji #thecove #seashepherd,Whaling_###_34_###_41__##__National Anthems of Great Current Whaling Nations_###_0_###_49,entity/text/news/tweets-whaling-event-highlighted-spans/367
720471506,5/14/2015 13:37:03,1636357009,5/14/2015 13:36:42,false,clixsense,0.9511,30313955,GBR,K5,Poole,2.30.145.202,Whaling,,,,,,,,,,,National Anthems of Great Current Whaling Nations,,,,,,,,,negative,negative,,,,,,,,,,,,,,,,,,,negative,,high,high,,,,,,,,,,,,,,,,,,,medium,,false,National Anthems of Great Current Whaling Nations - USA - http://t.co/rUDdcdfonN #Tweet4Taiji #thecove #seashepherd,Whaling_###_34_###_41__##__National Anthems of Great Current Whaling Nations_###_0_###_49,entity/text/news/tweets-whaling-event-highlighted-spans/367
720471507,5/14/2015 10:52:04,1636317106,5/14/2015 10:50:59,false,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.92.227,tradition of whaling_dot_,,,,,,,,,,,whaling_dot_,,,,,,,,,negative,negative,,,,,,,,,,,,,,,,,,,negative,,medium,medium,,,,,,,,,,,,,,,,,,,medium,,false,".@iceinspace Rugged and wild, the Faroe Islands, a jewel in the North Atlantic sea, tainted only by the tradition of whaling. #BloodEclipse",tradition of whaling_dot__###_104_###_125__##__whaling_dot__###_117_###_125,entity/text/news/tweets-whaling-event-highlighted-spans/368
720471507,5/14/2015 11:27:52,1636325995,5/14/2015 11:27:33,false,gifthunterclub,0.9448,29582088,GBR,I2,Manchester,89.240.68.44,tradition of whaling_dot_,,,,,,,,,,,whaling_dot_,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,medium,medium,,,,,,,,,,,,,,,,,,,medium,,false,".@iceinspace Rugged and wild, the Faroe Islands, a jewel in the North Atlantic sea, tainted only by the tradition of whaling. #BloodEclipse",tradition of whaling_dot__###_104_###_125__##__whaling_dot__###_117_###_125,entity/text/news/tweets-whaling-event-highlighted-spans/368
720471507,5/14/2015 11:37:26,1636328228,5/14/2015 11:37:07,false,gifthunterclub,0.9431,30901412,GBR,H9,London,77.89.149.62,tradition of whaling_dot_,,,,,,,,,,,whaling_dot_,,,,,,,,,negative,negative,,,,,,,,,,,,,,,,,,,negative,,medium,low,,,,,,,,,,,,,,,,,,,medium,,false,".@iceinspace Rugged and wild, the Faroe Islands, a jewel in the North Atlantic sea, tainted only by the tradition of whaling. #BloodEclipse",tradition of whaling_dot__###_104_###_125__##__whaling_dot__###_117_###_125,entity/text/news/tweets-whaling-event-highlighted-spans/368
720471507,5/14/2015 12:21:07,1636339601,5/14/2015 12:19:47,false,clixsense,0.9397,17950689,GBR,Y9,Tonypandy,92.2.44.79,tradition of whaling_dot_,,,,,,,,,,,whaling_dot_,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,low,low,,,,,,,,,,,,,,,,,,,low,,false,".@iceinspace Rugged and wild, the Faroe Islands, a jewel in the North Atlantic sea, tainted only by the tradition of whaling. #BloodEclipse",tradition of whaling_dot__###_104_###_125__##__whaling_dot__###_117_###_125,entity/text/news/tweets-whaling-event-highlighted-spans/368
720471507,5/14/2015 12:45:32,1636344547,5/14/2015 12:45:19,false,instagc,0.948,31184650,USA,IA,Mason City,173.26.27.82,tradition of whaling_dot_,,,,,,,,,,,whaling_dot_,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,low,low,,,,,,,,,,,,,,,,,,,low,,false,".@iceinspace Rugged and wild, the Faroe Islands, a jewel in the North Atlantic sea, tainted only by the tradition of whaling. #BloodEclipse",tradition of whaling_dot__###_104_###_125__##__whaling_dot__###_117_###_125,entity/text/news/tweets-whaling-event-highlighted-spans/368
720471507,5/14/2015 13:19:21,1636352452,5/14/2015 13:19:02,false,points4rewards,0.9523,28755767,USA,VA,Chester,68.57.118.32,tradition of whaling_dot_,,,,,,,,,,,whaling_dot_,,,,,,,,,negative,neutral,,,,,,,,,,,,,,,,,,,negative,,medium,low,,,,,,,,,,,,,,,,,,,medium,,false,".@iceinspace Rugged and wild, the Faroe Islands, a jewel in the North Atlantic sea, tainted only by the tradition of whaling. #BloodEclipse",tradition of whaling_dot__###_104_###_125__##__whaling_dot__###_117_###_125,entity/text/news/tweets-whaling-event-highlighted-spans/368
720471507,5/14/2015 13:29:13,1636354949,5/14/2015 13:28:50,false,elite,0.9204,31913360,GBR,"","",188.227.166.188,tradition of whaling_dot_,,,,,,,,,,,whaling_dot_,,,,,,,,,negative,positive,,,,,,,,,,,,,,,,,,,negative,,medium,low,,,,,,,,,,,,,,,,,,,medium,,false,".@iceinspace Rugged and wild, the Faroe Islands, a jewel in the North Atlantic sea, tainted only by the tradition of whaling. #BloodEclipse",tradition of whaling_dot__###_104_###_125__##__whaling_dot__###_117_###_125,entity/text/news/tweets-whaling-event-highlighted-spans/368
720471507,5/14/2015 13:37:59,1636357202,5/14/2015 13:37:42,false,clixsense,0.9511,30313955,GBR,K5,Poole,2.30.145.202,tradition of whaling_dot_,,,,,,,,,,,whaling_dot_,,,,,,,,,negative,negative,,,,,,,,,,,,,,,,,,,negative,,medium,medium,,,,,,,,,,,,,,,,,,,medium,,false,".@iceinspace Rugged and wild, the Faroe Islands, a jewel in the North Atlantic sea, tainted only by the tradition of whaling. #BloodEclipse",tradition of whaling_dot__###_104_###_125__##__whaling_dot__###_117_###_125,entity/text/news/tweets-whaling-event-highlighted-spans/368
720471507,5/14/2015 13:40:55,1636357867,5/14/2015 13:40:33,false,neodev,0.9531,18881135,CAN,ON,Ajax,99.243.87.224,tradition of whaling_dot_,,,,,,,,,,,whaling_dot_,,,,,,,,,neutral,negative,,,,,,,,,,,,,,,,,,,negative,,low,low,,,,,,,,,,,,,,,,,,,low,,false,".@iceinspace Rugged and wild, the Faroe Islands, a jewel in the North Atlantic sea, tainted only by the tradition of whaling. #BloodEclipse",tradition of whaling_dot__###_104_###_125__##__whaling_dot__###_117_###_125,entity/text/news/tweets-whaling-event-highlighted-spans/368
720471507,5/14/2015 13:56:55,1636361970,5/14/2015 13:56:33,false,instagc,0.9618,32352104,USA,ME,Bangor,74.75.63.81,tradition of whaling_dot_,,,,,,,,,,,whaling_dot_,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,positive,,low,low,,,,,,,,,,,,,,,,,,,low,,false,".@iceinspace Rugged and wild, the Faroe Islands, a jewel in the North Atlantic sea, tainted only by the tradition of whaling. #BloodEclipse",tradition of whaling_dot__###_104_###_125__##__whaling_dot__###_117_###_125,entity/text/news/tweets-whaling-event-highlighted-spans/368
720471508,5/14/2015 10:50:58,1636316869,5/14/2015 10:50:26,false,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.92.227,whaling,,,,,,,,,,,"23 whaling bays,",,,,,,,,,negative,negative,,,,,,,,,,,,,,,,,,,negative,,low,high,,,,,,,,,,,,,,,,,,,high,,false,".@cphpost With 23 whaling bays, not difficult for tourists to find themselves witness to Faroes Grind #BloodEclipse http://t.co/NXMa4SPN1v","whaling_###_18_###_25__##__23 whaling bays,_###_15_###_31",entity/text/news/tweets-whaling-event-highlighted-spans/369
720471508,5/14/2015 11:27:30,1636325853,5/14/2015 11:26:44,false,gifthunterclub,0.9448,29582088,GBR,I2,Manchester,89.240.68.44,whaling,,,,,,,,,,,"23 whaling bays,",,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,medium,medium,,,,,,,,,,,,,,,,,,,medium,,false,".@cphpost With 23 whaling bays, not difficult for tourists to find themselves witness to Faroes Grind #BloodEclipse http://t.co/NXMa4SPN1v","whaling_###_18_###_25__##__23 whaling bays,_###_15_###_31",entity/text/news/tweets-whaling-event-highlighted-spans/369
720471508,5/14/2015 11:37:05,1636328112,5/14/2015 11:36:48,false,gifthunterclub,0.9431,30901412,GBR,H9,London,77.89.149.62,whaling,,,,,,,,,,,"23 whaling bays,",,,,,,,,,negative,negative,,,,,,,,,,,,,,,,,,,negative,,low,low,,,,,,,,,,,,,,,,,,,low,,false,".@cphpost With 23 whaling bays, not difficult for tourists to find themselves witness to Faroes Grind #BloodEclipse http://t.co/NXMa4SPN1v","whaling_###_18_###_25__##__23 whaling bays,_###_15_###_31",entity/text/news/tweets-whaling-event-highlighted-spans/369
720471508,5/14/2015 12:06:21,1636335934,5/14/2015 12:05:44,false,instagc,0.9478,13763729,USA,NC,Apex,75.182.91.110,whaling,,,,,,,,,,,"23 whaling bays,",,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,negative,,low,low,,,,,,,,,,,,,,,,,,,low,,false,".@cphpost With 23 whaling bays, not difficult for tourists to find themselves witness to Faroes Grind #BloodEclipse http://t.co/NXMa4SPN1v","whaling_###_18_###_25__##__23 whaling bays,_###_15_###_31",entity/text/news/tweets-whaling-event-highlighted-spans/369
720471508,5/14/2015 12:19:46,1636339278,5/14/2015 12:18:35,false,clixsense,0.9397,17950689,GBR,Y9,Tonypandy,92.2.44.79,whaling,,,,,,,,,,,"23 whaling bays,",,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,low,low,,,,,,,,,,,,,,,,,,,low,,false,".@cphpost With 23 whaling bays, not difficult for tourists to find themselves witness to Faroes Grind #BloodEclipse http://t.co/NXMa4SPN1v","whaling_###_18_###_25__##__23 whaling bays,_###_15_###_31",entity/text/news/tweets-whaling-event-highlighted-spans/369
720471508,5/14/2015 12:45:18,1636344475,5/14/2015 12:44:40,false,instagc,0.948,31184650,USA,IA,Mason City,173.26.27.82,whaling,,,,,,,,,,,"23 whaling bays,",,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,low,low,,,,,,,,,,,,,,,,,,,low,,false,".@cphpost With 23 whaling bays, not difficult for tourists to find themselves witness to Faroes Grind #BloodEclipse http://t.co/NXMa4SPN1v","whaling_###_18_###_25__##__23 whaling bays,_###_15_###_31",entity/text/news/tweets-whaling-event-highlighted-spans/369
720471508,5/14/2015 13:19:01,1636352361,5/14/2015 13:18:39,false,points4rewards,0.9523,28755767,USA,VA,Chester,68.57.118.32,whaling,,,,,,,,,,,"23 whaling bays,",,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,low,low,,,,,,,,,,,,,,,,,,,low,,false,".@cphpost With 23 whaling bays, not difficult for tourists to find themselves witness to Faroes Grind #BloodEclipse http://t.co/NXMa4SPN1v","whaling_###_18_###_25__##__23 whaling bays,_###_15_###_31",entity/text/news/tweets-whaling-event-highlighted-spans/369
720471508,5/14/2015 13:28:36,1636354707,5/14/2015 13:28:00,false,elite,0.9204,31913360,GBR,"","",88.150.208.28,whaling,,,,,,,,,,,"23 whaling bays,",,,,,,,,,negative,negative,,,,,,,,,,,,,,,,,,,negative,,medium,medium,,,,,,,,,,,,,,,,,,,medium,,false,".@cphpost With 23 whaling bays, not difficult for tourists to find themselves witness to Faroes Grind #BloodEclipse http://t.co/NXMa4SPN1v","whaling_###_18_###_25__##__23 whaling bays,_###_15_###_31",entity/text/news/tweets-whaling-event-highlighted-spans/369
720471508,5/14/2015 13:37:41,1636357124,5/14/2015 13:37:26,false,clixsense,0.9511,30313955,GBR,K5,Poole,2.30.145.202,whaling,,,,,,,,,,,"23 whaling bays,",,,,,,,,,negative,negative,,,,,,,,,,,,,,,,,,,negative,,medium,medium,,,,,,,,,,,,,,,,,,,medium,,false,".@cphpost With 23 whaling bays, not difficult for tourists to find themselves witness to Faroes Grind #BloodEclipse http://t.co/NXMa4SPN1v","whaling_###_18_###_25__##__23 whaling bays,_###_15_###_31",entity/text/news/tweets-whaling-event-highlighted-spans/369
720471508,5/14/2015 13:40:32,1636357778,5/14/2015 13:39:22,false,neodev,0.9531,18881135,CAN,ON,Ajax,99.243.87.224,whaling,,,,,,,,,,,"23 whaling bays,",,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,low,low,,,,,,,,,,,,,,,,,,,low,,false,".@cphpost With 23 whaling bays, not difficult for tourists to find themselves witness to Faroes Grind #BloodEclipse http://t.co/NXMa4SPN1v","whaling_###_18_###_25__##__23 whaling bays,_###_15_###_31",entity/text/news/tweets-whaling-event-highlighted-spans/369
720471509,5/14/2015 06:46:01,1636259213,5/14/2015 06:45:46,false,instagc,1.0,13581319,USA,IL,Mount Vernon,66.232.166.86,whaling_dot_,,,,,,,,,,,i'm whaling_dot_,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,low,low,,,,,,,,,,,,,,,,,,,low,,false,i'm whaling.,whaling_dot__###_4_###_12__##__i'm whaling_dot__###_0_###_12,entity/text/news/tweets-whaling-event-highlighted-spans/370
720471509,5/14/2015 06:54:58,1636261295,5/14/2015 06:54:20,false,neodev,0.9798,15848372,AUS,02,Jannali,14.200.59.55,whaling_dot_,,,,,,,,,,,i'm whaling_dot_,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,low,low,,,,,,,,,,,,,,,,,,,low,,false,i'm whaling.,whaling_dot__###_4_###_12__##__i'm whaling_dot__###_0_###_12,entity/text/news/tweets-whaling-event-highlighted-spans/370
720471509,5/14/2015 07:51:14,1636274245,5/14/2015 07:50:44,false,clixsense,0.928,10798016,GBR,C7,Coventry,86.24.245.191,whaling_dot_,,,,,,,,,,,i'm whaling_dot_,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,medium,high,,,,,,,,,,,,,,,,,,,medium,,false,i'm whaling.,whaling_dot__###_4_###_12__##__i'm whaling_dot__###_0_###_12,entity/text/news/tweets-whaling-event-highlighted-spans/370
720471509,5/14/2015 07:53:57,1636274860,5/14/2015 07:53:09,false,clixsense,0.941,22947672,GBR,"","",88.144.126.61,whaling_dot_,,,,,,,,,,,i'm whaling_dot_,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,low,low,,,,,,,,,,,,,,,,,,,low,,false,i'm whaling.,whaling_dot__###_4_###_12__##__i'm whaling_dot__###_0_###_12,entity/text/news/tweets-whaling-event-highlighted-spans/370
720471509,5/14/2015 08:09:43,1636278444,5/14/2015 08:09:19,false,prodege,0.9218,16101132,GBR,F9,Hayes,2.223.214.149,whaling_dot_,,,,,,,,,,,i'm whaling_dot_,,,,,,,,,negative,neutral,,,,,,,,,,,,,,,,,,,neutral,,low,low,,,,,,,,,,,,,,,,,,,low,,false,i'm whaling.,whaling_dot__###_4_###_12__##__i'm whaling_dot__###_0_###_12,entity/text/news/tweets-whaling-event-highlighted-spans/370
720471509,5/14/2015 08:56:59,1636290750,5/14/2015 08:56:24,false,pocketmoneygpt,0.9329,21432964,GBR,T5,Aberdeen,88.104.216.210,whaling_dot_,,,,,,,,,,,i'm whaling_dot_,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,low,low,,,,,,,,,,,,,,,,,,,low,,false,i'm whaling.,whaling_dot__###_4_###_12__##__i'm whaling_dot__###_0_###_12,entity/text/news/tweets-whaling-event-highlighted-spans/370
