_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,ev0a,ev10a,ev11a,ev12a,ev13a,ev14a,ev15a,ev16a,ev17a,ev18a,ev19a,ev1a,ev2a,ev3a,ev4a,ev5a,ev6a,ev7a,ev8a,ev9a,event0,event1,event10,event11,event12,event13,event14,event15,event16,event17,event18,event19,event2,event3,event4,event5,event6,event7,event8,event9,eventtext,for_each_highlighted_term_select_the_sentiment_that_it_is_expressed_in_this_text_also_select_the_intensity_of_the_sentiment_as_expressed_in_this_text,intensity0,intensity1,intensity10,intensity11,intensity12,intensity13,intensity14,intensity15,intensity16,intensity17,intensity18,intensity19,intensity2,intensity3,intensity4,intensity5,intensity6,intensity7,intensity8,intensity9,intensitytext,textsentiment,_golden,sentence,textforcrowd,uid
720463862,5/13/2015 05:52:53,1635608000,5/13/2015 05:52:17,false,instagc,0.8864,23287154,USA,CA,San Jose,130.65.251.20,Japan’s,,,,,,,,,,,IWC,whaling,Demand the IWC stands firm against Japan’s attempts to continue whaling,Japan’s attempts to continue whaling,against Japan’s,attempts to continue whaling,,,,negative,negative,,,,,,,,,,,negative,negative,negative,negative,negative,,,,negative,,low,medium,,,,,,,,,,,medium,medium,high,medium,high,,,,medium,,false,RT @Sniper__Catz: #Anipals #opfunkill plz sign #RT Demand the IWC stands firm against Japan’s attempts to continue whaling http://bit.l htt…,Japan’s_###_86_###_95__##__IWC_###_62_###_65__##__whaling_###_117_###_124__##__Demand the IWC stands firm against Japan’s attempts to continue whaling_###_51_###_124__##__Japan’s attempts to continue whaling_###_86_###_124__##__against Japan’s_###_78_###_95__##__attempts to continue whaling_###_96_###_124,entity/text/news/tweets-whaling-event-highlighted-spans/523
720463863,5/12/2015 21:50:55,1635343413,5/12/2015 21:49:55,false,elite,0.8669,32732290,GBR,A7,Birmingham,86.147.79.250,IWC stands firm against Japan’s attempts,,,,,,,,,,,continue whaling,Japan’s,whaling,Demand,stands,against Japan’s,IWC,Japan’s attempts,Japan’s attempts to continue whaling,positive,negative,,,,,,,,,,,neutral,negative,positive,positive,negative,neutral,negative,negative,positive,,medium,medium,,,,,,,,,,,low,medium,low,low,medium,low,medium,medium,medium,,false,#Anipals #opfunkill plz sign #RT Demand the IWC stands firm against Japan’s attempts to continue whaling http://bit.l http://t.co/hqdkAuLPiI,IWC stands firm against Japan’s attempts_###_44_###_86__##__continue whaling_###_90_###_106__##__Japan’s_###_68_###_77__##__whaling_###_99_###_106__##__Demand_###_33_###_39__##__stands_###_48_###_54__##__against Japan’s_###_60_###_77__##__IWC_###_44_###_47__##__Japan’s attempts_###_68_###_86__##__Japan’s attempts to continue whaling_###_68_###_106,entity/text/news/tweets-whaling-event-highlighted-spans/526
720463863,5/12/2015 22:10:11,1635357166,5/12/2015 22:08:44,false,pocketmoneygpt,0.8596,21432964,GBR,T5,Aberdeen,88.104.216.210,IWC stands firm against Japan’s attempts,,,,,,,,,,,continue whaling,Japan’s,whaling,Demand,stands,against Japan’s,IWC,Japan’s attempts,Japan’s attempts to continue whaling,positive,negative,,,,,,,,,,,neutral,negative,positive,positive,positive,neutral,negative,negative,positive,,medium,low,,,,,,,,,,,low,low,medium,medium,low,low,low,medium,low,,false,#Anipals #opfunkill plz sign #RT Demand the IWC stands firm against Japan’s attempts to continue whaling http://bit.l http://t.co/hqdkAuLPiI,IWC stands firm against Japan’s attempts_###_44_###_86__##__continue whaling_###_90_###_106__##__Japan’s_###_68_###_77__##__whaling_###_99_###_106__##__Demand_###_33_###_39__##__stands_###_48_###_54__##__against Japan’s_###_60_###_77__##__IWC_###_44_###_47__##__Japan’s attempts_###_68_###_86__##__Japan’s attempts to continue whaling_###_68_###_106,entity/text/news/tweets-whaling-event-highlighted-spans/526
720463863,5/12/2015 22:51:31,1635390649,5/12/2015 22:50:21,false,clixsense,0.8667,22947672,GBR,"","",88.144.126.61,IWC stands firm against Japan’s attempts,,,,,,,,,,,continue whaling,Japan’s,whaling,Demand,stands,against Japan’s,IWC,Japan’s attempts,Japan’s attempts to continue whaling,neutral,neutral,,,,,,,,,,,neutral,neutral,neutral,neutral,neutral,neutral,neutral,negative,neutral,,high,low,,,,,,,,,,,low,low,low,low,medium,low,low,low,medium,,false,#Anipals #opfunkill plz sign #RT Demand the IWC stands firm against Japan’s attempts to continue whaling http://bit.l http://t.co/hqdkAuLPiI,IWC stands firm against Japan’s attempts_###_44_###_86__##__continue whaling_###_90_###_106__##__Japan’s_###_68_###_77__##__whaling_###_99_###_106__##__Demand_###_33_###_39__##__stands_###_48_###_54__##__against Japan’s_###_60_###_77__##__IWC_###_44_###_47__##__Japan’s attempts_###_68_###_86__##__Japan’s attempts to continue whaling_###_68_###_106,entity/text/news/tweets-whaling-event-highlighted-spans/526
720463863,5/12/2015 23:10:51,1635405892,5/12/2015 23:04:14,false,neodev,0.8774,20929875,USA,MA,Boston,71.174.182.224,IWC stands firm against Japan’s attempts,,,,,,,,,,,continue whaling,Japan’s,whaling,Demand,stands,against Japan’s,IWC,Japan’s attempts,Japan’s attempts to continue whaling,negative,negative,,,,,,,,,,,neutral,negative,negative,neutral,negative,positive,neutral,negative,positive,,high,medium,,,,,,,,,,,low,medium,medium,low,low,low,low,high,high,,false,#Anipals #opfunkill plz sign #RT Demand the IWC stands firm against Japan’s attempts to continue whaling http://bit.l http://t.co/hqdkAuLPiI,IWC stands firm against Japan’s attempts_###_44_###_86__##__continue whaling_###_90_###_106__##__Japan’s_###_68_###_77__##__whaling_###_99_###_106__##__Demand_###_33_###_39__##__stands_###_48_###_54__##__against Japan’s_###_60_###_77__##__IWC_###_44_###_47__##__Japan’s attempts_###_68_###_86__##__Japan’s attempts to continue whaling_###_68_###_106,entity/text/news/tweets-whaling-event-highlighted-spans/526
720463863,5/13/2015 00:14:03,1635450725,5/13/2015 00:12:28,false,neodev,0.8256,11460728,CAN,BC,Burnaby,70.79.16.165,IWC stands firm against Japan’s attempts,,,,,,,,,,,continue whaling,Japan’s,whaling,Demand,stands,against Japan’s,IWC,Japan’s attempts,Japan’s attempts to continue whaling,neutral,neutral,,,,,,,,,,,neutral,neutral,neutral,neutral,negative,neutral,neutral,neutral,negative,,medium,medium,,,,,,,,,,,low,low,medium,low,medium,low,medium,medium,medium,,false,#Anipals #opfunkill plz sign #RT Demand the IWC stands firm against Japan’s attempts to continue whaling http://bit.l http://t.co/hqdkAuLPiI,IWC stands firm against Japan’s attempts_###_44_###_86__##__continue whaling_###_90_###_106__##__Japan’s_###_68_###_77__##__whaling_###_99_###_106__##__Demand_###_33_###_39__##__stands_###_48_###_54__##__against Japan’s_###_60_###_77__##__IWC_###_44_###_47__##__Japan’s attempts_###_68_###_86__##__Japan’s attempts to continue whaling_###_68_###_106,entity/text/news/tweets-whaling-event-highlighted-spans/526
720463863,5/13/2015 00:30:15,1635461723,5/13/2015 00:29:17,false,elite,0.9333,32173500,GBR,"","",90.194.126.118,IWC stands firm against Japan’s attempts,,,,,,,,,,,continue whaling,Japan’s,whaling,Demand,stands,against Japan’s,IWC,Japan’s attempts,Japan’s attempts to continue whaling,positive,negative,,,,,,,,,,,neutral,neutral,neutral,neutral,negative,neutral,negative,negative,positive,,medium,low,,,,,,,,,,,low,low,low,low,low,low,low,medium,low,,false,#Anipals #opfunkill plz sign #RT Demand the IWC stands firm against Japan’s attempts to continue whaling http://bit.l http://t.co/hqdkAuLPiI,IWC stands firm against Japan’s attempts_###_44_###_86__##__continue whaling_###_90_###_106__##__Japan’s_###_68_###_77__##__whaling_###_99_###_106__##__Demand_###_33_###_39__##__stands_###_48_###_54__##__against Japan’s_###_60_###_77__##__IWC_###_44_###_47__##__Japan’s attempts_###_68_###_86__##__Japan’s attempts to continue whaling_###_68_###_106,entity/text/news/tweets-whaling-event-highlighted-spans/526
720463863,5/13/2015 00:36:35,1635466267,5/13/2015 00:35:49,false,zoombucks,0.8682,4688131,CAN,BC,Vancouver,75.156.91.114,IWC stands firm against Japan’s attempts,,,,,,,,,,,continue whaling,Japan’s,whaling,Demand,stands,against Japan’s,IWC,Japan’s attempts,Japan’s attempts to continue whaling,positive,negative,,,,,,,,,,,negative,negative,neutral,neutral,positive,positive,neutral,negative,neutral,,medium,medium,,,,,,,,,,,medium,medium,medium,medium,medium,medium,medium,medium,medium,,false,#Anipals #opfunkill plz sign #RT Demand the IWC stands firm against Japan’s attempts to continue whaling http://bit.l http://t.co/hqdkAuLPiI,IWC stands firm against Japan’s attempts_###_44_###_86__##__continue whaling_###_90_###_106__##__Japan’s_###_68_###_77__##__whaling_###_99_###_106__##__Demand_###_33_###_39__##__stands_###_48_###_54__##__against Japan’s_###_60_###_77__##__IWC_###_44_###_47__##__Japan’s attempts_###_68_###_86__##__Japan’s attempts to continue whaling_###_68_###_106,entity/text/news/tweets-whaling-event-highlighted-spans/526
720463863,5/13/2015 00:58:45,1635482257,5/13/2015 00:57:51,false,elite,0.8035,31848723,USA,"","",155.94.185.254,IWC stands firm against Japan’s attempts,,,,,,,,,,,continue whaling,Japan’s,whaling,Demand,stands,against Japan’s,IWC,Japan’s attempts,Japan’s attempts to continue whaling,positive,positive,,,,,,,,,,,positive,positive,positive,positive,positive,positive,positive,positive,positive,,medium,medium,,,,,,,,,,,medium,medium,high,medium,medium,medium,medium,medium,medium,,false,#Anipals #opfunkill plz sign #RT Demand the IWC stands firm against Japan’s attempts to continue whaling http://bit.l http://t.co/hqdkAuLPiI,IWC stands firm against Japan’s attempts_###_44_###_86__##__continue whaling_###_90_###_106__##__Japan’s_###_68_###_77__##__whaling_###_99_###_106__##__Demand_###_33_###_39__##__stands_###_48_###_54__##__against Japan’s_###_60_###_77__##__IWC_###_44_###_47__##__Japan’s attempts_###_68_###_86__##__Japan’s attempts to continue whaling_###_68_###_106,entity/text/news/tweets-whaling-event-highlighted-spans/526
720463863,5/13/2015 03:14:27,1635549746,5/13/2015 03:13:54,false,neodev,0.8101,32087449,AUS,02,Sydney,203.31.216.214,IWC stands firm against Japan’s attempts,,,,,,,,,,,continue whaling,Japan’s,whaling,Demand,stands,against Japan’s,IWC,Japan’s attempts,Japan’s attempts to continue whaling,positive,positive,,,,,,,,,,,negative,positive,positive,positive,negative,positive,negative,negative,positive,,low,high,,,,,,,,,,,low,medium,low,low,low,medium,medium,medium,medium,,false,#Anipals #opfunkill plz sign #RT Demand the IWC stands firm against Japan’s attempts to continue whaling http://bit.l http://t.co/hqdkAuLPiI,IWC stands firm against Japan’s attempts_###_44_###_86__##__continue whaling_###_90_###_106__##__Japan’s_###_68_###_77__##__whaling_###_99_###_106__##__Demand_###_33_###_39__##__stands_###_48_###_54__##__against Japan’s_###_60_###_77__##__IWC_###_44_###_47__##__Japan’s attempts_###_68_###_86__##__Japan’s attempts to continue whaling_###_68_###_106,entity/text/news/tweets-whaling-event-highlighted-spans/526
720463863,5/13/2015 03:20:55,1635552646,5/13/2015 03:19:23,false,instagc,0.6905,31865697,USA,KY,Nicholasville,76.177.247.4,IWC stands firm against Japan’s attempts,,,,,,,,,,,continue whaling,Japan’s,whaling,Demand,stands,against Japan’s,IWC,Japan’s attempts,Japan’s attempts to continue whaling,positive,neutral,,,,,,,,,,,neutral,neutral,positive,neutral,negative,neutral,neutral,neutral,positive,,high,low,,,,,,,,,,,low,low,high,low,medium,high,low,low,high,,false,#Anipals #opfunkill plz sign #RT Demand the IWC stands firm against Japan’s attempts to continue whaling http://bit.l http://t.co/hqdkAuLPiI,IWC stands firm against Japan’s attempts_###_44_###_86__##__continue whaling_###_90_###_106__##__Japan’s_###_68_###_77__##__whaling_###_99_###_106__##__Demand_###_33_###_39__##__stands_###_48_###_54__##__against Japan’s_###_60_###_77__##__IWC_###_44_###_47__##__Japan’s attempts_###_68_###_86__##__Japan’s attempts to continue whaling_###_68_###_106,entity/text/news/tweets-whaling-event-highlighted-spans/526
720463864,5/13/2015 19:47:45,1635965210,5/13/2015 19:46:04,false,clixsense,0.8881,30681826,GBR,I3,Rochester,86.163.150.232,Japan must end whaling,whale and dolphin meat_dot_,,,,,,,,,,Japan,whaling,dolphin,alternative protein sources,imported,replacement,whale,dolphin meat_dot_,end whaling,positive,negative,negative,,,,,,,,,,negative,positive,positive,positive,positive,positive,negative,positive,positive,,high,medium,high,,,,,,,,,,medium,medium,medium,medium,medium,medium,medium,high,high,,false,Japan must end whaling and alternative protein sources be imported as a replacement for the whale and dolphin meat. #Tweet4Taiji #thecove,Japan must end whaling_###_0_###_22__##__Japan_###_0_###_5__##__whaling_###_15_###_22__##__dolphin_###_102_###_109__##__alternative protein sources_###_27_###_54__##__imported_###_58_###_66__##__replacement_###_72_###_83__##__whale_###_92_###_97__##__dolphin meat_dot__###_102_###_115__##__end whaling_###_11_###_22__##__whale and dolphin meat_dot__###_92_###_115,entity/text/news/tweets-whaling-event-highlighted-spans/527
720463864,5/14/2015 02:11:27,1636174275,5/14/2015 02:10:34,false,elite,0.852,32306791,USA,NY,New York,107.153.20.62,Japan must end whaling,whale and dolphin meat_dot_,,,,,,,,,,Japan,whaling,dolphin,alternative protein sources,imported,replacement,whale,dolphin meat_dot_,end whaling,positive,positive,positive,,,,,,,,,,positive,positive,positive,positive,positive,positive,positive,positive,positive,,low,low,low,,,,,,,,,,low,low,low,low,low,low,low,low,low,,false,Japan must end whaling and alternative protein sources be imported as a replacement for the whale and dolphin meat. #Tweet4Taiji #thecove,Japan must end whaling_###_0_###_22__##__Japan_###_0_###_5__##__whaling_###_15_###_22__##__dolphin_###_102_###_109__##__alternative protein sources_###_27_###_54__##__imported_###_58_###_66__##__replacement_###_72_###_83__##__whale_###_92_###_97__##__dolphin meat_dot__###_102_###_115__##__end whaling_###_11_###_22__##__whale and dolphin meat_dot__###_92_###_115,entity/text/news/tweets-whaling-event-highlighted-spans/527
720463864,5/14/2015 06:46:48,1636259604,5/14/2015 06:46:06,false,neodev,0.8042,15848372,AUS,02,Jannali,14.200.59.55,Japan must end whaling,whale and dolphin meat_dot_,,,,,,,,,,Japan,whaling,dolphin,alternative protein sources,imported,replacement,whale,dolphin meat_dot_,end whaling,neutral,neutral,neutral,,,,,,,,,,neutral,neutral,neutral,neutral,neutral,neutral,neutral,neutral,neutral,,low,low,low,,,,,,,,,,low,low,low,low,low,low,low,low,low,,false,Japan must end whaling and alternative protein sources be imported as a replacement for the whale and dolphin meat. #Tweet4Taiji #thecove,Japan must end whaling_###_0_###_22__##__Japan_###_0_###_5__##__whaling_###_15_###_22__##__dolphin_###_102_###_109__##__alternative protein sources_###_27_###_54__##__imported_###_58_###_66__##__replacement_###_72_###_83__##__whale_###_92_###_97__##__dolphin meat_dot__###_102_###_115__##__end whaling_###_11_###_22__##__whale and dolphin meat_dot__###_92_###_115,entity/text/news/tweets-whaling-event-highlighted-spans/527
720463864,5/14/2015 06:51:08,1636260700,5/14/2015 06:49:12,false,clixsense,0.7865,6337523,CAN,ON,Almonte,76.66.97.242,Japan must end whaling,whale and dolphin meat_dot_,,,,,,,,,,Japan,whaling,dolphin,alternative protein sources,imported,replacement,whale,dolphin meat_dot_,end whaling,neutral,neutral,neutral,,,,,,,,,,neutral,neutral,neutral,neutral,neutral,neutral,neutral,positive,positive,,medium,medium,medium,,,,,,,,,,medium,medium,medium,medium,medium,medium,medium,medium,medium,,false,Japan must end whaling and alternative protein sources be imported as a replacement for the whale and dolphin meat. #Tweet4Taiji #thecove,Japan must end whaling_###_0_###_22__##__Japan_###_0_###_5__##__whaling_###_15_###_22__##__dolphin_###_102_###_109__##__alternative protein sources_###_27_###_54__##__imported_###_58_###_66__##__replacement_###_72_###_83__##__whale_###_92_###_97__##__dolphin meat_dot__###_102_###_115__##__end whaling_###_11_###_22__##__whale and dolphin meat_dot__###_92_###_115,entity/text/news/tweets-whaling-event-highlighted-spans/527
720463864,5/14/2015 08:38:56,1636286583,5/14/2015 08:37:36,false,prodege,0.7721,16878855,CAN,BC,Fort Saint John,216.232.163.142,Japan must end whaling,whale and dolphin meat_dot_,,,,,,,,,,Japan,whaling,dolphin,alternative protein sources,imported,replacement,whale,dolphin meat_dot_,end whaling,negative,negative,negative,,,,,,,,,,neutral,negative,negative,negative,negative,negative,negative,negative,negative,,low,low,low,,,,,,,,,,low,low,low,low,low,low,low,low,low,,false,Japan must end whaling and alternative protein sources be imported as a replacement for the whale and dolphin meat. #Tweet4Taiji #thecove,Japan must end whaling_###_0_###_22__##__Japan_###_0_###_5__##__whaling_###_15_###_22__##__dolphin_###_102_###_109__##__alternative protein sources_###_27_###_54__##__imported_###_58_###_66__##__replacement_###_72_###_83__##__whale_###_92_###_97__##__dolphin meat_dot__###_102_###_115__##__end whaling_###_11_###_22__##__whale and dolphin meat_dot__###_92_###_115,entity/text/news/tweets-whaling-event-highlighted-spans/527
720463864,5/14/2015 10:53:11,1636317436,5/14/2015 10:52:04,false,clixsense,0.7687,31579138,AUS,02,Hurstville,14.200.129.68,Japan must end whaling,whale and dolphin meat_dot_,,,,,,,,,,Japan,whaling,dolphin,alternative protein sources,imported,replacement,whale,dolphin meat_dot_,end whaling,negative,negative,negative,,,,,,,,,,negative,positive,positive,positive,positive,positive,negative,positive,negative,,high,medium,high,,,,,,,,,,high,medium,medium,medium,high,medium,medium,high,high,,false,Japan must end whaling and alternative protein sources be imported as a replacement for the whale and dolphin meat. #Tweet4Taiji #thecove,Japan must end whaling_###_0_###_22__##__Japan_###_0_###_5__##__whaling_###_15_###_22__##__dolphin_###_102_###_109__##__alternative protein sources_###_27_###_54__##__imported_###_58_###_66__##__replacement_###_72_###_83__##__whale_###_92_###_97__##__dolphin meat_dot__###_102_###_115__##__end whaling_###_11_###_22__##__whale and dolphin meat_dot__###_92_###_115,entity/text/news/tweets-whaling-event-highlighted-spans/527
720463864,5/14/2015 13:43:52,1636358529,5/14/2015 13:43:14,false,neodev,0.7724,31726043,GBR,"","",88.150.202.140,Japan must end whaling,whale and dolphin meat_dot_,,,,,,,,,,Japan,whaling,dolphin,alternative protein sources,imported,replacement,whale,dolphin meat_dot_,end whaling,neutral,neutral,neutral,,,,,,,,,,positive,positive,negative,negative,positive,negative,neutral,neutral,neutral,,medium,high,medium,,,,,,,,,,medium,medium,medium,medium,high,medium,high,high,high,,false,Japan must end whaling and alternative protein sources be imported as a replacement for the whale and dolphin meat. #Tweet4Taiji #thecove,Japan must end whaling_###_0_###_22__##__Japan_###_0_###_5__##__whaling_###_15_###_22__##__dolphin_###_102_###_109__##__alternative protein sources_###_27_###_54__##__imported_###_58_###_66__##__replacement_###_72_###_83__##__whale_###_92_###_97__##__dolphin meat_dot__###_102_###_115__##__end whaling_###_11_###_22__##__whale and dolphin meat_dot__###_92_###_115,entity/text/news/tweets-whaling-event-highlighted-spans/527
720463864,5/14/2015 22:47:11,1636604786,5/14/2015 22:45:29,false,superrewards,0.7697,24796792,USA,NY,New York,150.210.231.30,Japan must end whaling,whale and dolphin meat_dot_,,,,,,,,,,Japan,whaling,dolphin,alternative protein sources,imported,replacement,whale,dolphin meat_dot_,end whaling,negative,neutral,neutral,,,,,,,,,,neutral,neutral,positive,neutral,neutral,neutral,negative,positive,neutral,,medium,medium,high,,,,,,,,,,medium,medium,medium,medium,medium,high,medium,medium,medium,,false,Japan must end whaling and alternative protein sources be imported as a replacement for the whale and dolphin meat. #Tweet4Taiji #thecove,Japan must end whaling_###_0_###_22__##__Japan_###_0_###_5__##__whaling_###_15_###_22__##__dolphin_###_102_###_109__##__alternative protein sources_###_27_###_54__##__imported_###_58_###_66__##__replacement_###_72_###_83__##__whale_###_92_###_97__##__dolphin meat_dot__###_102_###_115__##__end whaling_###_11_###_22__##__whale and dolphin meat_dot__###_92_###_115,entity/text/news/tweets-whaling-event-highlighted-spans/527
720463864,5/14/2015 23:11:38,1636615981,5/14/2015 23:08:56,false,gifthulk,0.8517,18666417,USA,PA,Meadville,24.101.97.237,Japan must end whaling,whale and dolphin meat_dot_,,,,,,,,,,Japan,whaling,dolphin,alternative protein sources,imported,replacement,whale,dolphin meat_dot_,end whaling,positive,neutral,negative,,,,,,,,,,negative,neutral,neutral,neutral,neutral,neutral,negative,positive,positive,,high,low,medium,,,,,,,,,,medium,low,low,low,low,low,medium,medium,high,,false,Japan must end whaling and alternative protein sources be imported as a replacement for the whale and dolphin meat. #Tweet4Taiji #thecove,Japan must end whaling_###_0_###_22__##__Japan_###_0_###_5__##__whaling_###_15_###_22__##__dolphin_###_102_###_109__##__alternative protein sources_###_27_###_54__##__imported_###_58_###_66__##__replacement_###_72_###_83__##__whale_###_92_###_97__##__dolphin meat_dot__###_102_###_115__##__end whaling_###_11_###_22__##__whale and dolphin meat_dot__###_92_###_115,entity/text/news/tweets-whaling-event-highlighted-spans/527
720463864,5/15/2015 00:17:27,1636644455,5/15/2015 00:16:02,false,clixsense,0.8547,9289735,USA,IL,Chicago,69.210.243.38,Japan must end whaling,whale and dolphin meat_dot_,,,,,,,,,,Japan,whaling,dolphin,alternative protein sources,imported,replacement,whale,dolphin meat_dot_,end whaling,positive,neutral,negative,,,,,,,,,,negative,neutral,neutral,neutral,neutral,neutral,neutral,positive,positive,,medium,medium,medium,,,,,,,,,,medium,medium,medium,medium,medium,medium,high,medium,medium,,false,Japan must end whaling and alternative protein sources be imported as a replacement for the whale and dolphin meat. #Tweet4Taiji #thecove,Japan must end whaling_###_0_###_22__##__Japan_###_0_###_5__##__whaling_###_15_###_22__##__dolphin_###_102_###_109__##__alternative protein sources_###_27_###_54__##__imported_###_58_###_66__##__replacement_###_72_###_83__##__whale_###_92_###_97__##__dolphin meat_dot__###_102_###_115__##__end whaling_###_11_###_22__##__whale and dolphin meat_dot__###_92_###_115,entity/text/news/tweets-whaling-event-highlighted-spans/527
720463865,5/13/2015 09:33:08,1635670557,5/13/2015 09:32:34,false,pocketmoneygpt,0.9239,28884030,USA,WI,Minocqua,75.143.134.247,Whales,,,,,,,,,,,whaling,Killed,3 Million Whales,Humans Killed Nearly 3 Million Whales in the 20th Century:,International whaling bans,,,,,neutral,neutral,,,,,,,,,,,negative,neutral,negative,positive,,,,,negative,,low,low,,,,,,,,,,,high,low,high,medium,,,,,high,,false,Humans Killed Nearly 3 Million Whales in the 20th Century: International whaling bans have been in effect ... http://t.co/XI2nklxtaY #fb,Whales_###_31_###_37__##__whaling_###_73_###_80__##__Killed_###_7_###_13__##__3 Million Whales_###_21_###_37__##__Humans Killed Nearly 3 Million Whales in the 20th Century:_###_0_###_58__##__International whaling bans_###_59_###_85,entity/text/news/tweets-whaling-event-highlighted-spans/530
720463865,5/13/2015 10:14:14,1635680990,5/13/2015 10:13:55,false,bitcoinget,0.8518,21614812,USA,PA,Erie,174.100.250.115,Whales,,,,,,,,,,,whaling,Killed,3 Million Whales,Humans Killed Nearly 3 Million Whales in the 20th Century:,International whaling bans,,,,,negative,negative,,,,,,,,,,,negative,negative,negative,negative,,,,,negative,,high,high,,,,,,,,,,,high,high,high,medium,,,,,high,,false,Humans Killed Nearly 3 Million Whales in the 20th Century: International whaling bans have been in effect ... http://t.co/XI2nklxtaY #fb,Whales_###_31_###_37__##__whaling_###_73_###_80__##__Killed_###_7_###_13__##__3 Million Whales_###_21_###_37__##__Humans Killed Nearly 3 Million Whales in the 20th Century:_###_0_###_58__##__International whaling bans_###_59_###_85,entity/text/news/tweets-whaling-event-highlighted-spans/530
720463865,5/13/2015 13:32:51,1635737684,5/13/2015 13:32:02,false,points4rewards,0.8883,28755767,USA,VA,Chester,68.57.118.32,Whales,,,,,,,,,,,whaling,Killed,3 Million Whales,Humans Killed Nearly 3 Million Whales in the 20th Century:,International whaling bans,,,,,neutral,neutral,,,,,,,,,,,negative,neutral,negative,positive,,,,,negative,,low,low,,,,,,,,,,,medium,low,high,medium,,,,,high,,false,Humans Killed Nearly 3 Million Whales in the 20th Century: International whaling bans have been in effect ... http://t.co/XI2nklxtaY #fb,Whales_###_31_###_37__##__whaling_###_73_###_80__##__Killed_###_7_###_13__##__3 Million Whales_###_21_###_37__##__Humans Killed Nearly 3 Million Whales in the 20th Century:_###_0_###_58__##__International whaling bans_###_59_###_85,entity/text/news/tweets-whaling-event-highlighted-spans/530
720463865,5/13/2015 13:42:10,1635740243,5/13/2015 13:41:40,false,gifthunterclub,0.849,29582088,GBR,I2,Manchester,89.240.68.44,Whales,,,,,,,,,,,whaling,Killed,3 Million Whales,Humans Killed Nearly 3 Million Whales in the 20th Century:,International whaling bans,,,,,neutral,neutral,,,,,,,,,,,negative,neutral,negative,positive,,,,,negative,,medium,medium,,,,,,,,,,,medium,medium,medium,medium,,,,,medium,,false,Humans Killed Nearly 3 Million Whales in the 20th Century: International whaling bans have been in effect ... http://t.co/XI2nklxtaY #fb,Whales_###_31_###_37__##__whaling_###_73_###_80__##__Killed_###_7_###_13__##__3 Million Whales_###_21_###_37__##__Humans Killed Nearly 3 Million Whales in the 20th Century:_###_0_###_58__##__International whaling bans_###_59_###_85,entity/text/news/tweets-whaling-event-highlighted-spans/530
720463865,5/13/2015 13:53:24,1635744748,5/13/2015 13:53:04,false,neodev,0.7982,31977841,USA,IL,Chicago,69.175.85.2,Whales,,,,,,,,,,,whaling,Killed,3 Million Whales,Humans Killed Nearly 3 Million Whales in the 20th Century:,International whaling bans,,,,,positive,negative,,,,,,,,,,,positive,negative,positive,negative,,,,,negative,,low,medium,,,,,,,,,,,medium,medium,medium,medium,,,,,medium,,false,Humans Killed Nearly 3 Million Whales in the 20th Century: International whaling bans have been in effect ... http://t.co/XI2nklxtaY #fb,Whales_###_31_###_37__##__whaling_###_73_###_80__##__Killed_###_7_###_13__##__3 Million Whales_###_21_###_37__##__Humans Killed Nearly 3 Million Whales in the 20th Century:_###_0_###_58__##__International whaling bans_###_59_###_85,entity/text/news/tweets-whaling-event-highlighted-spans/530
720463865,5/13/2015 14:04:24,1635749447,5/13/2015 14:03:46,false,points4rewards,0.8065,20306700,USA,WA,Bothell,50.125.145.37,Whales,,,,,,,,,,,whaling,Killed,3 Million Whales,Humans Killed Nearly 3 Million Whales in the 20th Century:,International whaling bans,,,,,negative,negative,,,,,,,,,,,negative,negative,negative,negative,,,,,negative,,high,high,,,,,,,,,,,high,high,high,high,,,,,high,,false,Humans Killed Nearly 3 Million Whales in the 20th Century: International whaling bans have been in effect ... http://t.co/XI2nklxtaY #fb,Whales_###_31_###_37__##__whaling_###_73_###_80__##__Killed_###_7_###_13__##__3 Million Whales_###_21_###_37__##__Humans Killed Nearly 3 Million Whales in the 20th Century:_###_0_###_58__##__International whaling bans_###_59_###_85,entity/text/news/tweets-whaling-event-highlighted-spans/530
720463865,5/13/2015 15:20:49,1635798550,5/13/2015 15:20:02,false,onestopgpt,0.8554,21275875,CAN,ON,Hamilton,24.36.121.10,Whales,,,,,,,,,,,whaling,Killed,3 Million Whales,Humans Killed Nearly 3 Million Whales in the 20th Century:,International whaling bans,,,,,neutral,negative,,,,,,,,,,,negative,neutral,negative,negative,,,,,negative,,low,medium,,,,,,,,,,,high,low,high,low,,,,,high,,false,Humans Killed Nearly 3 Million Whales in the 20th Century: International whaling bans have been in effect ... http://t.co/XI2nklxtaY #fb,Whales_###_31_###_37__##__whaling_###_73_###_80__##__Killed_###_7_###_13__##__3 Million Whales_###_21_###_37__##__Humans Killed Nearly 3 Million Whales in the 20th Century:_###_0_###_58__##__International whaling bans_###_59_###_85,entity/text/news/tweets-whaling-event-highlighted-spans/530
