_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,ev0a,ev10a,ev11a,ev12a,ev13a,ev14a,ev15a,ev16a,ev17a,ev18a,ev19a,ev1a,ev2a,ev3a,ev4a,ev5a,ev6a,ev7a,ev8a,ev9a,event0,event1,event10,event11,event12,event13,event14,event15,event16,event17,event18,event19,event2,event3,event4,event5,event6,event7,event8,event9,eventtext,for_each_highlighted_term_select_the_sentiment_that_it_is_expressed_in_this_text_also_select_the_intensity_of_the_sentiment_as_expressed_in_this_text,intensity0,intensity1,intensity10,intensity11,intensity12,intensity13,intensity14,intensity15,intensity16,intensity17,intensity18,intensity19,intensity2,intensity3,intensity4,intensity5,intensity6,intensity7,intensity8,intensity9,intensitytext,textsentiment,_golden,sentence,textforcrowd,uid
712648922,5/8/2015 07:15:51,1632051991,5/8/2015 07:15:14,false,clixsense,0.9277,6363498,USA,GA,Fort Valley,23.125.3.6,#whaling,,,,,,,,,,,,,,,,,,,,negative,,,,,,,,,,,,,,,,,,,,negative,,high,,,,,,,,,,,,,,,,,,,,high,,false,RT @klgandhoda: Our girls @KathieLGifford @hodakotb get in on #whaling in the @todayshow greenroom - and no one got hurt!  https://t.co/WPm…,#whaling_###_62_###_70,entity/text/news/tweets-whaling-event-highlighted-spans/162
712648922,5/8/2015 11:54:28,1632145408,5/8/2015 11:54:07,false,clixsense,0.9495,6340330,USA,NY,Canajoharie,67.248.115.74,#whaling,,,,,,,,,,,,,,,,,,,,neutral,,,,,,,,,,,,,,,,,,,,neutral,,low,,,,,,,,,,,,,,,,,,,,low,,false,RT @klgandhoda: Our girls @KathieLGifford @hodakotb get in on #whaling in the @todayshow greenroom - and no one got hurt!  https://t.co/WPm…,#whaling_###_62_###_70,entity/text/news/tweets-whaling-event-highlighted-spans/162
712648923,5/7/2015 06:51:02,1631347092,5/7/2015 06:50:16,false,clixsense,0.9689,19294877,USA,MA,Brookline,71.174.185.107,Whaling,,,,,,,,,,,#SeaShepherd,,,,,,,,,negative,positive,,,,,,,,,,,,,,,,,,,negative,,medium,low,,,,,,,,,,,,,,,,,,,low,,false,National Anthems of Great Current Whaling Nations - Greenland - http://t.co/GxsisIAfds #Tweet4Taiji #TheCove #SeaShepherd,Whaling_###_34_###_41__##__#SeaShepherd_###_109_###_121,entity/text/news/tweets-whaling-event-highlighted-spans/59
712648923,5/7/2015 10:43:24,1631433496,5/7/2015 10:43:10,false,meprizescf,0.9691,28483210,USA,WI,Minocqua,75.143.134.247,Whaling,,,,,,,,,,,#SeaShepherd,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,low,low,,,,,,,,,,,,,,,,,,,low,,false,National Anthems of Great Current Whaling Nations - Greenland - http://t.co/GxsisIAfds #Tweet4Taiji #TheCove #SeaShepherd,Whaling_###_34_###_41__##__#SeaShepherd_###_109_###_121,entity/text/news/tweets-whaling-event-highlighted-spans/59
712648923,5/7/2015 13:08:57,1631486581,5/7/2015 13:08:41,false,superrewards,0.9623,31767535,GBR,V2,Glasgow,5.68.20.71,Whaling,,,,,,,,,,,#SeaShepherd,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,low,low,,,,,,,,,,,,,,,,,,,low,,false,National Anthems of Great Current Whaling Nations - Greenland - http://t.co/GxsisIAfds #Tweet4Taiji #TheCove #SeaShepherd,Whaling_###_34_###_41__##__#SeaShepherd_###_109_###_121,entity/text/news/tweets-whaling-event-highlighted-spans/59
712648923,5/7/2015 17:05:33,1631605973,5/7/2015 17:05:19,false,elite,0.9755,31856422,GBR,C9,Carlisle,92.18.192.98,Whaling,,,,,,,,,,,#SeaShepherd,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,low,low,,,,,,,,,,,,,,,,,,,low,,false,National Anthems of Great Current Whaling Nations - Greenland - http://t.co/GxsisIAfds #Tweet4Taiji #TheCove #SeaShepherd,Whaling_###_34_###_41__##__#SeaShepherd_###_109_###_121,entity/text/news/tweets-whaling-event-highlighted-spans/59
712648923,5/7/2015 17:29:26,1631637433,5/7/2015 17:29:05,false,elite,0.9822,32173500,GBR,"","",90.194.126.118,Whaling,,,,,,,,,,,#SeaShepherd,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,positive,,low,low,,,,,,,,,,,,,,,,,,,high,,false,National Anthems of Great Current Whaling Nations - Greenland - http://t.co/GxsisIAfds #Tweet4Taiji #TheCove #SeaShepherd,Whaling_###_34_###_41__##__#SeaShepherd_###_109_###_121,entity/text/news/tweets-whaling-event-highlighted-spans/59
712648923,5/7/2015 19:26:34,1631720611,5/7/2015 19:26:05,false,neodev,0.9336,32427474,USA,NC,Lenoir,192.198.86.170,Whaling,,,,,,,,,,,#SeaShepherd,,,,,,,,,positive,negative,,,,,,,,,,,,,,,,,,,positive,,medium,medium,,,,,,,,,,,,,,,,,,,medium,,false,National Anthems of Great Current Whaling Nations - Greenland - http://t.co/GxsisIAfds #Tweet4Taiji #TheCove #SeaShepherd,Whaling_###_34_###_41__##__#SeaShepherd_###_109_###_121,entity/text/news/tweets-whaling-event-highlighted-spans/59
712648923,5/8/2015 02:08:48,1631926841,5/8/2015 02:08:31,false,elite,0.9493,32306791,USA,TX,Dallas,69.162.75.14,Whaling,,,,,,,,,,,#SeaShepherd,,,,,,,,,negative,positive,,,,,,,,,,,,,,,,,,,positive,,medium,medium,,,,,,,,,,,,,,,,,,,medium,,false,National Anthems of Great Current Whaling Nations - Greenland - http://t.co/GxsisIAfds #Tweet4Taiji #TheCove #SeaShepherd,Whaling_###_34_###_41__##__#SeaShepherd_###_109_###_121,entity/text/news/tweets-whaling-event-highlighted-spans/59
712648923,5/8/2015 02:51:22,1631946655,5/8/2015 02:51:05,false,elite,0.9403,31848723,USA,"","",155.94.185.184,Whaling,,,,,,,,,,,#SeaShepherd,,,,,,,,,positive,positive,,,,,,,,,,,,,,,,,,,positive,,medium,medium,,,,,,,,,,,,,,,,,,,medium,,false,National Anthems of Great Current Whaling Nations - Greenland - http://t.co/GxsisIAfds #Tweet4Taiji #TheCove #SeaShepherd,Whaling_###_34_###_41__##__#SeaShepherd_###_109_###_121,entity/text/news/tweets-whaling-event-highlighted-spans/59
712648923,5/8/2015 07:11:11,1632050373,5/8/2015 07:09:59,false,clixsense,0.9277,6363498,USA,GA,Fort Valley,23.125.3.6,Whaling,,,,,,,,,,,#SeaShepherd,,,,,,,,,negative,positive,,,,,,,,,,,,,,,,,,,negative,,high,high,,,,,,,,,,,,,,,,,,,high,,false,National Anthems of Great Current Whaling Nations - Greenland - http://t.co/GxsisIAfds #Tweet4Taiji #TheCove #SeaShepherd,Whaling_###_34_###_41__##__#SeaShepherd_###_109_###_121,entity/text/news/tweets-whaling-event-highlighted-spans/59
712648923,5/8/2015 11:53:51,1632145220,5/8/2015 11:53:33,false,clixsense,0.9495,6340330,USA,NY,Canajoharie,67.248.115.74,Whaling,,,,,,,,,,,#SeaShepherd,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,low,low,,,,,,,,,,,,,,,,,,,low,,false,National Anthems of Great Current Whaling Nations - Greenland - http://t.co/GxsisIAfds #Tweet4Taiji #TheCove #SeaShepherd,Whaling_###_34_###_41__##__#SeaShepherd_###_109_###_121,entity/text/news/tweets-whaling-event-highlighted-spans/59
712648924,5/9/2015 11:19:02,1633126378,5/9/2015 11:18:17,false,elite,0.9613,32425504,USA,VA,Manassas,207.244.77.1,Whaling,,,,,,,,,,,#seashepherd,,,,,,,,,positive,neutral,,,,,,,,,,,,,,,,,,,positive,,medium,medium,,,,,,,,,,,,,,,,,,,medium,,false,National Anthems of Great Current Whaling Nations - Russia - http://t.co/wn5N1SIiGW #Tweet4Taiji #thecove #seashepherd,Whaling_###_34_###_41__##__#seashepherd_###_106_###_118,entity/text/news/tweets-whaling-event-highlighted-spans/62
712648924,5/9/2015 13:59:56,1633190723,5/9/2015 13:59:22,false,fusioncash,0.9382,7461070,USA,FL,Orlando,107.199.12.117,Whaling,,,,,,,,,,,#seashepherd,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,positive,,low,low,,,,,,,,,,,,,,,,,,,low,,false,National Anthems of Great Current Whaling Nations - Russia - http://t.co/wn5N1SIiGW #Tweet4Taiji #thecove #seashepherd,Whaling_###_34_###_41__##__#seashepherd_###_106_###_118,entity/text/news/tweets-whaling-event-highlighted-spans/62
712648924,5/9/2015 14:34:00,1633205429,5/9/2015 14:33:36,false,prodege,0.9589,3587109,CAN,NS,Eskasoni,142.166.199.195,Whaling,,,,,,,,,,,#seashepherd,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,low,low,,,,,,,,,,,,,,,,,,,low,,false,National Anthems of Great Current Whaling Nations - Russia - http://t.co/wn5N1SIiGW #Tweet4Taiji #thecove #seashepherd,Whaling_###_34_###_41__##__#seashepherd_###_106_###_118,entity/text/news/tweets-whaling-event-highlighted-spans/62
712648924,5/9/2015 15:01:07,1633217020,5/9/2015 15:00:57,false,neodev,0.9291,31977841,USA,IL,Chicago,69.175.85.2,Whaling,,,,,,,,,,,#seashepherd,,,,,,,,,positive,positive,,,,,,,,,,,,,,,,,,,positive,,medium,high,,,,,,,,,,,,,,,,,,,high,,false,National Anthems of Great Current Whaling Nations - Russia - http://t.co/wn5N1SIiGW #Tweet4Taiji #thecove #seashepherd,Whaling_###_34_###_41__##__#seashepherd_###_106_###_118,entity/text/news/tweets-whaling-event-highlighted-spans/62
712648924,5/9/2015 15:34:27,1633231476,5/9/2015 15:32:41,false,clixsense,0.9303,6576528,CAN,SK,Regina,24.72.57.229,Whaling,,,,,,,,,,,#seashepherd,,,,,,,,,negative,negative,,,,,,,,,,,,,,,,,,,negative,,low,low,,,,,,,,,,,,,,,,,,,low,,false,National Anthems of Great Current Whaling Nations - Russia - http://t.co/wn5N1SIiGW #Tweet4Taiji #thecove #seashepherd,Whaling_###_34_###_41__##__#seashepherd_###_106_###_118,entity/text/news/tweets-whaling-event-highlighted-spans/62
712648924,5/9/2015 15:55:19,1633241051,5/9/2015 15:55:01,false,prodege,0.9492,13300986,CAN,AB,Edmonton,68.150.40.134,Whaling,,,,,,,,,,,#seashepherd,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,low,low,,,,,,,,,,,,,,,,,,,low,,false,National Anthems of Great Current Whaling Nations - Russia - http://t.co/wn5N1SIiGW #Tweet4Taiji #thecove #seashepherd,Whaling_###_34_###_41__##__#seashepherd_###_106_###_118,entity/text/news/tweets-whaling-event-highlighted-spans/62
712648924,5/9/2015 16:32:42,1633255982,5/9/2015 16:32:13,false,instagc,0.9467,22981457,CAN,ON,Kitchener,174.113.174.129,Whaling,,,,,,,,,,,#seashepherd,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,low,low,,,,,,,,,,,,,,,,,,,low,,false,National Anthems of Great Current Whaling Nations - Russia - http://t.co/wn5N1SIiGW #Tweet4Taiji #thecove #seashepherd,Whaling_###_34_###_41__##__#seashepherd_###_106_###_118,entity/text/news/tweets-whaling-event-highlighted-spans/62
712648924,5/9/2015 17:22:44,1633275881,5/9/2015 16:57:26,false,instagc,0.9605,28524232,CAN,ON,Scarborough,99.244.116.246,Whaling,,,,,,,,,,,#seashepherd,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,low,low,,,,,,,,,,,,,,,,,,,low,,false,National Anthems of Great Current Whaling Nations - Russia - http://t.co/wn5N1SIiGW #Tweet4Taiji #thecove #seashepherd,Whaling_###_34_###_41__##__#seashepherd_###_106_###_118,entity/text/news/tweets-whaling-event-highlighted-spans/62
712648924,5/9/2015 17:24:37,1633276647,5/9/2015 17:23:14,false,neodev,0.9578,18881135,CAN,ON,Ajax,99.243.87.224,Whaling,,,,,,,,,,,#seashepherd,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,low,low,,,,,,,,,,,,,,,,,,,low,,false,National Anthems of Great Current Whaling Nations - Russia - http://t.co/wn5N1SIiGW #Tweet4Taiji #thecove #seashepherd,Whaling_###_34_###_41__##__#seashepherd_###_106_###_118,entity/text/news/tweets-whaling-event-highlighted-spans/62
712648924,5/9/2015 17:30:03,1633278783,5/9/2015 17:29:43,false,prodege,0.9589,1878608,CAN,BC,Vancouver,75.156.91.114,Whaling,,,,,,,,,,,#seashepherd,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,medium,medium,,,,,,,,,,,,,,,,,,,medium,,false,National Anthems of Great Current Whaling Nations - Russia - http://t.co/wn5N1SIiGW #Tweet4Taiji #thecove #seashepherd,Whaling_###_34_###_41__##__#seashepherd_###_106_###_118,entity/text/news/tweets-whaling-event-highlighted-spans/62
712648925,5/6/2015 22:39:36,1631058121,5/6/2015 22:39:18,false,clixsense,0.9508,17201951,GBR,J9,Mansfield,109.145.114.23,JAPAN,,,,,,,,,,,SHRINE JAPAN,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,low,low,,,,,,,,,,,,,,,,,,,low,,false,RT @zaitakukai: YASUKUNI SHRINE JAPAN - 靖国神社７分９秒間の紹介です音声：英語　字幕：日本https://t.co/fgpL1Pvh1f,JAPAN_###_32_###_37__##__SHRINE JAPAN_###_25_###_37,entity/text/news/tweets-whaling-event-highlighted-spans/63
712648925,5/6/2015 23:53:08,1631102024,5/6/2015 23:52:10,false,clixsense,0.9416,6362702,GBR,B7,Bristol,90.222.102.171,JAPAN,,,,,,,,,,,SHRINE JAPAN,,,,,,,,,neutral,positive,,,,,,,,,,,,,,,,,,,positive,,low,high,,,,,,,,,,,,,,,,,,,medium,,false,RT @zaitakukai: YASUKUNI SHRINE JAPAN - 靖国神社７分９秒間の紹介です音声：英語　字幕：日本https://t.co/fgpL1Pvh1f,JAPAN_###_32_###_37__##__SHRINE JAPAN_###_25_###_37,entity/text/news/tweets-whaling-event-highlighted-spans/63
712648925,5/6/2015 23:55:58,1631103767,5/6/2015 23:55:43,false,prodege,0.9557,28103910,GBR,K3,Peterborough,176.250.58.67,JAPAN,,,,,,,,,,,SHRINE JAPAN,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,low,low,,,,,,,,,,,,,,,,,,,low,,false,RT @zaitakukai: YASUKUNI SHRINE JAPAN - 靖国神社７分９秒間の紹介です音声：英語　字幕：日本https://t.co/fgpL1Pvh1f,JAPAN_###_32_###_37__##__SHRINE JAPAN_###_25_###_37,entity/text/news/tweets-whaling-event-highlighted-spans/63
712648925,5/7/2015 01:09:42,1631147232,5/7/2015 01:08:49,false,clixsense,0.9665,9289735,USA,IL,Chicago,69.210.243.226,JAPAN,,,,,,,,,,,SHRINE JAPAN,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,low,low,,,,,,,,,,,,,,,,,,,low,,false,RT @zaitakukai: YASUKUNI SHRINE JAPAN - 靖国神社７分９秒間の紹介です音声：英語　字幕：日本https://t.co/fgpL1Pvh1f,JAPAN_###_32_###_37__##__SHRINE JAPAN_###_25_###_37,entity/text/news/tweets-whaling-event-highlighted-spans/63
712648925,5/7/2015 02:34:54,1631201301,5/7/2015 02:34:40,false,instagc,0.966,31184650,USA,IA,Mason City,173.26.27.82,JAPAN,,,,,,,,,,,SHRINE JAPAN,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,low,low,,,,,,,,,,,,,,,,,,,low,,false,RT @zaitakukai: YASUKUNI SHRINE JAPAN - 靖国神社７分９秒間の紹介です音声：英語　字幕：日本https://t.co/fgpL1Pvh1f,JAPAN_###_32_###_37__##__SHRINE JAPAN_###_25_###_37,entity/text/news/tweets-whaling-event-highlighted-spans/63
712648925,5/7/2015 04:47:07,1631287721,5/7/2015 04:46:32,false,meprizescf,0.9576,20411346,USA,GA,Adel,75.91.12.129,JAPAN,,,,,,,,,,,SHRINE JAPAN,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,low,low,,,,,,,,,,,,,,,,,,,low,,false,RT @zaitakukai: YASUKUNI SHRINE JAPAN - 靖国神社７分９秒間の紹介です音声：英語　字幕：日本https://t.co/fgpL1Pvh1f,JAPAN_###_32_###_37__##__SHRINE JAPAN_###_25_###_37,entity/text/news/tweets-whaling-event-highlighted-spans/63
712648925,5/7/2015 04:56:48,1631293636,5/7/2015 04:55:41,false,gifthunterclub,0.9267,24043308,GBR,"","",94.102.147.250,JAPAN,,,,,,,,,,,SHRINE JAPAN,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,low,low,,,,,,,,,,,,,,,,,,,low,,false,RT @zaitakukai: YASUKUNI SHRINE JAPAN - 靖国神社７分９秒間の紹介です音声：英語　字幕：日本https://t.co/fgpL1Pvh1f,JAPAN_###_32_###_37__##__SHRINE JAPAN_###_25_###_37,entity/text/news/tweets-whaling-event-highlighted-spans/63
712648925,5/7/2015 06:45:55,1631345531,5/7/2015 06:45:26,false,clixsense,0.9689,19294877,USA,MA,Brookline,71.174.185.107,JAPAN,,,,,,,,,,,SHRINE JAPAN,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,low,medium,,,,,,,,,,,,,,,,,,,medium,,false,RT @zaitakukai: YASUKUNI SHRINE JAPAN - 靖国神社７分９秒間の紹介です音声：英語　字幕：日本https://t.co/fgpL1Pvh1f,JAPAN_###_32_###_37__##__SHRINE JAPAN_###_25_###_37,entity/text/news/tweets-whaling-event-highlighted-spans/63
712648925,5/7/2015 10:41:31,1631432681,5/7/2015 10:41:17,false,meprizescf,0.9691,28483210,USA,WI,Minocqua,75.143.134.247,JAPAN,,,,,,,,,,,SHRINE JAPAN,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,low,low,,,,,,,,,,,,,,,,,,,low,,false,RT @zaitakukai: YASUKUNI SHRINE JAPAN - 靖国神社７分９秒間の紹介です音声：英語　字幕：日本https://t.co/fgpL1Pvh1f,JAPAN_###_32_###_37__##__SHRINE JAPAN_###_25_###_37,entity/text/news/tweets-whaling-event-highlighted-spans/63
712648925,5/7/2015 13:05:01,1631485251,5/7/2015 13:04:45,false,superrewards,0.9623,31767535,GBR,V2,Glasgow,5.68.20.71,JAPAN,,,,,,,,,,,SHRINE JAPAN,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,low,low,,,,,,,,,,,,,,,,,,,low,,false,RT @zaitakukai: YASUKUNI SHRINE JAPAN - 靖国神社７分９秒間の紹介です音声：英語　字幕：日本https://t.co/fgpL1Pvh1f,JAPAN_###_32_###_37__##__SHRINE JAPAN_###_25_###_37,entity/text/news/tweets-whaling-event-highlighted-spans/63
712648926,5/7/2015 17:11:04,1631614127,5/7/2015 17:10:49,false,elite,0.9755,31856422,GBR,C9,Carlisle,92.18.192.98,"#JAPAN #Senkaku The Senkaku Islands Seeking Maritime Peace based on the Rule of Law,",,,,,,,,,,,#JAPAN,,,,,,,,,positive,neutral,,,,,,,,,,,,,,,,,,,positive,,low,low,,,,,,,,,,,,,,,,,,,low,,false,"#JAPAN #Senkaku : The Senkaku Islands - Seeking Maritime Peace based on the Rule of Law, n...: http://t.co/X78peG7oCA","#JAPAN #Senkaku The Senkaku Islands Seeking Maritime Peace based on the Rule of Law,_###_0_###_88__##__#JAPAN_###_0_###_6",entity/text/news/tweets-whaling-event-highlighted-spans/64
712648926,5/7/2015 17:31:05,1631639153,5/7/2015 17:30:35,false,elite,0.9822,32173500,GBR,"","",90.194.126.118,"#JAPAN #Senkaku The Senkaku Islands Seeking Maritime Peace based on the Rule of Law,",,,,,,,,,,,#JAPAN,,,,,,,,,positive,neutral,,,,,,,,,,,,,,,,,,,positive,,medium,low,,,,,,,,,,,,,,,,,,,medium,,false,"#JAPAN #Senkaku : The Senkaku Islands - Seeking Maritime Peace based on the Rule of Law, n...: http://t.co/X78peG7oCA","#JAPAN #Senkaku The Senkaku Islands Seeking Maritime Peace based on the Rule of Law,_###_0_###_88__##__#JAPAN_###_0_###_6",entity/text/news/tweets-whaling-event-highlighted-spans/64
712648926,5/7/2015 19:29:28,1631723800,5/7/2015 19:28:39,false,neodev,0.9336,32427474,USA,NC,Lenoir,192.198.86.170,"#JAPAN #Senkaku The Senkaku Islands Seeking Maritime Peace based on the Rule of Law,",,,,,,,,,,,#JAPAN,,,,,,,,,neutral,positive,,,,,,,,,,,,,,,,,,,positive,,low,low,,,,,,,,,,,,,,,,,,,medium,,false,"#JAPAN #Senkaku : The Senkaku Islands - Seeking Maritime Peace based on the Rule of Law, n...: http://t.co/X78peG7oCA","#JAPAN #Senkaku The Senkaku Islands Seeking Maritime Peace based on the Rule of Law,_###_0_###_88__##__#JAPAN_###_0_###_6",entity/text/news/tweets-whaling-event-highlighted-spans/64
712648926,5/8/2015 02:10:19,1631927348,5/8/2015 02:10:03,false,elite,0.9493,32306791,USA,TX,Dallas,69.162.75.14,"#JAPAN #Senkaku The Senkaku Islands Seeking Maritime Peace based on the Rule of Law,",,,,,,,,,,,#JAPAN,,,,,,,,,positive,positive,,,,,,,,,,,,,,,,,,,positive,,low,medium,,,,,,,,,,,,,,,,,,,medium,,false,"#JAPAN #Senkaku : The Senkaku Islands - Seeking Maritime Peace based on the Rule of Law, n...: http://t.co/X78peG7oCA","#JAPAN #Senkaku The Senkaku Islands Seeking Maritime Peace based on the Rule of Law,_###_0_###_88__##__#JAPAN_###_0_###_6",entity/text/news/tweets-whaling-event-highlighted-spans/64
712648926,5/8/2015 02:53:11,1631947588,5/8/2015 02:52:36,false,elite,0.9403,31848723,USA,"","",155.94.185.184,"#JAPAN #Senkaku The Senkaku Islands Seeking Maritime Peace based on the Rule of Law,",,,,,,,,,,,#JAPAN,,,,,,,,,positive,positive,,,,,,,,,,,,,,,,,,,positive,,medium,medium,,,,,,,,,,,,,,,,,,,medium,,false,"#JAPAN #Senkaku : The Senkaku Islands - Seeking Maritime Peace based on the Rule of Law, n...: http://t.co/X78peG7oCA","#JAPAN #Senkaku The Senkaku Islands Seeking Maritime Peace based on the Rule of Law,_###_0_###_88__##__#JAPAN_###_0_###_6",entity/text/news/tweets-whaling-event-highlighted-spans/64
712648926,5/8/2015 07:18:46,1632052948,5/8/2015 07:17:30,false,clixsense,0.9277,6363498,USA,GA,Fort Valley,23.125.3.6,"#JAPAN #Senkaku The Senkaku Islands Seeking Maritime Peace based on the Rule of Law,",,,,,,,,,,,#JAPAN,,,,,,,,,positive,neutral,,,,,,,,,,,,,,,,,,,positive,,high,high,,,,,,,,,,,,,,,,,,,high,,false,"#JAPAN #Senkaku : The Senkaku Islands - Seeking Maritime Peace based on the Rule of Law, n...: http://t.co/X78peG7oCA","#JAPAN #Senkaku The Senkaku Islands Seeking Maritime Peace based on the Rule of Law,_###_0_###_88__##__#JAPAN_###_0_###_6",entity/text/news/tweets-whaling-event-highlighted-spans/64
712648926,5/8/2015 11:55:05,1632145498,5/8/2015 11:54:42,false,clixsense,0.9495,6340330,USA,NY,Canajoharie,67.248.115.74,"#JAPAN #Senkaku The Senkaku Islands Seeking Maritime Peace based on the Rule of Law,",,,,,,,,,,,#JAPAN,,,,,,,,,positive,neutral,,,,,,,,,,,,,,,,,,,positive,,low,low,,,,,,,,,,,,,,,,,,,low,,false,"#JAPAN #Senkaku : The Senkaku Islands - Seeking Maritime Peace based on the Rule of Law, n...: http://t.co/X78peG7oCA","#JAPAN #Senkaku The Senkaku Islands Seeking Maritime Peace based on the Rule of Law,_###_0_###_88__##__#JAPAN_###_0_###_6",entity/text/news/tweets-whaling-event-highlighted-spans/64
712648926,5/8/2015 13:26:39,1632174074,5/8/2015 13:26:05,false,neodev,0.9517,31659226,USA,NY,Rochester,192.254.77.56,"#JAPAN #Senkaku The Senkaku Islands Seeking Maritime Peace based on the Rule of Law,",,,,,,,,,,,#JAPAN,,,,,,,,,positive,positive,,,,,,,,,,,,,,,,,,,positive,,medium,medium,,,,,,,,,,,,,,,,,,,low,,false,"#JAPAN #Senkaku : The Senkaku Islands - Seeking Maritime Peace based on the Rule of Law, n...: http://t.co/X78peG7oCA","#JAPAN #Senkaku The Senkaku Islands Seeking Maritime Peace based on the Rule of Law,_###_0_###_88__##__#JAPAN_###_0_###_6",entity/text/news/tweets-whaling-event-highlighted-spans/64
712648926,5/8/2015 18:39:39,1632340832,5/8/2015 18:39:17,false,points2shop,0.9438,14976706,GBR,C8,Croydon,92.21.5.238,"#JAPAN #Senkaku The Senkaku Islands Seeking Maritime Peace based on the Rule of Law,",,,,,,,,,,,#JAPAN,,,,,,,,,neutral,neutral,,,,,,,,,,,,,,,,,,,neutral,,low,low,,,,,,,,,,,,,,,,,,,low,,false,"#JAPAN #Senkaku : The Senkaku Islands - Seeking Maritime Peace based on the Rule of Law, n...: http://t.co/X78peG7oCA","#JAPAN #Senkaku The Senkaku Islands Seeking Maritime Peace based on the Rule of Law,_###_0_###_88__##__#JAPAN_###_0_###_6",entity/text/news/tweets-whaling-event-highlighted-spans/64
712648926,5/8/2015 20:36:26,1632506536,5/8/2015 20:36:14,false,neodev,0.9452,32356953,USA,PA,Philadelphia,162.208.49.45,"#JAPAN #Senkaku The Senkaku Islands Seeking Maritime Peace based on the Rule of Law,",,,,,,,,,,,#JAPAN,,,,,,,,,positive,neutral,,,,,,,,,,,,,,,,,,,negative,,medium,medium,,,,,,,,,,,,,,,,,,,medium,,false,"#JAPAN #Senkaku : The Senkaku Islands - Seeking Maritime Peace based on the Rule of Law, n...: http://t.co/X78peG7oCA","#JAPAN #Senkaku The Senkaku Islands Seeking Maritime Peace based on the Rule of Law,_###_0_###_88__##__#JAPAN_###_0_###_6",entity/text/news/tweets-whaling-event-highlighted-spans/64
712648927,5/6/2015 13:55:57,1630804314,5/6/2015 13:55:23,false,prodege,0.9233,29849805,GBR,Z1,Swansea,82.1.37.235,Senkaku Islands,,,,,,,,,,,Maritime Peace,Japanease,,,,,,,,neutral,positive,,,,,,,,,,,neutral,,,,,,,,positive,,low,high,,,,,,,,,,,low,,,,,,,,medium,,false,RT @Private_Kiguchi: The Senkaku Islands - Seeking Maritime Peace based on the Rule外務省動画チャンネル Japanease MOFA channel http://t.co/ku4E4PF7…,Senkaku Islands_###_25_###_40__##__Maritime Peace_###_51_###_65__##__Japanease_###_114_###_123,entity/text/news/tweets-whaling-event-highlighted-spans/65
712648927,5/6/2015 14:03:00,1630806787,5/6/2015 14:02:30,false,instagc,0.9536,32352104,USA,ME,Bangor,74.75.63.81,Senkaku Islands,,,,,,,,,,,Maritime Peace,Japanease,,,,,,,,neutral,neutral,,,,,,,,,,,neutral,,,,,,,,neutral,,low,low,,,,,,,,,,,low,,,,,,,,low,,false,RT @Private_Kiguchi: The Senkaku Islands - Seeking Maritime Peace based on the Rule外務省動画チャンネル Japanease MOFA channel http://t.co/ku4E4PF7…,Senkaku Islands_###_25_###_40__##__Maritime Peace_###_51_###_65__##__Japanease_###_114_###_123,entity/text/news/tweets-whaling-event-highlighted-spans/65
712648927,5/6/2015 14:52:41,1630822437,5/6/2015 14:52:09,false,neodev,0.9506,30326627,USA,FL,"",57.250.252.246,Senkaku Islands,,,,,,,,,,,Maritime Peace,Japanease,,,,,,,,neutral,positive,,,,,,,,,,,neutral,,,,,,,,positive,,low,low,,,,,,,,,,,low,,,,,,,,low,,false,RT @Private_Kiguchi: The Senkaku Islands - Seeking Maritime Peace based on the Rule外務省動画チャンネル Japanease MOFA channel http://t.co/ku4E4PF7…,Senkaku Islands_###_25_###_40__##__Maritime Peace_###_51_###_65__##__Japanease_###_114_###_123,entity/text/news/tweets-whaling-event-highlighted-spans/65
